Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,29.209999084472656,29.40999984741211,29.0,29.290000915527344,28.129894256591797,3657700
2024-01-03,29.0,29.0,28.260000228881836,28.270000457763672,27.15029525756836,3577900
2024-01-04,28.260000228881836,28.790000915527344,28.200000762939453,28.469999313354492,27.34237289428711,2725500
2024-01-05,28.270000457763672,29.09000015258789,28.200000762939453,28.8799991607666,27.73613166809082,3083000
2024-01-08,28.979999542236328,29.329999923706055,28.690000534057617,29.329999923706055,28.168310165405273,2775300
2024-01-09,29.100000381469727,29.40999984741211,29.040000915527344,29.1200008392334,27.96662712097168,3211200
2024-01-10,29.200000762939453,29.399999618530273,28.969999313354492,29.079999923706055,27.928213119506836,3491500
2024-01-11,28.809999465942383,29.049999237060547,28.450000762939453,28.799999237060547,27.6593017578125,5964800
2024-01-12,28.940000534057617,29.1299991607666,28.25,28.399999618530273,27.275144577026367,3449600
2024-01-16,28.110000610351562,28.110000610351562,27.610000610351562,27.84000015258789,26.73732566833496,3981200
2024-01-17,27.350000381469727,27.729999542236328,27.190000534057617,27.3700008392334,26.28594207763672,2914400
2024-01-18,27.559999465942383,27.559999465942383,26.959999084472656,27.459999084472656,26.37237548828125,2407500
2024-01-19,27.600000381469727,27.940000534057617,27.270000457763672,27.93000030517578,26.823760986328125,3397400
2024-01-22,28.09000015258789,28.450000762939453,28.0,28.329999923706055,27.207916259765625,3644400
2024-01-23,28.420000076293945,28.43000030517578,27.200000762939453,27.25,26.17069435119629,5172300
2024-01-24,27.579999923706055,27.579999923706055,26.8700008392334,26.8799991607666,25.81534767150879,4063200
2024-01-25,27.1299991607666,27.5,26.889999389648438,27.479999542236328,26.391584396362305,4183100
2024-01-26,27.520000457763672,27.6299991607666,27.34000015258789,27.59000015258789,26.49722671508789,5037000
2024-01-29,28.1200008392334,28.1299991607666,26.799999237060547,27.510000228881836,26.420394897460938,9094300
2024-01-30,27.260000228881836,27.3700008392334,26.93000030517578,27.1299991607666,26.05544662475586,4879700
2024-01-31,26.90999984741211,27.329999923706055,26.600000381469727,26.6299991607666,25.57524871826172,5663400
2024-02-01,26.75,27.049999237060547,26.239999771118164,27.049999237060547,25.978614807128906,3641700
2024-02-02,26.639999389648438,27.110000610351562,26.489999771118164,26.90999984741211,25.844160079956055,2737800
2024-02-05,26.56999969482422,26.610000610351562,26.200000762939453,26.329999923706055,25.287132263183594,3257800
2024-02-06,26.25,26.6299991607666,26.25,26.6299991607666,25.57524871826172,2423400
2024-02-07,26.68000030517578,26.90999984741211,26.219999313354492,26.719999313354492,25.661684036254883,2646100
2024-02-08,26.770000457763672,26.93000030517578,26.479999542236328,26.829999923706055,25.7673282623291,2301400
2024-02-09,26.8700008392334,27.1299991607666,26.579999923706055,27.100000381469727,26.026636123657227,2687800
2024-02-12,27.110000610351562,28.510000228881836,27.100000381469727,28.110000610351562,26.996631622314453,4671400
2024-02-13,27.299999237060547,27.329999923706055,26.06999969482422,26.309999465942383,25.267925262451172,5787200
2024-02-14,26.65999984741211,26.889999389648438,26.450000762939453,26.770000457763672,25.709707260131836,3265500
2024-02-15,26.989999771118164,27.440000534057617,26.920000076293945,27.3700008392334,26.28594207763672,2825700
2024-02-16,27.06999969482422,27.399999618530273,26.920000076293945,27.270000457763672,26.189903259277344,2635700
2024-02-20,26.920000076293945,27.31999969482422,26.81999969482422,27.100000381469727,26.026636123657227,2395500
2024-02-21,26.940000534057617,27.09000015258789,26.790000915527344,27.059999465942383,25.988218307495117,1626300
2024-02-22,27.219999313354492,27.34000015258789,27.030000686645508,27.1200008392334,26.04584312438965,1793400
2024-02-23,27.149999618530273,27.31999969482422,26.989999771118164,27.010000228881836,25.94019889831543,2319000
2024-02-26,26.84000015258789,27.1200008392334,26.549999237060547,26.729999542236328,25.671287536621094,2539600
2024-02-27,26.799999237060547,27.139999389648438,26.760000228881836,27.09000015258789,26.017030715942383,2285800
