Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,75.27999877929688,75.36000061035156,73.98999786376953,74.4000015258789,73.21955871582031,4277800
2024-01-03,73.9800033569336,74.29000091552734,73.41999816894531,73.66999816894531,72.50113677978516,3282400
2024-01-04,73.77999877929688,74.29000091552734,73.51000213623047,73.58999633789062,72.42240905761719,2100900
2024-01-05,72.80000305175781,73.47000122070312,72.69000244140625,72.83999633789062,71.6843032836914,2590200
2024-01-08,73.0,73.72000122070312,72.73999786376953,73.69000244140625,72.52082824707031,2863200
2024-01-09,73.0999984741211,73.36000061035156,72.7699966430664,73.16000366210938,71.99923706054688,2632500
2024-01-10,72.97000122070312,73.63999938964844,72.73999786376953,73.3499984741211,72.18621826171875,2562500
2024-01-11,73.87000274658203,74.91999816894531,73.55999755859375,74.87999725341797,73.69194030761719,4454600
2024-01-12,75.31999969482422,78.41999816894531,75.0999984741211,77.97000122070312,76.73292541503906,6351700
2024-01-16,77.66000366210938,77.80999755859375,75.7699966430664,76.19999694824219,74.99099731445312,3942500
2024-01-17,75.75,76.26000213623047,75.23999786376953,75.69999694824219,74.4989242553711,5570100
2024-01-18,75.8499984741211,76.68000030517578,75.19999694824219,75.66000366210938,74.4595718383789,4693500
2024-01-19,75.70999908447266,77.16999816894531,75.5999984741211,76.87999725341797,75.66020965576172,7178000
2024-01-22,77.18000030517578,77.70999908447266,77.08000183105469,77.2699966430664,76.04401397705078,2452800
2024-01-23,77.5199966430664,77.6500015258789,76.83000183105469,77.11000061035156,75.88656616210938,2263100
2024-01-24,77.55000305175781,77.55000305175781,76.7300033569336,76.94999694824219,75.72909545898438,3473400
2024-01-25,77.79000091552734,78.68000030517578,77.79000091552734,78.30000305175781,77.05768585205078,5396700
2024-01-26,78.55999755859375,78.88999938964844,77.04000091552734,77.27999877929688,76.05386352539062,2481200
2024-01-29,76.91999816894531,78.12999725341797,76.91999816894531,77.87000274658203,76.63451385498047,3223500
2024-01-30,77.30000305175781,77.94000244140625,77.19999694824219,77.5999984741211,76.36878967285156,3377900
2024-01-31,77.6500015258789,78.69999694824219,76.97000122070312,77.12000274658203,75.89640808105469,3316000
2024-02-01,77.3499984741211,77.94999694824219,76.54000091552734,77.87999725341797,76.64434051513672,2530500
2024-02-02,77.4800033569336,78.19999694824219,77.1500015258789,77.88999938964844,76.65419006347656,4500600
2024-02-05,77.2699966430664,77.75,76.62999725341797,77.58999633789062,76.35894012451172,2472300
2024-02-06,77.83000183105469,78.93000030517578,77.76000213623047,78.7300033569336,77.48086547851562,6513100
2024-02-07,75.63999938964844,78.87999725341797,75.41999816894531,78.0,76.76244354248047,5302300
2024-02-08,78.12999725341797,78.66000366210938,77.36000061035156,78.30000305175781,77.05768585205078,3173800
2024-02-09,78.56999969482422,78.58000183105469,76.87000274658203,77.0999984741211,75.87671661376953,5330000
2024-02-12,76.73999786376953,76.87999725341797,75.54000091552734,76.52999877929688,75.31576538085938,5249600
2024-02-13,75.54000091552734,76.06999969482422,74.79000091552734,75.5,74.30210876464844,3214900
2024-02-14,75.91000366210938,76.83000183105469,75.79000091552734,76.73999786376953,75.52243041992188,2729600
2024-02-15,77.13999938964844,78.04000091552734,77.08999633789062,78.0199966430664,76.78211975097656,4396200
2024-02-16,77.5199966430664,77.77999877929688,76.86000061035156,77.0,76.07080841064453,2125900
2024-02-20,76.91000366210938,77.38999938964844,76.36000061035156,76.73999786376953,75.81394958496094,4622000
2024-02-21,76.25,77.52999877929688,76.12000274658203,77.47000122070312,76.5351333618164,3507500
2024-02-22,78.4000015258789,79.68000030517578,78.12000274658203,79.45999908447266,78.50112915039062,3771500
2024-02-23,79.5999984741211,80.08999633789062,79.43000030517578,79.81999969482422,78.85678100585938,3858300
2024-02-26,79.58000183105469,79.94000244140625,78.94999694824219,79.51000213623047,78.55052947998047,3442500
2024-02-27,79.5999984741211,79.79000091552734,78.75,79.13999938964844,78.18498992919922,1779700
2024-02-28,78.94000244140625,79.08000183105469,78.2300033569336,78.4800033569336,77.532958984375,3095800
2024-02-29,79.37999725341797,79.69999694824219,78.44000244140625,79.0199966430664,78.06643676757812,6272400
2024-03-01,78.9000015258789,79.5199966430664,78.52999877929688,78.61000061035156,77.66138458251953,4516500
2024-03-04,78.51000213623047,79.68000030517578,78.4800033569336,79.08000183105469,78.12571716308594,7360000
2024-03-05,78.62999725341797,78.9800033569336,77.54000091552734,77.77999877929688,76.84140014648438,4556100
2024-03-06,78.55000305175781,78.94999694824219,76.37999725341797,76.69000244140625,75.7645492553711,6748900
2024-03-07,77.05000305175781,77.95999908447266,77.05000305175781,77.45999908447266,76.52526092529297,4783700
2024-03-08,77.19000244140625,77.52999877929688,76.58999633789062,76.7699966430664,75.84358978271484,5061500
2024-03-11,76.8499984741211,77.30999755859375,76.45999908447266,76.95999908447266,76.03129577636719,3015600
2024-03-12,76.9000015258789,77.41999816894531,76.7300033569336,77.08999633789062,76.15972137451172,2575700
2024-03-13,77.13999938964844,77.37000274658203,76.76000213623047,77.0199966430664,76.09056854248047,4120900
2024-03-14,76.94999694824219,77.13999938964844,75.87999725341797,76.3499984741211,75.42865753173828,3635500
2024-03-15,76.25,76.56999969482422,75.12999725341797,75.33000183105469,74.42096710205078,6883400
2024-03-18,75.87000274658203,76.06999969482422,75.01000213623047,75.08999633789062,74.1838607788086,11544200
2024-03-19,74.83000183105469,75.37000274658203,74.52999877929688,74.6500015258789,73.7491683959961,7622500
2024-03-20,74.47000122070312,75.4000015258789,73.93000030517578,75.1500015258789,74.24314880371094,6438600
2024-03-21,73.4800033569336,75.69999694824219,72.41000366210938,72.58000183105469,71.70414733886719,7625100
2024-03-22,72.61000061035156,72.62000274658203,71.5999984741211,71.9000015258789,71.03235626220703,5802200
2024-03-25,72.0,72.55999755859375,71.79000091552734,72.01000213623047,71.14103698730469,4257400
2024-03-26,72.25,72.55000305175781,71.91000366210938,72.4000015258789,71.52632904052734,5329800
2024-03-27,72.91000366210938,73.6500015258789,72.91000366210938,73.62000274658203,72.73160552978516,2880900
2024-03-28,73.4000015258789,74.06999969482422,73.13999938964844,73.29000091552734,72.40557861328125,11104800
2024-04-01,72.7300033569336,72.73999786376953,71.55999755859375,71.75,70.88416290283203,5095300
2024-04-02,71.5199966430664,72.05999755859375,71.41000366210938,71.68000030517578,70.81501770019531,5553100
2024-04-03,71.41000366210938,72.38999938964844,71.26000213623047,71.83999633789062,70.97307586669922,3748500
2024-04-04,72.37000274658203,72.80999755859375,71.30999755859375,71.61000061035156,70.74585723876953,3655200
2024-04-05,71.5,71.75,71.06999969482422,71.12999725341797,70.27164459228516,5175800
2024-04-08,71.12999725341797,71.55000305175781,70.80999755859375,71.05999755859375,70.2024917602539,4595800
2024-04-09,71.0,71.75,71.0,71.55999755859375,70.69645690917969,3157500
2024-04-10,71.0,71.05000305175781,69.69999694824219,69.97000122070312,69.12565612792969,3221900
2024-04-11,70.01000213623047,70.9000015258789,70.01000213623047,70.56999969482422,69.7184066772461,3799300
2024-04-12,69.9800033569336,70.02999877929688,69.0199966430664,69.26000213623047,68.42422485351562,2804800
2024-04-15,70.0199966430664,70.23999786376953,68.37000274658203,68.41999816894531,67.59434509277344,2953800
2024-04-16,68.66999816894531,68.81999969482422,67.87999725341797,67.93000030517578,67.11026763916016,2282200
2024-04-17,68.41999816894531,68.52999877929688,67.48999786376953,67.54000091552734,66.72496795654297,2538700
2024-04-18,66.98999786376953,68.0,66.5999984741211,67.12999725341797,66.31991577148438,4601900
2024-04-19,67.30000305175781,67.5999984741211,66.9800033569336,67.44000244140625,66.62617492675781,4889500
2024-04-22,67.81999969482422,68.55000305175781,67.36000061035156,68.19999694824219,67.37700653076172,3050900
2024-04-23,68.08999633789062,68.4000015258789,67.55000305175781,67.7699966430664,66.95219421386719,2819800
2024-04-24,67.76000213623047,67.95999908447266,67.16999816894531,67.5199966430664,66.70520782470703,4256100
2024-04-25,67.1500015258789,67.5,66.19999694824219,66.76000213623047,65.95438385009766,3459900
2024-04-26,66.44999694824219,67.19999694824219,66.44999694824219,66.94000244140625,66.13221740722656,2818900
2024-04-29,67.06999969482422,67.88999938964844,66.5,66.52999877929688,65.72715759277344,5123100
2024-04-30,66.22000122070312,66.80000305175781,65.55999755859375,65.68000030517578,64.88741302490234,3858400
2024-05-01,65.5,66.2699966430664,65.30000305175781,65.37000274658203,64.58116149902344,4873600
2024-05-02,67.4000015258789,67.87999725341797,65.55999755859375,66.2699966430664,65.47029113769531,8585800
2024-05-03,66.68000030517578,67.2699966430664,66.16000366210938,66.25,65.4505386352539,7399700
2024-05-06,66.51000213623047,66.95999908447266,66.05000305175781,66.41999816894531,65.61848449707031,2342900
2024-05-07,66.44000244140625,67.70999908447266,66.44000244140625,67.66000366210938,66.84352111816406,3086700
2024-05-08,67.56999969482422,67.88999938964844,67.36000061035156,67.72000122070312,66.90280151367188,4578300
2024-05-09,67.44999694824219,67.62999725341797,66.3499984741211,66.80000305175781,65.99390411376953,2299400
2024-05-10,66.70999908447266,67.12999725341797,66.66999816894531,66.9800033569336,66.17172241210938,4825200
2024-05-13,67.47000122070312,68.20999908447266,67.31999969482422,67.87000274658203,67.05099487304688,3134700
2024-05-14,68.04000091552734,68.75,67.56999969482422,67.77999877929688,66.96207427978516,1893200
2024-05-15,68.08000183105469,69.05999755859375,67.80000305175781,68.86000061035156,68.02904510498047,3329600
2024-05-16,69.05000305175781,70.72000122070312,68.88999938964844,70.33000183105469,69.4813003540039,6126700
2024-05-17,69.9800033569336,70.18000030517578,68.19000244140625,68.76000213623047,68.22125244140625,4384900
2024-05-20,69.01000213623047,69.69000244140625,68.75,69.58000183105469,69.03482818603516,2584500
2024-05-21,69.31999969482422,69.33000183105469,68.5199966430664,68.79000091552734,68.25102233886719,2704300
2024-05-22,68.91999816894531,69.30999755859375,68.7699966430664,69.05000305175781,68.50897979736328,2961000
2024-05-23,69.37999725341797,69.66000366210938,68.26000213623047,68.47000122070312,67.93352508544922,2149900
2024-05-24,68.47000122070312,68.91000366210938,68.25,68.31999969482422,67.78469848632812,1860100
2024-05-28,68.04000091552734,68.2300033569336,66.54000091552734,66.86000061035156,66.33614349365234,2785400
2024-05-29,66.4000015258789,66.51000213623047,66.05999755859375,66.12000274658203,65.60193634033203,2365900
2024-05-30,65.94999694824219,66.01000213623047,64.36000061035156,64.77999877929688,64.2724380493164,5734700
2024-05-31,64.77999877929688,66.22000122070312,64.36000061035156,66.1500015258789,65.63170623779297,4523000
2024-06-03,66.1500015258789,66.29000091552734,65.0999984741211,65.77999877929688,65.26459503173828,4379100
2024-06-04,65.41999816894531,65.98999786376953,65.06999969482422,65.3499984741211,64.83796691894531,2464700
2024-06-05,65.54000091552734,65.81999969482422,65.05999755859375,65.5199966430664,65.00663757324219,1655200
2024-06-06,65.4800033569336,66.5199966430664,65.33999633789062,66.30999755859375,65.79044342041016,5498400
2024-06-07,66.19000244140625,66.75,65.81999969482422,65.94000244140625,65.42335510253906,1460400
2024-06-10,65.87999725341797,67.37000274658203,65.68000030517578,67.25,66.72308349609375,4143700
2024-06-11,67.06999969482422,67.20999908447266,66.0999984741211,66.97000122070312,66.44528198242188,2070200
2024-06-12,67.12999725341797,67.18000030517578,65.86000061035156,66.30000305175781,65.78052520751953,5382800
2024-06-13,66.05000305175781,66.05000305175781,64.55000305175781,64.61000061035156,64.10376739501953,2728800
2024-06-14,64.55000305175781,64.81999969482422,63.91999816894531,64.26000213623047,63.75651550292969,2579600
2024-06-17,64.01000213623047,65.69999694824219,63.790000915527344,65.5199966430664,65.00663757324219,2956700
2024-06-18,65.58000183105469,66.16000366210938,65.47000122070312,65.80999755859375,65.29436492919922,3406600
2024-06-20,67.55999755859375,68.58000183105469,66.69000244140625,68.13999938964844,67.60610961914062,4226100
2024-06-21,68.44999694824219,68.80999755859375,67.63999938964844,68.33999633789062,67.8045425415039,6627500
2024-06-24,68.23999786376953,69.19999694824219,68.01000213623047,68.68000030517578,68.14188385009766,2461600
2024-06-25,68.87999725341797,69.69000244140625,68.30000305175781,68.9000015258789,68.36016082763672,2775700
2024-06-26,68.33000183105469,68.69000244140625,67.88999938964844,68.30000305175781,67.76485443115234,4218400
2024-06-27,68.12000274658203,68.5199966430664,67.55000305175781,67.7300033569336,67.19932556152344,8942700
