Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-02,154.89999389648438,160.13999938964844,154.77000427246094,159.82000732421875,154.18380737304688,8059900,ABBV,ABBV-GILD
2024-01-03,160.58999633789062,161.75,159.83999633789062,160.4600067138672,154.8012237548828,5301400,ABBV,ABBV-GILD
2024-01-04,160.30999755859375,162.2899932861328,159.42999267578125,161.4600067138672,155.76597595214844,8332200,ABBV,ABBV-GILD
2024-01-05,161.3300018310547,163.02999877929688,160.61000061035156,162.13999938964844,156.42198181152344,5607600,ABBV,ABBV-GILD
2024-01-08,162.17999267578125,162.77000427246094,159.77999877929688,161.42999267578125,155.7370147705078,6001600,ABBV,ABBV-GILD
2024-01-09,161.42999267578125,163.47000122070312,160.83999633789062,162.30999755859375,156.58596801757812,4454000,ABBV,ABBV-GILD
2024-01-10,162.27000427246094,165.0800018310547,161.8800048828125,164.88999938964844,159.0749969482422,6609900,ABBV,ABBV-GILD
2024-01-11,164.25,165.1199951171875,163.08999633789062,163.77999877929688,158.00413513183594,4591500,ABBV,ABBV-GILD
2024-01-12,162.75,163.3000030517578,162.17999267578125,162.39999389648438,158.16970825195312,4971100,ABBV,ABBV-GILD
2024-01-16,161.97999572753906,162.3000030517578,161.02000427246094,161.47999572753906,157.27366638183594,4747700,ABBV,ABBV-GILD
2024-01-17,161.75,162.9499969482422,161.52000427246094,162.0399932861328,157.819091796875,4423100,ABBV,ABBV-GILD
2024-01-18,161.16000366210938,163.66000366210938,161.0,163.3000030517578,159.0462646484375,5074300,ABBV,ABBV-GILD
2024-01-19,163.91000366210938,164.8699951171875,162.60000610351562,164.77000427246094,160.47796630859375,5863000,ABBV,ABBV-GILD
2024-01-22,164.44000244140625,165.4499969482422,163.75999450683594,165.38999938964844,161.0818328857422,4864000,ABBV,ABBV-GILD
2024-01-23,164.4499969482422,167.52999877929688,164.05999755859375,167.5,163.13687133789062,5784700,ABBV,ABBV-GILD
2024-01-24,167.77000427246094,167.9499969482422,164.05999755859375,164.22000122070312,159.9423065185547,5422200,ABBV,ABBV-GILD
2024-01-25,164.0,165.2100067138672,163.1999969482422,165.1300048828125,160.82859802246094,4465800,ABBV,ABBV-GILD
2024-01-26,165.27000427246094,165.86000061035156,163.5,164.39999389648438,160.1175994873047,4654300,ABBV,ABBV-GILD
2024-01-29,165.85000610351562,166.75999450683594,163.67999267578125,163.91000366210938,159.64039611816406,4704100,ABBV,ABBV-GILD
2024-01-30,164.22000122070312,164.97999572753906,163.25999450683594,164.9199981689453,160.62405395507812,3819600,ABBV,ABBV-GILD
2024-01-31,165.75,165.86000061035156,163.9499969482422,164.39999389648438,160.1175994873047,4993900,ABBV,ABBV-GILD
2024-02-01,163.6999969482422,167.67999267578125,162.6699981689453,167.58999633789062,163.22451782226562,5584400,ABBV,ABBV-GILD
2024-02-02,169.4199981689453,172.85000610351562,165.22999572753906,168.6699981689453,164.27638244628906,7870400,ABBV,ABBV-GILD
2024-02-05,169.83999633789062,173.1300048828125,168.4499969482422,171.25999450683594,166.79891967773438,6486700,ABBV,ABBV-GILD
2024-02-06,171.64999389648438,173.9600067138672,169.77000427246094,173.2899932861328,168.7760467529297,7037400,ABBV,ABBV-GILD
2024-02-07,174.00999450683594,175.55999755859375,173.32000732421875,175.00999450683594,170.45123291015625,6409100,ABBV,ABBV-GILD
2024-02-08,174.35000610351562,175.91000366210938,174.3000030517578,174.7899932861328,170.23696899414062,5709100,ABBV,ABBV-GILD
2024-02-09,175.07000732421875,175.39999389648438,173.0500030517578,174.0800018310547,169.5454559326172,3502700,ABBV,ABBV-GILD
2024-02-12,173.5399932861328,174.75999450683594,172.22999572753906,173.07000732421875,168.56178283691406,3477100,ABBV,ABBV-GILD
2024-02-13,174.4600067138672,175.1999969482422,171.97000122070312,173.2899932861328,168.7760467529297,5480400,ABBV,ABBV-GILD
2024-02-14,173.05999755859375,174.86000061035156,172.67999267578125,174.4199981689453,169.87660217285156,4348500,ABBV,ABBV-GILD
2024-02-15,174.02000427246094,176.74000549316406,173.80999755859375,176.58999633789062,171.99008178710938,5276200,ABBV,ABBV-GILD
2024-02-16,176.88999938964844,178.9199981689453,176.07000732421875,177.49000549316406,172.86663818359375,6689400,ABBV,ABBV-GILD
2024-02-20,175.8300018310547,178.67999267578125,175.52000427246094,175.75,171.1719512939453,5484100,ABBV,ABBV-GILD
2024-02-21,176.2899932861328,176.6300048828125,173.5,175.13999938964844,170.57785034179688,3819100,ABBV,ABBV-GILD
2024-02-22,174.77999877929688,177.33999633789062,173.13999938964844,176.75,172.1459197998047,4852300,ABBV,ABBV-GILD
2024-02-23,177.25999450683594,178.91000366210938,177.00999450683594,178.08999633789062,173.45101928710938,3941800,ABBV,ABBV-GILD
2024-02-26,178.83999633789062,179.7899932861328,178.0,178.80999755859375,174.15225219726562,4327400,ABBV,ABBV-GILD
2024-02-27,178.77000427246094,179.52999877929688,176.97999572753906,178.99000549316406,174.3275604248047,3888500,ABBV,ABBV-GILD
2024-02-28,179.85000610351562,179.88999938964844,176.88999938964844,178.0,173.3633575439453,4331300,ABBV,ABBV-GILD
2024-02-29,177.8699951171875,178.02000427246094,175.38999938964844,176.0500030517578,171.4641571044922,7485700,ABBV,ABBV-GILD
2024-03-01,176.0500030517578,179.19000244140625,175.75,178.91000366210938,174.24964904785156,4028700,ABBV,ABBV-GILD
2024-03-04,178.35000610351562,179.97999572753906,176.27999877929688,177.0500030517578,172.43809509277344,4723600,ABBV,ABBV-GILD
2024-03-05,177.7899932861328,179.58999633789062,177.7899932861328,179.16000366210938,174.49314880371094,5309800,ABBV,ABBV-GILD
2024-03-06,178.39999389648438,182.16000366210938,178.10000610351562,181.05999755859375,176.34364318847656,6047100,ABBV,ABBV-GILD
2024-03-07,182.19000244140625,182.4199981689453,179.5399932861328,180.57000732421875,175.86642456054688,6125200,ABBV,ABBV-GILD
2024-03-08,179.74000549316406,182.13999938964844,178.67999267578125,178.85000610351562,174.19122314453125,6195600,ABBV,ABBV-GILD
2024-03-11,178.41000366210938,181.25999450683594,178.24000549316406,179.6300048828125,174.95089721679688,5134800,ABBV,ABBV-GILD
2024-03-12,179.72000122070312,182.88999938964844,179.69000244140625,180.9199981689453,176.20729064941406,5391100,ABBV,ABBV-GILD
2024-03-13,182.5,182.50999450683594,179.4199981689453,179.86000061035156,175.17491149902344,5987900,ABBV,ABBV-GILD
2024-03-14,180.16000366210938,182.0399932861328,178.66000366210938,181.1999969482422,176.48001098632812,6999400,ABBV,ABBV-GILD
2024-03-15,179.83999633789062,180.5800018310547,177.5399932861328,177.8800048828125,173.24649047851562,20957800,ABBV,ABBV-GILD
2024-03-18,179.00999450683594,179.8800048828125,177.57000732421875,178.49000549316406,173.84060668945312,8569000,ABBV,ABBV-GILD
2024-03-19,178.19000244140625,179.92999267578125,178.19000244140625,179.66000366210938,174.98011779785156,7625600,ABBV,ABBV-GILD
2024-03-20,179.22000122070312,179.22999572753906,175.72999572753906,176.27000427246094,171.67840576171875,7326600,ABBV,ABBV-GILD
2024-03-21,176.80999755859375,177.74000549316406,175.8800048828125,177.5,172.87637329101562,5743600,ABBV,ABBV-GILD
2024-03-22,177.22999572753906,178.99000549316406,176.77999877929688,178.4499969482422,173.8016357421875,4084000,ABBV,ABBV-GILD
2024-03-25,179.0,179.1999969482422,178.1300048828125,178.52999877929688,173.87954711914062,4366400,ABBV,ABBV-GILD
2024-03-26,179.22999572753906,179.77000427246094,178.3800048828125,179.19000244140625,174.52235412597656,4392400,ABBV,ABBV-GILD
2024-03-27,179.8000030517578,180.5800018310547,178.80999755859375,180.35000610351562,175.6521453857422,5073500,ABBV,ABBV-GILD
2024-03-28,181.0,182.3000030517578,180.3000030517578,182.10000610351562,177.3565673828125,5418700,ABBV,ABBV-GILD
2024-04-01,181.8800048828125,181.89999389648438,179.24000549316406,180.75999450683594,176.05145263671875,3502100,ABBV,ABBV-GILD
2024-04-02,179.38999938964844,181.02999877929688,178.50999450683594,180.69000244140625,175.98329162597656,4523800,ABBV,ABBV-GILD
2024-04-03,180.72000122070312,181.60000610351562,176.60000610351562,177.3300018310547,172.7108154296875,5893000,ABBV,ABBV-GILD
2024-04-04,177.64999389648438,177.6999969482422,167.4499969482422,167.89999389648438,163.5264434814453,10539000,ABBV,ABBV-GILD
2024-04-05,168.0,171.0399932861328,167.2899932861328,170.0,165.57174682617188,7029700,ABBV,ABBV-GILD
2024-04-08,169.2100067138672,171.97000122070312,168.39999389648438,169.8000030517578,165.37696838378906,4745000,ABBV,ABBV-GILD
2024-04-09,169.72999572753906,170.5500030517578,167.39999389648438,170.13999938964844,165.70809936523438,5934000,ABBV,ABBV-GILD
2024-04-10,168.58999633789062,169.9600067138672,167.36000061035156,169.02999877929688,164.6269989013672,3231700,ABBV,ABBV-GILD
2024-04-11,169.1999969482422,169.3699951171875,167.22999572753906,167.52000427246094,163.15634155273438,3307000,ABBV,ABBV-GILD
2024-04-12,164.4499969482422,164.4499969482422,160.0,162.27999877929688,159.52890014648438,7029400,ABBV,ABBV-GILD
2024-04-15,164.52000427246094,164.6999969482422,161.5,161.6699981689453,158.9292449951172,5433700,ABBV,ABBV-GILD
2024-04-16,162.17999267578125,163.74000549316406,162.0800018310547,162.5399932861328,159.78448486328125,4881300,ABBV,ABBV-GILD
2024-04-17,164.14999389648438,164.74000549316406,163.22999572753906,164.25,161.4654998779297,4792200,ABBV,ABBV-GILD
2024-04-18,164.9600067138672,167.44000244140625,164.42999267578125,164.66000366210938,161.86854553222656,4480100,ABBV,ABBV-GILD
2024-04-19,165.02000427246094,166.60000610351562,163.25,166.41000366210938,163.58888244628906,5532400,ABBV,ABBV-GILD
2024-04-22,167.67999267578125,169.58999633789062,166.9199981689453,167.88999938964844,165.04379272460938,5580700,ABBV,ABBV-GILD
2024-04-23,168.58999633789062,170.3699951171875,168.22000122070312,169.5399932861328,166.6658172607422,4084100,ABBV,ABBV-GILD
2024-04-24,168.52000427246094,169.11000061035156,166.74000549316406,167.8000030517578,164.955322265625,4074700,ABBV,ABBV-GILD
2024-04-25,167.66000366210938,169.2899932861328,165.57000732421875,167.2899932861328,164.45396423339844,5503700,ABBV,ABBV-GILD
2024-04-26,167.08999633789062,167.4600067138672,157.64999389648438,159.6199951171875,156.9139862060547,10721700,ABBV,ABBV-GILD
2024-04-29,159.58999633789062,161.5500030517578,158.55999755859375,161.52000427246094,158.7817840576172,6219000,ABBV,ABBV-GILD
