Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,130.60000610351562,132.3300018310547,129.88999938964844,132.11000061035156,129.96609497070312,2176600
2024-01-03,130.80999755859375,131.63999938964844,129.00999450683594,130.72000122070312,128.5986328125,2505100
2024-01-04,130.24000549316406,131.3300018310547,129.27000427246094,129.77000427246094,127.66407775878906,2605600
2024-01-05,129.44000244140625,134.25999450683594,129.00999450683594,132.4199981689453,130.27105712890625,3511500
2024-01-08,131.4499969482422,133.80999755859375,130.7899932861328,133.7100067138672,131.54013061523438,2624700
2024-01-09,131.99000549316406,133.47000122070312,131.25,132.92999267578125,130.7727813720703,2599900
2024-01-10,131.27999877929688,131.5399932861328,127.41000366210938,128.94000244140625,126.8475341796875,3669300
2024-01-11,128.9199981689453,128.9199981689453,126.73999786376953,128.33999633789062,126.25725555419922,2008100
2024-01-12,128.6199951171875,129.33999633789062,126.7300033569336,127.69999694824219,125.62765502929688,2288600
2024-01-16,126.9000015258789,128.02999877929688,126.06999969482422,127.5199966430664,125.45057678222656,2762600
2024-01-17,125.54000091552734,127.56999969482422,125.12999725341797,126.08000183105469,124.03395080566406,2384500
2024-01-18,124.91999816894531,125.51000213623047,123.2300033569336,124.91999816894531,122.89276885986328,2919900
2024-01-19,125.8499984741211,128.49000549316406,124.73999786376953,127.9800033569336,125.90312194824219,2981400
2024-01-22,128.85000610351562,131.5,128.55999755859375,129.67999267578125,127.57550811767578,3726200
2024-01-23,130.17999267578125,130.3000030517578,129.08999633789062,129.75999450683594,127.65422058105469,2163800
2024-01-24,130.58999633789062,132.3000030517578,130.0500030517578,131.08999633789062,128.96263122558594,2583100
2024-01-25,132.33999633789062,134.0,131.80999755859375,132.5500030517578,130.39894104003906,4207400
2024-01-26,132.5500030517578,139.47999572753906,132.5500030517578,138.72000122070312,136.4688262939453,5350300
2024-01-29,139.63999938964844,140.86000061035156,136.9499969482422,138.47999572753906,136.2327117919922,2656400
2024-01-30,138.3699951171875,139.19000244140625,137.97000122070312,138.61000061035156,136.36061096191406,1777800
2024-01-31,137.11000061035156,138.6300048828125,135.0,135.32000732421875,133.12399291992188,2192200
2024-02-01,135.36000061035156,136.58999633789062,132.14999389648438,134.55999755859375,132.37632751464844,2016800
2024-02-02,134.0399932861328,137.25,133.02999877929688,136.47999572753906,134.26516723632812,2128100
2024-02-05,135.02000427246094,135.72000122070312,133.89999389648438,135.24000549316406,133.04530334472656,1810200
2024-02-06,134.77999877929688,135.4499969482422,133.02999877929688,134.35000610351562,132.1697540283203,1567500
2024-02-07,134.85000610351562,135.1300048828125,132.30999755859375,133.97000122070312,131.79591369628906,1445600
2024-02-08,133.88999938964844,135.52999877929688,132.5,135.3800048828125,133.18301391601562,1567500
2024-02-09,135.11000061035156,135.5,133.35000610351562,135.1699981689453,133.56838989257812,1353500
2024-02-12,135.60000610351562,138.02999877929688,134.82000732421875,137.47999572753906,135.8510284423828,1522300
2024-02-13,135.13999938964844,135.13999938964844,132.38999938964844,133.52999877929688,131.9478302001953,2133200
2024-02-14,134.9499969482422,135.2100067138672,133.27000427246094,135.11000061035156,133.5091094970703,1271900
2024-02-15,135.77000427246094,137.2100067138672,135.3800048828125,136.36000061035156,134.74429321289062,1527000
2024-02-16,136.00999450683594,138.00999450683594,135.1300048828125,137.22999572753906,135.60398864746094,1626700
2024-02-20,130.8300018310547,138.9499969482422,129.69000244140625,137.38999938964844,135.76210021972656,16526500
2024-02-21,136.05999755859375,136.75,134.07000732421875,135.00999450683594,133.41029357910156,6491400
2024-02-22,134.75,136.27999877929688,134.32000732421875,134.55999755859375,132.96563720703125,4344100
2024-02-23,135.38999938964844,136.5399932861328,134.35000610351562,135.52000427246094,133.9142608642578,3092500
2024-02-26,134.97000122070312,136.99000549316406,134.38999938964844,134.49000549316406,132.89645385742188,2172600
2024-02-27,135.30999755859375,137.07000732421875,134.2100067138672,136.82000732421875,135.1988525390625,3131000
2024-02-28,136.3300018310547,138.30999755859375,136.25,137.6199951171875,135.98936462402344,2947300
2024-02-29,138.4199981689453,138.4199981689453,136.16000366210938,137.61000061035156,135.9794921875,3643500
2024-03-01,137.72000122070312,137.91000366210938,135.94000244140625,136.77000427246094,135.14944458007812,2251800
2024-03-04,136.33999633789062,137.30999755859375,135.8000030517578,135.99000549316406,134.37869262695312,2589600
2024-03-05,134.60000610351562,139.9499969482422,134.60000610351562,137.55999755859375,135.93006896972656,3313700
2024-03-06,137.69000244140625,138.10000610351562,135.0800018310547,135.74000549316406,134.13165283203125,2182400
2024-03-07,136.5,138.17999267578125,136.35000610351562,137.64999389648438,136.0189971923828,1594000
2024-03-08,138.0,138.9199981689453,136.75999450683594,137.22999572753906,135.60398864746094,1960000
2024-03-11,136.97000122070312,138.58999633789062,135.9600067138672,138.4600067138672,136.8194122314453,2001100
2024-03-12,139.0,140.47000122070312,138.16000366210938,140.27000427246094,138.60797119140625,2262900
2024-03-13,140.47000122070312,141.1699981689453,139.77999877929688,140.61000061035156,138.94393920898438,1974800
2024-03-14,140.2899932861328,141.13999938964844,138.1999969482422,139.42999267578125,137.7779083251953,2248400
2024-03-15,137.10000610351562,139.91000366210938,135.33999633789062,135.5500030517578,133.9438934326172,4262000
2024-03-18,136.0,136.83999633789062,135.1300048828125,136.27000427246094,134.65536499023438,2799200
2024-03-19,136.57000732421875,137.91000366210938,136.25,136.85000610351562,135.22850036621094,2282100
2024-03-20,136.4600067138672,141.8000030517578,135.88999938964844,141.77000427246094,140.0902099609375,2341000
2024-03-21,142.6699981689453,143.99000549316406,142.02999877929688,143.17999267578125,141.48348999023438,2401500
2024-03-22,143.3000030517578,143.6699981689453,141.0800018310547,141.16000366210938,139.4874267578125,1847400
2024-03-25,140.14999389648438,141.9600067138672,140.0,140.5500030517578,138.88465881347656,2376300
2024-03-26,140.9199981689453,141.92999267578125,140.66000366210938,140.8300018310547,139.1613311767578,1729900
2024-03-27,141.82000732421875,144.57000732421875,141.47000122070312,144.50999450683594,142.7977294921875,2593100
2024-03-28,145.60000610351562,149.27999877929688,145.0,148.88999938964844,147.12583923339844,4039500
2024-04-01,148.85000610351562,148.88999938964844,144.99000549316406,145.3000030517578,143.578369140625,1638800
2024-04-02,144.5,144.9199981689453,143.1199951171875,144.41000366210938,142.69891357421875,1924700
2024-04-03,144.10000610351562,144.7100067138672,142.4199981689453,143.27000427246094,141.5724334716797,1949700
2024-04-04,146.75999450683594,147.2100067138672,142.0500030517578,142.1300048828125,140.44593811035156,2419100
2024-04-05,142.11000061035156,143.69000244140625,141.67999267578125,143.52000427246094,141.8194580078125,1567200
2024-04-08,143.77999877929688,145.24000549316406,143.52999877929688,143.9199981689453,142.2147216796875,1717300
2024-04-09,144.1199951171875,144.5,142.5,143.52000427246094,141.8194580078125,1354700
2024-04-10,141.16000366210938,141.57000732421875,138.14999389648438,139.94000244140625,138.28187561035156,3041300
2024-04-11,140.1199951171875,141.3699951171875,137.60000610351562,140.33999633789062,138.67713928222656,2153300
2024-04-12,138.17999267578125,139.66000366210938,137.86000061035156,139.6199951171875,137.9656524658203,2530400
2024-04-15,141.8000030517578,142.42999267578125,138.14999389648438,139.17999267578125,137.5308837890625,2862700
2024-04-16,138.3000030517578,138.60000610351562,136.25,136.41000366210938,134.79371643066406,2206300
2024-04-17,137.75,138.57000732421875,136.52000427246094,136.77000427246094,135.14944458007812,1762300
2024-04-18,137.99000549316406,143.66000366210938,137.99000549316406,141.6300048828125,139.9518585205078,3001200
2024-04-19,142.25999450683594,145.19000244140625,142.25999450683594,142.91000366210938,141.21669006347656,2530400
2024-04-22,144.10000610351562,147.27999877929688,143.08999633789062,147.25,145.50526428222656,2875500
2024-04-23,147.0800018310547,149.94000244140625,146.8800048828125,147.89999389648438,146.14755249023438,2503200
2024-04-24,147.13999938964844,149.60000610351562,146.75999450683594,148.8699951171875,147.10606384277344,3961800
2024-04-25,148.33999633789062,149.0,144.92999267578125,145.97000122070312,144.2404327392578,3757700
2024-04-26,145.16000366210938,148.97999572753906,144.6999969482422,146.2100067138672,144.47760009765625,4328700
2024-04-29,146.8300018310547,147.27000427246094,144.7899932861328,145.5,143.7760009765625,2169400
2024-04-30,144.3699951171875,145.02999877929688,143.33999633789062,143.42999267578125,141.73052978515625,2038100
2024-05-01,143.0,143.82000732421875,141.14999389648438,141.63999938964844,139.96173095703125,1948200
2024-05-02,143.19000244140625,143.44000244140625,141.4600067138672,141.80999755859375,140.1297149658203,2105900
2024-05-03,143.17999267578125,143.42999267578125,142.02999877929688,142.41000366210938,140.7226104736328,1638200
2024-05-06,143.42999267578125,144.60000610351562,142.8300018310547,143.3300018310547,141.63172912597656,1493600
2024-05-07,144.19000244140625,144.6199951171875,141.61000061035156,142.55999755859375,140.87083435058594,1927000
2024-05-08,142.08999633789062,143.22000122070312,141.52000427246094,142.8300018310547,141.13763427734375,1269000
2024-05-09,142.66000366210938,143.4600067138672,141.94000244140625,142.49000549316406,140.80166625976562,1583100
2024-05-10,142.25,143.14999389648438,142.02000427246094,142.55999755859375,141.46652221679688,1322500
2024-05-13,143.8800048828125,144.24000549316406,141.91000366210938,142.1999969482422,141.10928344726562,1058400
2024-05-14,143.0399932861328,143.75,142.13999938964844,143.0800018310547,141.98252868652344,1680200
2024-05-15,144.0399932861328,145.3800048828125,143.5399932861328,144.35000610351562,143.2427978515625,2064800
