Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-04-16,55.36000061035156,55.68000030517578,55.0099983215332,55.5099983215332,54.22305679321289,2295200,K,K-SJM
2024-04-17,55.75,56.220001220703125,55.599998474121094,56.06999969482422,54.77007293701172,1769500,K,K-SJM
2024-04-18,56.349998474121094,56.63999938964844,56.119998931884766,56.540000915527344,55.22917938232422,1547900,K,K-SJM
2024-04-19,56.72999954223633,57.65999984741211,56.619998931884766,57.380001068115234,56.049705505371094,2798200,K,K-SJM
2024-04-22,57.5,58.33000183105469,57.16999816894531,57.97999954223633,56.63579177856445,1932900,K,K-SJM
2024-04-23,57.90999984741211,58.310001373291016,57.709999084472656,58.13999938964844,56.792083740234375,1904100,K,K-SJM
2024-04-24,57.68000030517578,58.790000915527344,57.31999969482422,58.75,57.387943267822266,2328500,K,K-SJM
2024-04-25,58.970001220703125,59.220001220703125,58.33000183105469,58.45000076293945,57.09489822387695,1981600,K,K-SJM
2024-04-26,58.2400016784668,58.619998931884766,57.709999084472656,57.72999954223633,56.39158630371094,4422800,K,K-SJM
2024-04-29,57.91999816894531,58.25,57.779998779296875,58.209999084472656,56.8604621887207,2957100,K,K-SJM
2024-04-30,58.029998779296875,58.439998626708984,57.540000915527344,57.86000061035156,56.51857376098633,4801100,K,K-SJM
2024-05-01,57.5,57.61000061035156,56.630001068115234,56.97999954223633,55.65898132324219,5814200,K,K-SJM
2024-05-02,59.0,63.22999954223633,59.0,61.279998779296875,59.85928726196289,10882600,K,K-SJM
2024-05-03,61.0,61.13999938964844,59.56999969482422,60.5099983215332,59.107139587402344,4363700,K,K-SJM
2024-05-06,60.95000076293945,61.0,59.70000076293945,60.040000915527344,58.648033142089844,2844900,K,K-SJM
2024-05-07,60.47999954223633,61.70000076293945,60.349998474121094,61.63999938964844,60.210941314697266,3853100,K,K-SJM
2024-05-08,61.72999954223633,62.459999084472656,61.47999954223633,62.33000183105469,60.88494873046875,3282400,K,K-SJM
2024-05-09,62.40999984741211,62.40999984741211,61.54999923706055,61.599998474121094,60.171871185302734,2310400,K,K-SJM
2024-05-10,61.5,61.97999954223633,61.27000045776367,61.86000061035156,60.42584228515625,2188200,K,K-SJM
2024-05-13,62.0,62.72999954223633,61.81999969482422,62.4900016784668,61.041236877441406,2154200,K,K-SJM
2024-05-14,62.70000076293945,62.95000076293945,62.04999923706055,62.560001373291016,61.109615325927734,1821600,K,K-SJM
2024-05-15,62.63999938964844,62.65999984741211,61.689998626708984,61.83000183105469,60.39653778076172,1285200,K,K-SJM
2024-05-16,62.0,62.27000045776367,61.75,62.13999938964844,60.69934844970703,1494600,K,K-SJM
2024-05-17,62.25,62.310001373291016,61.38999938964844,61.560001373291016,60.13279724121094,2249300,K,K-SJM
2024-05-20,61.470001220703125,62.349998474121094,61.380001068115234,62.08000183105469,60.640743255615234,1969200,K,K-SJM
2024-05-21,62.2599983215332,62.380001068115234,61.75,62.25,60.80679702758789,1453400,K,K-SJM
2024-05-22,61.880001068115234,62.0,61.61000061035156,61.63999938964844,60.210941314697266,1384900,K,K-SJM
2024-05-23,61.25,61.689998626708984,60.90999984741211,61.33000183105469,59.90813064575195,1780200,K,K-SJM
2024-05-24,61.4900016784668,61.66999816894531,60.790000915527344,61.040000915527344,59.62485122680664,1689100,K,K-SJM
2024-05-28,60.790000915527344,61.060001373291016,59.470001220703125,59.5,58.12055587768555,3566300,K,K-SJM
2024-05-29,59.31999969482422,59.79999923706055,58.93000030517578,59.599998474121094,58.21823501586914,2556200,K,K-SJM
2024-05-30,59.91999816894531,59.93000030517578,59.33000183105469,59.34000015258789,57.964263916015625,2056000,K,K-SJM
2024-05-31,59.34000015258789,60.36000061035156,59.22999954223633,60.34000015258789,58.941078186035156,5271500,K,K-SJM
2024-06-03,59.93000030517578,60.77000045776367,59.86000061035156,59.88999938964844,59.04953384399414,2257100,K,K-SJM
2024-06-04,59.790000915527344,60.869998931884766,59.47999954223633,60.47999954223633,59.631256103515625,3038100,K,K-SJM
2024-06-05,60.06999969482422,60.31999969482422,59.369998931884766,59.79999923706055,58.96079635620117,1899200,K,K-SJM
2024-06-06,59.79999923706055,60.16999816894531,59.47999954223633,60.09000015258789,59.24673080444336,1502200,K,K-SJM
2024-06-07,59.83000183105469,60.36000061035156,59.58000183105469,59.630001068115234,58.79318618774414,1588200,K,K-SJM
2024-06-10,59.41999816894531,59.4900016784668,58.400001525878906,59.09000015258789,58.26076126098633,1731100,K,K-SJM
2024-06-11,58.900001525878906,59.790000915527344,58.54999923706055,59.709999084472656,58.87206268310547,2121200,K,K-SJM
2024-06-12,59.84000015258789,59.880001068115234,58.61000061035156,58.7599983215332,57.935394287109375,1665400,K,K-SJM
2024-06-13,58.70000076293945,59.0,58.310001373291016,58.72999954223633,57.90581512451172,1743600,K,K-SJM
2024-06-14,58.650001525878906,59.0,57.459999084472656,57.52000045776367,56.712799072265625,2247100,K,K-SJM
2024-06-17,57.47999954223633,58.220001220703125,56.880001068115234,58.119998931884766,57.30437469482422,2423100,K,K-SJM
2024-06-18,58.04999923706055,58.849998474121094,57.900001525878906,58.79999923706055,57.97483444213867,1852400,K,K-SJM
2024-06-20,58.119998931884766,58.689998626708984,57.529998779296875,57.720001220703125,56.90999221801758,2387500,K,K-SJM
2024-06-21,58.0099983215332,58.400001525878906,57.290000915527344,57.47999954223633,56.67335891723633,3649400,K,K-SJM
2024-06-24,57.59000015258789,58.72999954223633,57.29999923706055,58.2599983215332,57.44240951538086,2012600,K,K-SJM
2024-06-25,58.150001525878906,58.5,57.970001220703125,58.06999969482422,57.25507736206055,1821600,K,K-SJM
2024-06-26,57.0,57.52000045776367,56.75,57.380001068115234,56.57476043701172,1354800,K,K-SJM
2024-06-27,57.529998779296875,57.86000061035156,57.34000015258789,57.68000030517578,56.87055206298828,1641400,K,K-SJM
2024-06-28,57.689998626708984,58.150001525878906,57.33000183105469,57.68000030517578,56.87055206298828,2377300,K,K-SJM
