Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-02,53.84000015258789,54.130001068115234,53.20000076293945,53.72999954223633,53.56633377075195,2344100,HWM,GE-HWM
2024-01-03,53.59000015258789,53.79999923706055,52.72999954223633,52.7599983215332,52.59928894042969,3080000,HWM,GE-HWM
2024-01-04,53.040000915527344,53.41999816894531,52.560001373291016,52.599998474121094,52.439781188964844,1695700,HWM,GE-HWM
2024-01-05,52.93000030517578,54.25,52.61000061035156,53.83000183105469,53.66603469848633,4007100,HWM,GE-HWM
2024-01-08,53.529998779296875,54.130001068115234,52.72999954223633,54.09000015258789,53.92523956298828,2524900,HWM,GE-HWM
2024-01-09,53.689998626708984,53.939998626708984,53.40999984741211,53.709999084472656,53.5463981628418,2656600,HWM,GE-HWM
2024-01-10,55.0,55.68000030517578,54.75,55.56999969482422,55.400733947753906,4226300,HWM,GE-HWM
2024-01-11,55.68000030517578,55.75,54.84000015258789,55.5099983215332,55.34091567993164,2361100,HWM,GE-HWM
2024-01-12,55.66999816894531,55.900001525878906,55.25,55.540000915527344,55.370826721191406,2259200,HWM,GE-HWM
2024-01-16,55.2400016784668,55.36000061035156,53.290000915527344,53.65999984741211,53.496551513671875,4604300,HWM,GE-HWM
2024-01-17,53.29999923706055,54.15999984741211,53.18000030517578,53.56999969482422,53.40682601928711,2264600,HWM,GE-HWM
2024-01-18,53.95000076293945,55.279998779296875,53.79999923706055,55.189998626708984,55.021888732910156,3098200,HWM,GE-HWM
2024-01-19,55.25,55.93000030517578,54.939998626708984,55.7400016784668,55.57021713256836,2045900,HWM,GE-HWM
2024-01-22,55.810001373291016,56.540000915527344,55.75,56.06999969482422,55.899208068847656,2003700,HWM,GE-HWM
2024-01-23,56.099998474121094,56.7599983215332,55.970001220703125,56.43000030517578,56.258113861083984,3870700,HWM,GE-HWM
2024-01-24,56.68000030517578,57.040000915527344,56.29999923706055,56.34000015258789,56.16838836669922,2420700,HWM,GE-HWM
2024-01-25,56.34000015258789,56.56999969482422,55.060001373291016,55.27000045776367,55.101646423339844,8717000,HWM,GE-HWM
2024-01-26,55.47999954223633,55.61000061035156,55.0,55.43000030517578,55.26115798950195,4240100,HWM,GE-HWM
2024-01-29,55.40999984741211,55.790000915527344,55.33000183105469,55.779998779296875,55.61008834838867,3034600,HWM,GE-HWM
2024-01-30,55.75,56.16999816894531,55.65999984741211,55.97999954223633,55.80948257446289,2936200,HWM,GE-HWM
2024-01-31,56.11000061035156,56.88999938964844,55.88999938964844,56.2599983215332,56.08863067626953,4398500,HWM,GE-HWM
2024-02-01,56.599998474121094,57.41999816894531,56.290000915527344,57.380001068115234,57.20521926879883,2302900,HWM,GE-HWM
2024-02-02,57.439998626708984,57.939998626708984,57.0,57.720001220703125,57.544185638427734,3097600,HWM,GE-HWM
2024-02-05,57.25,57.970001220703125,57.119998931884766,57.790000915527344,57.61396789550781,2611200,HWM,GE-HWM
2024-02-06,57.810001373291016,58.4900016784668,57.65999984741211,58.43000030517578,58.252017974853516,2144200,HWM,GE-HWM
2024-02-07,58.72999954223633,59.41999816894531,58.58000183105469,59.09000015258789,58.910011291503906,3043200,HWM,GE-HWM
2024-02-08,59.150001525878906,59.31999969482422,58.86000061035156,59.16999816894531,59.03971862792969,2165000,HWM,GE-HWM
