Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,229.86000061035156,235.25,228.8699951171875,234.7899932861328,234.05490112304688,2764000
2024-01-03,235.35000610351562,235.52999877929688,229.88999938964844,230.80999755859375,230.08737182617188,2425000
2024-01-04,230.33999633789062,233.25,230.0,232.6199951171875,231.89169311523438,2719400
2024-01-05,230.8800048828125,233.0399932861328,229.02999877929688,230.2899932861328,229.56898498535156,2236700
2024-01-08,228.91000366210938,235.11000061035156,228.25,234.86000061035156,234.12469482421875,3123200
2024-01-09,234.22000122070312,241.5500030517578,226.50999450683594,230.8699951171875,230.14718627929688,5255800
2024-01-10,230.55999755859375,231.0800018310547,226.39999389648438,229.63999938964844,228.9210205078125,3334500
2024-01-11,228.97000122070312,229.60000610351562,226.1999969482422,227.9600067138672,227.24630737304688,2440500
2024-01-12,228.77000427246094,229.50999450683594,224.72999572753906,225.24000549316406,224.53480529785156,2795500
2024-01-16,225.0,229.58999633789062,224.80999755859375,226.75,226.0400848388672,3267400
2024-01-17,225.5399932861328,229.13999938964844,223.47999572753906,224.5800018310547,223.8768768310547,2225800
2024-01-18,223.6999969482422,227.49000549316406,222.52999877929688,226.30999755859375,225.60145568847656,2867300
2024-01-19,226.58999633789062,231.6699981689453,224.72999572753906,231.0500030517578,230.3266143798828,3257700
2024-01-22,230.77000427246094,233.27000427246094,228.77999877929688,231.97000122070312,231.2437286376953,2276200
2024-01-23,233.10000610351562,233.25,230.52999877929688,232.10000610351562,231.37332153320312,1890200
2024-01-24,230.72999572753906,232.88999938964844,228.42999267578125,228.61000061035156,227.89425659179688,2106300
2024-01-25,231.3300018310547,232.11000061035156,226.6199951171875,227.38999938964844,226.67807006835938,3468300
2024-01-26,236.5399932861328,240.5800018310547,232.8699951171875,233.0,232.2705078125,6343900
2024-01-29,232.9199981689453,234.02000427246094,231.14999389648438,233.92999267578125,233.1975860595703,3127700
2024-01-30,244.0500030517578,245.39999389648438,238.4600067138672,244.9499969482422,244.18309020996094,6158400
2024-01-31,245.60000610351562,248.77999877929688,239.60000610351562,239.91000366210938,239.1588897705078,5077100
2024-02-01,239.36000061035156,245.3000030517578,238.7100067138672,245.1300048828125,244.362548828125,2711700
2024-02-02,244.0,247.8699951171875,242.14999389648438,246.3300018310547,245.55877685546875,2819500
2024-02-05,244.86000061035156,249.22999572753906,243.10000610351562,245.82000732421875,245.0503692626953,2644200
2024-02-06,245.69000244140625,248.4600067138672,244.4199981689453,248.1999969482422,247.42291259765625,2443100
2024-02-07,247.9199981689453,249.88999938964844,246.22999572753906,246.63999938964844,245.86781311035156,2300700
2024-02-08,246.4499969482422,246.8000030517578,244.0800018310547,245.8699951171875,245.1002197265625,1774400
2024-02-09,245.0,247.25,242.8800048828125,242.9499969482422,242.18934631347656,2538300
2024-02-12,243.75999450683594,247.0800018310547,241.69000244140625,246.8300018310547,246.0572052001953,2284800
2024-02-13,244.97999572753906,246.1999969482422,238.39999389648438,241.52999877929688,240.7738037109375,2189400
2024-02-14,243.02000427246094,248.47000122070312,242.3300018310547,247.99000549316406,247.21359252929688,2838100
2024-02-15,247.5399932861328,251.6999969482422,247.5399932861328,248.9600067138672,248.18055725097656,2360900
2024-02-16,248.80999755859375,252.3300018310547,248.27999877929688,250.0,249.21728515625,2152200
2024-02-20,248.66000366210938,250.7899932861328,246.82000732421875,247.77000427246094,246.9942626953125,1982800
2024-02-21,246.30999755859375,250.75,246.05999755859375,250.64999389648438,249.865234375,1545400
2024-02-22,251.4199981689453,253.4199981689453,249.24000549316406,252.72999572753906,251.938720703125,1826000
2024-02-23,254.0,255.0,252.5800018310547,253.83999633789062,253.04525756835938,1351200
2024-02-26,253.32000732421875,254.32000732421875,250.44000244140625,251.64999389648438,250.8621063232422,2506300
2024-02-27,252.1199951171875,255.58999633789062,251.3699951171875,254.86000061035156,254.06207275390625,2265200
2024-02-28,254.05999755859375,256.55999755859375,253.5399932861328,255.7100067138672,254.90940856933594,1945000
2024-02-29,256.7699890136719,257.0899963378906,252.97999572753906,253.13999938964844,252.3474578857422,3466700
2024-03-01,252.9600067138672,256.3800048828125,251.47000122070312,255.8699951171875,255.0688934326172,1908700
2024-03-04,256.5199890136719,259.0,254.85000610351562,256.19000244140625,255.38790893554688,2888700
2024-03-05,255.16000366210938,257.9599914550781,254.17999267578125,254.38999938964844,253.59353637695312,2277800
2024-03-06,255.47999572753906,257.0799865722656,252.25,252.89999389648438,252.1082000732422,3733100
2024-03-07,254.80999755859375,255.85000610351562,253.30999755859375,254.1199951171875,253.3243865966797,2857200
2024-03-08,253.10000610351562,255.83999633789062,252.9600067138672,253.69000244140625,252.89573669433594,1786000
2024-03-11,252.5,254.0,250.74000549316406,252.8000030517578,252.00851440429688,1360800
2024-03-12,252.8300018310547,255.4199981689453,252.00999450683594,253.10000610351562,252.3075714111328,2221800
2024-03-13,254.38999938964844,255.67999267578125,253.10000610351562,255.35000610351562,254.55055236816406,2249300
2024-03-14,253.8699951171875,256.0,250.5399932861328,253.22000122070312,252.42721557617188,2635500
2024-03-15,250.7100067138672,253.75999450683594,249.13999938964844,249.39999389648438,248.61915588378906,5793300
2024-03-18,250.38999938964844,252.9199981689453,249.97999572753906,251.47000122070312,250.68267822265625,3868300
2024-03-19,251.0,254.08999633789062,250.1999969482422,253.74000549316406,252.94558715820312,3211300
2024-03-20,253.3000030517578,253.75,250.22999572753906,251.67999267578125,250.8920135498047,1651300
2024-03-21,252.25999450683594,255.3699951171875,251.5,254.11000061035156,253.31442260742188,2313200
2024-03-22,255.0,256.510009765625,253.5500030517578,254.8000030517578,254.00225830078125,2310400
2024-03-25,254.27999877929688,254.77999877929688,246.19000244140625,247.8000030517578,247.024169921875,3372400
2024-03-26,247.27000427246094,249.4600067138672,247.27000427246094,248.4600067138672,247.68211364746094,1962900
2024-03-27,249.83999633789062,250.25,247.0800018310547,248.77000427246094,248.26092529296875,2665300
2024-03-28,248.33999633789062,251.05999755859375,247.1999969482422,249.72000122070312,249.208984375,2560200
2024-04-01,249.72000122070312,250.0399932861328,246.6699981689453,247.7899932861328,247.28292846679688,1728900
2024-04-02,245.0,246.27999877929688,242.5800018310547,245.94000244140625,245.4367218017578,2955600
2024-04-03,246.0,248.10000610351562,243.77999877929688,244.33999633789062,243.83998107910156,1898600
2024-04-04,246.47999572753906,247.1300048828125,241.72000122070312,241.89999389648438,241.4049835205078,2693800
2024-04-05,242.1300048828125,246.10000610351562,242.0399932861328,244.27999877929688,243.7801055908203,2280800
2024-04-08,244.5399932861328,245.99000549316406,243.72000122070312,244.25,243.75018310546875,2426000
2024-04-09,246.57000732421875,249.86000061035156,245.52999877929688,249.8000030517578,249.288818359375,1602100
2024-04-10,244.82000732421875,246.25,243.42999267578125,245.8699951171875,245.36685180664062,2229400
2024-04-11,246.30999755859375,246.97999572753906,243.07000732421875,244.0,243.5006866455078,2081200
2024-04-12,242.3800048828125,243.17999267578125,239.0,239.9499969482422,239.458984375,2684800
2024-04-15,242.36000061035156,243.25999450683594,238.16000366210938,239.66000366210938,239.16957092285156,2824000
2024-04-16,241.10000610351562,241.33999633789062,238.52999877929688,240.33999633789062,239.84817504882812,3225300
2024-04-17,240.4199981689453,240.83999633789062,238.02000427246094,239.38999938964844,238.90011596679688,2988500
2024-04-18,232.25999450683594,238.44000244140625,230.74000549316406,236.36000061035156,235.87632751464844,4261000
2024-04-19,237.77999877929688,237.8000030517578,234.02000427246094,235.50999450683594,235.02804565429688,2351300
2024-04-22,235.9600067138672,238.72999572753906,234.47000122070312,236.0800018310547,235.59689331054688,2820300
2024-04-23,254.72000122070312,256.7200012207031,249.58999633789062,253.11000061035156,252.592041015625,6876700
2024-04-24,249.02999877929688,254.08999633789062,247.97999572753906,250.41000366210938,249.89756774902344,3344900
2024-04-25,249.92999267578125,250.63999938964844,245.27999877929688,245.8000030517578,245.29701232910156,2943500
2024-04-26,243.67999267578125,248.10000610351562,243.67999267578125,246.5800018310547,246.07540893554688,2710400
