Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-02,86.43000030517578,87.5999984741211,86.19999694824219,87.12999725341797,84.79654693603516,1250200,CHRW,CHRW-FDX
2024-01-03,87.0,89.70999908447266,86.68000030517578,87.33999633789062,85.00091552734375,2243400,CHRW,CHRW-FDX
2024-01-04,87.0,88.43000030517578,86.91000366210938,88.20999908447266,85.84762573242188,1614200,CHRW,CHRW-FDX
2024-01-05,87.8499984741211,89.70999908447266,87.58999633789062,88.58999633789062,86.21744537353516,1814600,CHRW,CHRW-FDX
2024-01-08,88.37000274658203,88.37000274658203,86.5999984741211,87.58999633789062,85.24422454833984,1258600,CHRW,CHRW-FDX
2024-01-09,87.02999877929688,87.61000061035156,86.30999755859375,86.62000274658203,84.30020904541016,992500,CHRW,CHRW-FDX
2024-01-10,86.68000030517578,87.43000030517578,86.63999938964844,87.19000244140625,84.85494232177734,875100,CHRW,CHRW-FDX
2024-01-11,87.12000274658203,87.48999786376953,85.91999816894531,87.0,84.67002868652344,1152200,CHRW,CHRW-FDX
2024-01-12,87.48999786376953,88.33999633789062,86.81999969482422,86.87000274658203,84.54351043701172,951700,CHRW,CHRW-FDX
2024-01-16,86.7300033569336,86.7300033569336,85.19999694824219,85.80999755859375,83.51190185546875,1225700,CHRW,CHRW-FDX
2024-01-17,85.33000183105469,85.83000183105469,84.69000244140625,84.94000244140625,82.66519927978516,902700,CHRW,CHRW-FDX
2024-01-18,85.08000183105469,85.76000213623047,84.79000091552734,85.56999969482422,83.27832794189453,783600,CHRW,CHRW-FDX
2024-01-19,86.02999877929688,86.5999984741211,84.37999725341797,86.25,83.94012451171875,1219600,CHRW,CHRW-FDX
2024-01-22,86.97000122070312,87.68000030517578,86.16000366210938,87.12999725341797,84.79654693603516,876300,CHRW,CHRW-FDX
2024-01-23,87.41999816894531,88.0,87.25,87.30000305175781,84.96200561523438,882900,CHRW,CHRW-FDX
2024-01-24,87.7300033569336,87.7300033569336,85.41999816894531,85.56999969482422,83.27832794189453,684200,CHRW,CHRW-FDX
2024-01-25,86.02999877929688,87.0,85.6500015258789,86.91999816894531,84.59217834472656,709700,CHRW,CHRW-FDX
2024-01-26,87.22000122070312,87.68000030517578,86.27999877929688,87.38999938964844,85.0495834350586,917100,CHRW,CHRW-FDX
2024-01-29,87.2300033569336,87.5,85.70999908447266,85.83999633789062,83.54109191894531,1553300,CHRW,CHRW-FDX
2024-01-30,84.80999755859375,86.01000213623047,84.12999725341797,85.91000366210938,83.6092300415039,1289000,CHRW,CHRW-FDX
2024-01-31,85.8499984741211,85.87000274658203,83.97000122070312,84.08999633789062,81.83795928955078,2906700,CHRW,CHRW-FDX
2024-02-01,77.52999877929688,79.0,71.56999969482422,73.5,71.53157043457031,7420100,CHRW,CHRW-FDX
2024-02-02,73.12999725341797,75.05000305175781,72.4000015258789,74.12999725341797,72.14469909667969,2667600,CHRW,CHRW-FDX
2024-02-05,73.38999938964844,74.22000122070312,72.11000061035156,74.04000091552734,72.05712127685547,2192100,CHRW,CHRW-FDX
2024-02-06,74.0,75.81999969482422,74.0,74.5199966430664,72.52425384521484,1671500,CHRW,CHRW-FDX
2024-02-07,74.91999816894531,74.97000122070312,73.19000244140625,73.66000366210938,71.68729400634766,1613500,CHRW,CHRW-FDX
2024-02-08,73.81999969482422,74.72000122070312,72.05999755859375,74.66000366210938,72.66051483154297,1891800,CHRW,CHRW-FDX
2024-02-09,74.8499984741211,74.8499984741211,73.58999633789062,74.66999816894531,72.67024993896484,941700,CHRW,CHRW-FDX
2024-02-12,74.66999816894531,76.38999938964844,74.55000305175781,75.76000213623047,73.73104858398438,1069800,CHRW,CHRW-FDX
2024-02-13,74.7300033569336,75.05000305175781,73.37999725341797,74.08999633789062,72.10577392578125,1246400,CHRW,CHRW-FDX
2024-02-14,74.05999755859375,74.26000213623047,73.22000122070312,73.83999633789062,71.86247253417969,931500,CHRW,CHRW-FDX
2024-02-15,73.83000183105469,74.22000122070312,73.52999877929688,73.69999694824219,71.7262191772461,1301600,CHRW,CHRW-FDX
2024-02-16,73.38999938964844,73.4800033569336,72.18000030517578,72.25,70.3150634765625,876300,CHRW,CHRW-FDX
2024-02-20,72.0999984741211,72.5999984741211,71.29000091552734,71.63999938964844,69.72139739990234,1280800,CHRW,CHRW-FDX
2024-02-21,71.93000030517578,72.73999786376953,71.41999816894531,72.5,70.55836486816406,1108800,CHRW,CHRW-FDX
2024-02-22,72.02999877929688,73.8499984741211,72.01000213623047,73.6500015258789,71.67756652832031,1298700,CHRW,CHRW-FDX
2024-02-23,73.91000366210938,74.30000305175781,72.91999816894531,73.3499984741211,71.3855972290039,1351400,CHRW,CHRW-FDX
2024-02-26,73.1500015258789,73.87999725341797,72.9000015258789,73.43000030517578,71.46345520019531,1115600,CHRW,CHRW-FDX
2024-02-27,73.5999984741211,74.41000366210938,72.91000366210938,74.22000122070312,72.2322998046875,1492200,CHRW,CHRW-FDX
2024-02-28,73.93000030517578,74.55999755859375,73.79000091552734,74.38999938964844,72.39774322509766,1167100,CHRW,CHRW-FDX
2024-02-29,74.44000244140625,75.0199966430664,73.9000015258789,74.08000183105469,72.69213104248047,2670300,CHRW,CHRW-FDX
2024-03-01,74.6500015258789,74.6500015258789,72.63999938964844,73.87999725341797,72.49586486816406,1402500,CHRW,CHRW-FDX
2024-03-04,73.80000305175781,73.9000015258789,70.33000183105469,70.44999694824219,69.130126953125,2261400,CHRW,CHRW-FDX
