Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-02-02,22.670000076293945,22.725000381469727,22.301000595092773,22.459999084472656,22.089082717895508,8631620,MRO,EOG-MRO
2024-02-05,22.280000686645508,22.424999237060547,22.059999465942383,22.31999969482422,21.95139503479004,7121922,MRO,EOG-MRO
2024-02-06,22.43000030517578,22.799999237060547,22.299999237060547,22.530000686645508,22.157926559448242,6978822,MRO,EOG-MRO
2024-02-07,22.540000915527344,22.75,22.38010025024414,22.690000534057617,22.315284729003906,7691120,MRO,EOG-MRO
2024-02-08,22.719999313354492,22.889999389648438,22.350000381469727,22.700000762939453,22.32512092590332,13237726,MRO,EOG-MRO
2024-02-09,22.719999313354492,22.8700008392334,22.3700008392334,22.450000762939453,22.07925033569336,8125699,MRO,EOG-MRO
2024-02-12,22.520000457763672,22.989999771118164,22.479999542236328,22.649999618530273,22.275941848754883,13263359,MRO,EOG-MRO
2024-02-13,22.56999969482422,22.709999084472656,22.18000030517578,22.329999923706055,21.96122932434082,11011700,MRO,EOG-MRO
2024-02-14,22.520000457763672,22.670000076293945,22.204999923706055,22.389999389648438,22.020238876342773,8120721,MRO,EOG-MRO
2024-02-15,22.389999389648438,23.360000610351562,22.3700008392334,23.239999771118164,22.856201171875,11381490,MRO,EOG-MRO
2024-02-16,23.299999237060547,23.549999237060547,23.090099334716797,23.3799991607666,22.99388885498047,9104180,MRO,EOG-MRO
2024-02-20,23.25,23.420000076293945,23.049999237060547,23.170000076293945,22.89507484436035,10169882,MRO,EOG-MRO
2024-02-21,23.290000915527344,23.854999542236328,23.25,23.649999618530273,23.369380950927734,12220877,MRO,EOG-MRO
2024-02-22,23.3700008392334,24.399999618530273,23.1200008392334,23.979999542236328,23.695465087890625,17965105,MRO,EOG-MRO
2024-02-23,23.65999984741211,23.950000762939453,23.450000762939453,23.780000686645508,23.497840881347656,9131868,MRO,EOG-MRO
2024-02-26,23.68000030517578,24.260000228881836,23.59000015258789,24.149999618530273,23.863447189331055,11578607,MRO,EOG-MRO
2024-02-27,24.3700008392334,24.549999237060547,24.170000076293945,24.290000915527344,24.001789093017578,9787091,MRO,EOG-MRO
2024-02-28,24.25,24.607500076293945,24.014999389648438,24.1200008392334,23.833805084228516,12391430,MRO,EOG-MRO
2024-02-29,24.229999542236328,24.354999542236328,24.040000915527344,24.25,23.962261199951172,8867084,MRO,EOG-MRO
2024-03-01,24.399999618530273,24.709999084472656,24.290000915527344,24.600000381469727,24.308107376098633,8790369,MRO,EOG-MRO
2024-03-04,24.610000610351562,24.690000534057617,24.209999084472656,24.260000228881836,23.97214126586914,8114987,MRO,EOG-MRO
2024-03-05,24.170000076293945,24.584999084472656,24.100000381469727,24.239999771118164,23.952381134033203,10903252,MRO,EOG-MRO
2024-03-06,24.540000915527344,24.76810073852539,24.350000381469727,24.520000457763672,24.22905921936035,8563999,MRO,EOG-MRO
2024-03-07,24.5,24.860000610351562,24.45989990234375,24.65999984741211,24.36739730834961,7686872,MRO,EOG-MRO
2024-03-08,24.6299991607666,24.860000610351562,24.3799991607666,24.739999771118164,24.446447372436523,9310382,MRO,EOG-MRO
2024-03-11,24.600000381469727,25.030000686645508,24.420000076293945,24.989999771118164,24.693479537963867,8090317,MRO,EOG-MRO
2024-03-12,24.959999084472656,25.190000534057617,24.760000228881836,25.1299991607666,24.831817626953125,9599957,MRO,EOG-MRO
2024-03-13,25.549999237060547,26.0,25.545000076293945,25.899999618530273,25.592683792114258,10340096,MRO,EOG-MRO
2024-03-14,26.040000915527344,26.290000915527344,25.979999542236328,26.260000228881836,25.948413848876953,11069725,MRO,EOG-MRO
2024-03-15,26.229999542236328,26.69890022277832,26.209999084472656,26.510000228881836,26.195446014404297,21468685,MRO,EOG-MRO
2024-03-18,26.549999237060547,26.700000762939453,26.290000915527344,26.59000015258789,26.27449607849121,8985257,MRO,EOG-MRO
2024-03-19,26.610000610351562,27.109899520874023,26.559999465942383,27.0,26.67963218688965,10012603,MRO,EOG-MRO
2024-03-20,26.690000534057617,27.285200119018555,26.674299240112305,27.100000381469727,26.778446197509766,9418440,MRO,EOG-MRO
2024-03-21,27.18000030517578,27.395000457763672,27.040000915527344,27.200000762939453,26.877260208129883,10224396,MRO,EOG-MRO
2024-03-22,27.229999542236328,27.31999969482422,26.950000762939453,27.100000381469727,26.778446197509766,9519704,MRO,EOG-MRO
2024-03-25,27.190000534057617,27.75,27.190000534057617,27.56999969482422,27.242868423461914,8608642,MRO,EOG-MRO
2024-03-26,27.700000762939453,27.81999969482422,27.389999389648438,27.440000534057617,27.114410400390625,11685228,MRO,EOG-MRO
2024-03-27,27.34000015258789,27.719999313354492,27.280000686645508,27.709999084472656,27.38120460510254,8873623,MRO,EOG-MRO
2024-03-28,27.979999542236328,28.389999389648438,27.875,28.34000015258789,28.00373077392578,11674201,MRO,EOG-MRO
2024-04-01,28.459999084472656,28.68000030517578,28.155000686645508,28.56999969482422,28.231002807617188,10059093,MRO,EOG-MRO
2024-04-02,28.700000762939453,28.8700008392334,28.450000762939453,28.790000915527344,28.448392868041992,10227017,MRO,EOG-MRO
2024-04-03,28.8700008392334,29.520000457763672,28.834999084472656,29.5,29.149967193603516,10038538,MRO,EOG-MRO
2024-04-04,29.579999923706055,29.690000534057617,29.351200103759766,29.479999542236328,29.130205154418945,9864110,MRO,EOG-MRO
2024-04-05,29.610000610351562,29.774999618530273,29.299999237060547,29.690000534057617,29.33771514892578,11047163,MRO,EOG-MRO
2024-04-08,29.75,29.809999465942383,29.389999389648438,29.489999771118164,29.140087127685547,8303210,MRO,EOG-MRO
2024-04-09,29.600000381469727,29.75,29.100000381469727,29.280000686645508,28.932579040527344,9912972,MRO,EOG-MRO
2024-04-10,29.280000686645508,29.719999313354492,29.1200008392334,29.68000030517578,29.32783317565918,9053329,MRO,EOG-MRO
2024-04-11,29.809999465942383,29.809999465942383,29.049999237060547,29.459999084472656,29.110441207885742,8443968,MRO,EOG-MRO
2024-04-12,29.770000457763672,30.059999465942383,29.0,29.09000015258789,28.74483299255371,7986415,MRO,EOG-MRO
2024-04-15,29.1200008392334,29.329999923706055,28.68000030517578,28.770000457763672,28.428630828857422,8948241,MRO,EOG-MRO
2024-04-16,28.670000076293945,28.825000762939453,28.059999465942383,28.350000381469727,28.013614654541016,11778845,MRO,EOG-MRO
2024-04-17,28.31999969482422,28.565000534057617,27.670000076293945,27.68000030517578,27.3515625,12218009,MRO,EOG-MRO
2024-04-18,27.770000457763672,27.860000610351562,27.329999923706055,27.399999618530273,27.07488441467285,9246235,MRO,EOG-MRO
2024-04-19,27.350000381469727,27.975000381469727,27.239999771118164,27.5,27.17369842529297,7842595,MRO,EOG-MRO
2024-04-22,27.290000915527344,27.899999618530273,26.94499969482422,27.649999618530273,27.321918487548828,7646620,MRO,EOG-MRO
2024-04-23,27.479999542236328,27.860000610351562,27.270000457763672,27.81999969482422,27.489900588989258,9099179,MRO,EOG-MRO
2024-04-24,27.649999618530273,27.739900588989258,27.395000457763672,27.530000686645508,27.203344345092773,5977557,MRO,EOG-MRO
2024-04-25,27.600000381469727,27.81999969482422,27.270000457763672,27.739999771118164,27.410852432250977,5755314,MRO,EOG-MRO
2024-04-26,27.6299991607666,27.940000534057617,27.510000228881836,27.770000457763672,27.44049644470215,5872909,MRO,EOG-MRO
2024-04-29,27.670000076293945,27.950000762939453,27.610000610351562,27.940000534057617,27.608478546142578,7690619,MRO,EOG-MRO
2024-04-30,27.75,27.799999237060547,26.790000915527344,26.850000381469727,26.53141212463379,9713099,MRO,EOG-MRO
2024-05-01,26.739999771118164,26.81920051574707,25.8700008392334,26.100000381469727,25.79030990600586,11480518,MRO,EOG-MRO
2024-05-02,26.459999084472656,27.040000915527344,26.014999389648438,26.09000015258789,25.78042984008789,16106498,MRO,EOG-MRO
2024-05-03,26.25,26.530000686645508,26.010000228881836,26.34000015258789,26.027463912963867,9055754,MRO,EOG-MRO
2024-05-06,26.56999969482422,27.024999618530273,26.5049991607666,26.709999084472656,26.3930721282959,10220305,MRO,EOG-MRO
2024-05-07,26.780000686645508,27.229999542236328,26.760000228881836,27.049999237060547,26.729036331176758,10730576,MRO,EOG-MRO
2024-05-08,26.790000915527344,27.15999984741211,26.789899826049805,26.979999542236328,26.659868240356445,6677259,MRO,EOG-MRO
2024-05-09,27.100000381469727,27.225000381469727,26.979999542236328,27.190000534057617,26.86737632751465,5490284,MRO,EOG-MRO
2024-05-10,27.299999237060547,27.399999618530273,26.559999465942383,26.59000015258789,26.27449607849121,6863353,MRO,EOG-MRO
2024-05-13,26.729999542236328,26.899999618530273,26.395000457763672,26.559999465942383,26.24485206604004,6492845,MRO,EOG-MRO
2024-05-14,26.559999465942383,26.670000076293945,26.295000076293945,26.56999969482422,26.363922119140625,6259394,MRO,EOG-MRO
2024-05-15,26.440000534057617,26.600000381469727,25.924999237060547,26.440000534057617,26.23493194580078,5119390,MRO,EOG-MRO
2024-05-16,26.450000762939453,26.6200008392334,26.1299991607666,26.1299991607666,25.92733383178711,5073438,MRO,EOG-MRO
2024-05-17,26.270000457763672,26.360000610351562,26.100000381469727,26.209999084472656,26.006711959838867,5648130,MRO,EOG-MRO
2024-05-20,26.270000457763672,26.530000686645508,26.174999237060547,26.459999084472656,26.25477409362793,6172295,MRO,EOG-MRO
2024-05-21,26.309999465942383,26.530000686645508,26.170000076293945,26.290000915527344,26.08609390258789,5073959,MRO,EOG-MRO
2024-05-22,26.040000915527344,26.1299991607666,25.510000228881836,25.8799991607666,25.67927360534668,6969167,MRO,EOG-MRO
2024-05-23,26.09000015258789,26.200000762939453,25.540000915527344,25.770000457763672,25.570127487182617,6834697,MRO,EOG-MRO
2024-05-24,25.940000534057617,26.05500030517578,25.485000610351562,25.559999465942383,25.36175537109375,7331629,MRO,EOG-MRO
2024-05-28,25.729999542236328,26.56999969482422,25.709999084472656,26.450000762939453,26.244853973388672,15046987,MRO,EOG-MRO
2024-05-29,29.350000381469727,29.350000381469727,28.3799991607666,28.68000030517578,28.457557678222656,55100737,MRO,EOG-MRO
2024-05-30,28.670000076293945,29.030000686645508,28.139999389648438,28.209999084472656,27.991201400756836,29898593,MRO,EOG-MRO
2024-05-31,28.219999313354492,29.0,28.190000534057617,28.959999084472656,28.735383987426758,21486810,MRO,EOG-MRO
2024-06-03,29.0,29.020000457763672,28.149499893188477,28.40999984741211,28.189651489257812,10525003,MRO,EOG-MRO
2024-06-04,28.100000381469727,28.200000762939453,27.684999465942383,27.889999389648438,27.673683166503906,11910584,MRO,EOG-MRO
2024-06-05,27.860000610351562,28.06999969482422,27.729999542236328,27.959999084472656,27.743139266967773,8186939,MRO,EOG-MRO
2024-06-06,27.850000381469727,28.020000457763672,27.780000686645508,27.8799991607666,27.663761138916016,11307543,MRO,EOG-MRO
2024-06-07,27.864999771118164,28.1200008392334,27.639999389648438,27.8700008392334,27.653839111328125,6630200,MRO,EOG-MRO
2024-06-10,28.0,28.479999542236328,27.93000030517578,28.280000686645508,28.060659408569336,6907068,MRO,EOG-MRO
2024-06-11,28.1200008392334,28.3799991607666,28.110000610351562,28.3700008392334,28.149961471557617,5186185,MRO,EOG-MRO
2024-06-12,28.579999923706055,28.68000030517578,27.84000015258789,28.030000686645508,27.812599182128906,5685230,MRO,EOG-MRO
2024-06-13,27.90999984741211,27.959999084472656,27.475000381469727,27.68000030517578,27.465312957763672,6682074,MRO,EOG-MRO
2024-06-14,27.6299991607666,27.729999542236328,27.229999542236328,27.299999237060547,27.088258743286133,5786074,MRO,EOG-MRO
2024-06-17,27.260000228881836,27.510000228881836,27.059999465942383,27.31999969482422,27.108102798461914,7118091,MRO,EOG-MRO
2024-06-18,27.40999984741211,27.770000457763672,27.2450008392334,27.31999969482422,27.108102798461914,6085901,MRO,EOG-MRO
2024-06-20,27.34000015258789,27.959999084472656,27.290000915527344,27.829999923706055,27.61414909362793,6691827,MRO,EOG-MRO
2024-06-21,27.93000030517578,28.06999969482422,27.649999618530273,27.760000228881836,27.544692993164062,17916214,MRO,EOG-MRO
2024-06-24,27.860000610351562,28.979999542236328,27.860000610351562,28.739999771118164,28.517091751098633,8501577,MRO,EOG-MRO
2024-06-25,28.700000762939453,28.854999542236328,28.45989990234375,28.829999923706055,28.606393814086914,7046692,MRO,EOG-MRO
2024-06-26,28.860000610351562,28.899999618530273,28.239999771118164,28.489999771118164,28.269031524658203,5282734,MRO,EOG-MRO
2024-06-27,28.700000762939453,28.729999542236328,28.385000228881836,28.579999923706055,28.358333587646484,4915237,MRO,EOG-MRO
2024-06-28,28.809999465942383,28.989999771118164,28.485000610351562,28.670000076293945,28.447635650634766,11422660,MRO,EOG-MRO
