Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-04-24,49.2400016784668,49.709999084472656,48.619998931884766,49.11000061035156,48.176124572753906,10180400,SLB,HAL-SLB
2024-04-25,49.279998779296875,49.630001068115234,48.65999984741211,49.439998626708984,48.499847412109375,7966900,SLB,HAL-SLB
2024-04-26,49.33000183105469,49.650001525878906,48.9900016784668,49.20000076293945,48.26441192626953,8250900,SLB,HAL-SLB
2024-04-29,49.04999923706055,49.400001525878906,48.61000061035156,49.209999084472656,48.27422332763672,8941700,SLB,HAL-SLB
2024-04-30,48.93000030517578,49.349998474121094,47.43000030517578,47.47999954223633,46.57712173461914,14143700,SLB,HAL-SLB
2024-05-01,47.400001525878906,47.779998779296875,46.91999816894531,47.15999984741211,46.26320266723633,11217900,SLB,HAL-SLB
2024-05-02,47.560001373291016,48.0,47.2599983215332,47.58000183105469,46.67522048950195,8933600,SLB,HAL-SLB
2024-05-03,47.970001220703125,47.970001220703125,47.130001068115234,47.65999984741211,46.75369644165039,11007400,SLB,HAL-SLB
2024-05-06,48.08000183105469,48.54999923706055,47.810001373291016,47.959999084472656,47.04799270629883,9857700,SLB,HAL-SLB
2024-05-07,47.939998626708984,48.439998626708984,47.790000915527344,48.16999816894531,47.25400161743164,8587000,SLB,HAL-SLB
2024-05-08,47.650001525878906,48.18000030517578,47.58000183105469,47.86000061035156,46.949893951416016,6453400,SLB,HAL-SLB
2024-05-09,48.040000915527344,48.630001068115234,47.95000076293945,48.47999954223633,47.558101654052734,6367600,SLB,HAL-SLB
2024-05-10,48.77000045776367,48.83000183105469,48.130001068115234,48.5,47.57772445678711,9206600,SLB,HAL-SLB
2024-05-13,48.7400016784668,48.95000076293945,48.54999923706055,48.75,47.82297134399414,6555800,SLB,HAL-SLB
2024-05-14,48.900001525878906,49.0,48.0099983215332,48.619998931884766,47.69544219970703,8404900,SLB,HAL-SLB
2024-05-15,48.66999816894531,48.66999816894531,47.400001525878906,48.310001373291016,47.39133834838867,6939700,SLB,HAL-SLB
2024-05-16,47.97999954223633,48.65999984741211,47.970001220703125,48.41999816894531,47.499244689941406,7625100,SLB,HAL-SLB
2024-05-17,48.70000076293945,48.77000045776367,48.290000915527344,48.59000015258789,47.666015625,5534400,SLB,HAL-SLB
2024-05-20,48.599998474121094,48.66999816894531,47.880001068115234,48.22999954223633,47.31285858154297,6877400,SLB,HAL-SLB
2024-05-21,48.2400016784668,49.119998931884766,48.20000076293945,48.290000915527344,47.37171936035156,6926500,SLB,HAL-SLB
2024-05-22,48.220001220703125,48.290000915527344,46.25,46.47999954223633,45.59613800048828,11801400,SLB,HAL-SLB
2024-05-23,46.619998931884766,47.150001525878906,46.040000915527344,46.31999969482422,45.439178466796875,8766100,SLB,HAL-SLB
2024-05-24,46.59000015258789,46.869998931884766,46.119998931884766,46.2400016784668,45.36070251464844,6800300,SLB,HAL-SLB
2024-05-28,46.540000915527344,47.22999954223633,46.31999969482422,46.529998779296875,45.64518356323242,10387400,SLB,HAL-SLB
2024-05-29,46.0,46.41999816894531,45.40999984741211,45.63999938964844,44.77210998535156,13138900,SLB,HAL-SLB
2024-05-30,45.599998474121094,46.18000030517578,45.45000076293945,45.59000015258789,44.723060607910156,14337100,SLB,HAL-SLB
2024-05-31,45.65999984741211,46.029998779296875,45.459999084472656,45.88999938964844,45.01735305786133,41723600,SLB,HAL-SLB
2024-06-03,46.150001525878906,46.150001525878906,43.810001373291016,44.06999969482422,43.231964111328125,15482100,SLB,HAL-SLB
2024-06-04,43.75,43.86000061035156,42.959999084472656,43.40999984741211,42.58451461791992,15700900,SLB,HAL-SLB
2024-06-05,43.619998931884766,43.720001220703125,42.779998779296875,43.20000076293945,42.64868927001953,10660500,SLB,HAL-SLB
2024-06-06,43.06999969482422,43.75,42.77000045776367,43.65999984741211,43.10281753540039,10522200,SLB,HAL-SLB
2024-06-07,43.43000030517578,44.720001220703125,43.36000061035156,44.54999923706055,43.98146057128906,15023100,SLB,HAL-SLB
2024-06-10,44.54999923706055,45.29999923706055,43.939998626708984,44.97999954223633,44.40597152709961,12967800,SLB,HAL-SLB
2024-06-11,44.58000183105469,45.08000183105469,44.27000045776367,44.959999084472656,44.386226654052734,8300300,SLB,HAL-SLB
2024-06-12,45.41999816894531,45.5,44.66999816894531,44.709999084472656,44.1394157409668,8142100,SLB,HAL-SLB
2024-06-13,44.439998626708984,44.68000030517578,43.43000030517578,43.810001373291016,43.25090408325195,12180200,SLB,HAL-SLB
2024-06-14,43.459999084472656,43.459999084472656,42.61000061035156,43.0,42.45124053955078,12740300,SLB,HAL-SLB
2024-06-17,43.099998474121094,43.849998474121094,43.0099983215332,43.630001068115234,43.07320022583008,11065500,SLB,HAL-SLB
2024-06-18,44.279998779296875,45.189998626708984,43.810001373291016,44.439998626708984,43.872859954833984,13068900,SLB,HAL-SLB
2024-06-20,44.439998626708984,45.81999969482422,44.34000015258789,45.459999084472656,44.879844665527344,14612900,SLB,HAL-SLB
2024-06-21,45.66999816894531,46.0,45.459999084472656,45.65999984741211,45.07728958129883,26457000,SLB,HAL-SLB
2024-06-24,45.939998626708984,47.66999816894531,45.869998931884766,47.47999954223633,46.87406539916992,19090400,SLB,HAL-SLB
2024-06-25,46.97999954223633,47.63999938964844,46.90999984741211,47.52000045776367,46.91355895996094,14305000,SLB,HAL-SLB
2024-06-26,47.349998474121094,47.459999084472656,46.209999084472656,46.22999954223633,45.640018463134766,13501700,SLB,HAL-SLB
2024-06-27,46.47999954223633,47.040000915527344,46.38999938964844,47.0099983215332,46.41006088256836,9948000,SLB,HAL-SLB
2024-06-28,47.25,47.619998931884766,46.84000015258789,47.18000030517578,46.5778923034668,14139900,SLB,HAL-SLB
