Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-02,38.470001220703125,39.79999923706055,38.310001373291016,38.849998474121094,37.75990295410156,5707000,BAX,ABT-BAX
2024-01-03,38.599998474121094,38.880001068115234,38.04999923706055,38.130001068115234,37.06011199951172,4911700,BAX,ABT-BAX
2024-01-04,38.15999984741211,38.970001220703125,37.95000076293945,38.630001068115234,37.54608154296875,4271400,BAX,ABT-BAX
2024-01-05,38.47999954223633,39.650001525878906,38.380001068115234,39.15999984741211,38.06120681762695,3453700,BAX,ABT-BAX
2024-01-08,39.369998931884766,42.2400016784668,39.220001220703125,40.66999816894531,39.52883529663086,11038200,BAX,ABT-BAX
2024-01-09,40.45000076293945,41.2400016784668,40.369998931884766,40.65999984741211,39.51911926269531,4144500,BAX,ABT-BAX
2024-01-10,40.709999084472656,40.810001373291016,40.119998931884766,40.290000915527344,39.15950012207031,2353400,BAX,ABT-BAX
2024-01-11,40.2400016784668,40.36000061035156,39.790000915527344,40.040000915527344,38.9165153503418,2459700,BAX,ABT-BAX
2024-01-12,40.25,40.40999984741211,39.849998474121094,40.0,38.87763214111328,2910800,BAX,ABT-BAX
2024-01-16,39.68000030517578,39.720001220703125,38.939998626708984,39.04999923706055,37.954288482666016,4272800,BAX,ABT-BAX
2024-01-17,38.81999969482422,39.15999984741211,38.560001373291016,38.689998626708984,37.60438919067383,4003300,BAX,ABT-BAX
2024-01-18,38.5099983215332,38.849998474121094,38.0099983215332,38.84000015258789,37.75018310546875,3508500,BAX,ABT-BAX
2024-01-19,38.880001068115234,38.880001068115234,38.33000183105469,38.599998474121094,37.51691818237305,2790200,BAX,ABT-BAX
2024-01-22,38.709999084472656,39.2599983215332,38.58000183105469,38.720001220703125,37.63355255126953,2799000,BAX,ABT-BAX
2024-01-23,38.95000076293945,39.02000045776367,38.20000076293945,38.41999816894531,37.34196472167969,1882900,BAX,ABT-BAX
2024-01-24,38.29999923706055,38.59000015258789,37.869998931884766,37.880001068115234,36.81711959838867,2073800,BAX,ABT-BAX
2024-01-25,38.220001220703125,39.0099983215332,38.150001525878906,38.9900016784668,37.89597702026367,2840700,BAX,ABT-BAX
2024-01-26,39.209999084472656,39.31999969482422,38.630001068115234,38.790000915527344,37.70158767700195,2228900,BAX,ABT-BAX
2024-01-29,38.61000061035156,39.369998931884766,38.47999954223633,39.08000183105469,37.98344802856445,3052800,BAX,ABT-BAX
2024-01-30,39.16999816894531,39.16999816894531,38.63999938964844,38.70000076293945,37.614112854003906,2026600,BAX,ABT-BAX
2024-01-31,39.0,39.38999938964844,38.61000061035156,38.689998626708984,37.60438919067383,3080700,BAX,ABT-BAX
2024-02-01,38.560001373291016,39.52000045776367,38.439998626708984,39.189998626708984,38.09035873413086,2862100,BAX,ABT-BAX
2024-02-02,39.029998779296875,39.27000045776367,38.45000076293945,38.97999954223633,37.88625717163086,2688400,BAX,ABT-BAX
2024-02-05,38.70000076293945,39.16999816894531,38.52000045776367,38.529998779296875,37.44887924194336,2609800,BAX,ABT-BAX
2024-02-06,38.540000915527344,39.72999954223633,38.47999954223633,39.709999084472656,38.59577178955078,3651900,BAX,ABT-BAX
2024-02-07,39.79999923706055,39.88999938964844,39.09000015258789,39.380001068115234,38.2750358581543,5802200,BAX,ABT-BAX
2024-02-08,39.0,41.310001373291016,38.11000061035156,40.459999084472656,39.324729919433594,7956200,BAX,ABT-BAX
2024-02-09,40.5,40.5,38.779998779296875,39.54999923706055,38.44026184082031,4745100,BAX,ABT-BAX
2024-02-12,39.689998626708984,40.349998474121094,39.15999984741211,40.310001373291016,39.17893981933594,3560500,BAX,ABT-BAX
2024-02-13,40.029998779296875,40.439998626708984,39.08000183105469,39.619998931884766,38.508296966552734,3567800,BAX,ABT-BAX
2024-02-14,39.75,40.0,39.47999954223633,39.63999938964844,38.52773666381836,4198700,BAX,ABT-BAX
2024-02-15,39.75,41.2599983215332,39.75,40.939998626708984,39.791259765625,6525600,BAX,ABT-BAX
2024-02-16,40.90999984741211,41.869998931884766,40.77000045776367,41.220001220703125,40.06340408325195,5250000,BAX,ABT-BAX
2024-02-20,41.15999984741211,42.04999923706055,41.040000915527344,41.77000045776367,40.59797286987305,5002700,BAX,ABT-BAX
2024-02-21,41.66999816894531,42.279998779296875,41.369998931884766,42.22999954223633,41.04506301879883,3910400,BAX,ABT-BAX
2024-02-22,42.06999969482422,42.130001068115234,41.25,42.0099983215332,40.831233978271484,4115900,BAX,ABT-BAX
2024-02-23,41.9900016784668,42.869998931884766,41.619998931884766,42.54999923706055,41.356082916259766,3262600,BAX,ABT-BAX
2024-02-26,42.439998626708984,42.540000915527344,41.810001373291016,42.0,40.82151412963867,2346200,BAX,ABT-BAX
2024-02-27,41.91999816894531,42.18000030517578,41.560001373291016,41.849998474121094,40.675724029541016,2137600,BAX,ABT-BAX
2024-02-28,41.63999938964844,41.650001525878906,41.15999984741211,41.560001373291016,40.393863677978516,2792000,BAX,ABT-BAX
2024-02-29,41.400001525878906,41.400001525878906,40.61000061035156,40.91999816894531,40.051292419433594,5249100,BAX,ABT-BAX
2024-03-01,40.91999816894531,41.209999084472656,40.27000045776367,41.0099983215332,40.139381408691406,2825000,BAX,ABT-BAX
2024-03-04,41.0,42.63999938964844,40.84000015258789,42.5,41.597747802734375,6431100,BAX,ABT-BAX
2024-03-05,43.560001373291016,43.93000030517578,42.2400016784668,42.40999984741211,41.50965881347656,6879200,BAX,ABT-BAX
2024-03-06,42.45000076293945,43.02000045776367,42.06999969482422,42.9900016784668,42.07735061645508,3445700,BAX,ABT-BAX
2024-03-07,43.29999923706055,43.68000030517578,43.040000915527344,43.4900016784668,42.56673812866211,3949700,BAX,ABT-BAX
2024-03-08,43.380001068115234,44.0099983215332,43.290000915527344,43.77000045776367,42.840789794921875,2816300,BAX,ABT-BAX
2024-03-11,43.650001525878906,43.970001220703125,43.380001068115234,43.47999954223633,42.55694580078125,1973200,BAX,ABT-BAX
2024-03-12,43.2599983215332,43.369998931884766,42.81999969482422,42.88999938964844,41.97947311401367,3648600,BAX,ABT-BAX
2024-03-13,42.959999084472656,43.349998474121094,42.369998931884766,42.68000030517578,41.77392578125,3852000,BAX,ABT-BAX
2024-03-14,42.400001525878906,42.63999938964844,41.66999816894531,42.02000045776367,41.1279411315918,3795700,BAX,ABT-BAX
2024-03-15,41.310001373291016,41.90999984741211,41.29999923706055,41.61000061035156,40.726646423339844,5489400,BAX,ABT-BAX
