Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-02,14.6899995803833,14.75,14.34000015258789,14.399999618530273,14.200370788574219,14285900,PARA,PARA-DIS
2024-01-03,14.130000114440918,14.319999694824219,13.779999732971191,14.1899995803833,13.993282318115234,14447400,PARA,PARA-DIS
2024-01-04,14.1899995803833,14.529999732971191,14.010000228881836,14.489999771118164,14.28912353515625,10727600,PARA,PARA-DIS
2024-01-05,14.390000343322754,15.039999961853027,14.3100004196167,14.649999618530273,14.446905136108398,12737600,PARA,PARA-DIS
2024-01-08,14.5600004196167,14.960000038146973,14.479999542236328,14.6899995803833,14.486350059509277,12360800,PARA,PARA-DIS
2024-01-09,14.529999732971191,14.5600004196167,14.1899995803833,14.229999542236328,14.032726287841797,10562000,PARA,PARA-DIS
2024-01-10,14.130000114440918,14.5600004196167,13.920000076293945,14.119999885559082,13.9242525100708,21357300,PARA,PARA-DIS
2024-01-11,13.880000114440918,13.899999618530273,13.15999984741211,13.350000381469727,13.16492748260498,19492100,PARA,PARA-DIS
2024-01-12,13.3100004196167,13.670000076293945,13.239999771118164,13.329999923706055,13.145204544067383,12370000,PARA,PARA-DIS
2024-01-16,13.1899995803833,13.510000228881836,13.119999885559082,13.229999542236328,13.046590805053711,11028800,PARA,PARA-DIS
2024-01-17,13.079999923706055,13.199999809265137,12.84000015258789,13.0,12.819778442382812,10282900,PARA,PARA-DIS
2024-01-18,13.140000343322754,13.1899995803833,12.90999984741211,13.109999656677246,12.928254127502441,7927900,PARA,PARA-DIS
2024-01-19,13.050000190734863,13.460000038146973,12.859999656677246,13.399999618530273,13.2142333984375,13790200,PARA,PARA-DIS
2024-01-22,13.430000305175781,14.050000190734863,13.40999984741211,13.75,13.559382438659668,11615900,PARA,PARA-DIS
2024-01-23,13.899999618530273,13.979999542236328,13.649999618530273,13.680000305175781,13.490351676940918,9361500,PARA,PARA-DIS
2024-01-24,13.819999694824219,13.829999923706055,13.079999923706055,13.359999656677246,13.174788475036621,17391900,PARA,PARA-DIS
2024-01-25,13.960000038146973,14.529999732971191,13.489999771118164,13.960000038146973,13.766470909118652,30678900,PARA,PARA-DIS
2024-01-26,13.979999542236328,14.010000228881836,13.729999542236328,13.800000190734863,13.608688354492188,8992600,PARA,PARA-DIS
2024-01-29,13.75,13.84000015258789,13.460000038146973,13.75,13.559382438659668,8470100,PARA,PARA-DIS
2024-01-30,13.550000190734863,13.90999984741211,13.489999771118164,13.680000305175781,13.490351676940918,8704100,PARA,PARA-DIS
2024-01-31,15.65999984741211,15.699999809265137,14.569999694824219,14.59000015258789,14.387737274169922,71655800,PARA,PARA-DIS
2024-02-01,14.899999618530273,15.0,14.430000305175781,14.680000305175781,14.476489067077637,16944300,PARA,PARA-DIS
2024-02-02,14.520000457763672,14.550000190734863,14.260000228881836,14.430000305175781,14.229955673217773,14503100,PARA,PARA-DIS
2024-02-05,14.350000381469727,14.380000114440918,13.890000343322754,14.020000457763672,13.825638771057129,13217600,PARA,PARA-DIS
2024-02-06,14.0,14.170000076293945,13.930000305175781,13.989999771118164,13.796053886413574,11769800,PARA,PARA-DIS
2024-02-07,13.899999618530273,13.90999984741211,12.800000190734863,12.850000381469727,12.671858787536621,27707100,PARA,PARA-DIS
2024-02-08,13.0,13.130000114440918,12.65999984741211,13.010000228881836,12.829641342163086,12737800,PARA,PARA-DIS
2024-02-09,13.0600004196167,13.170000076293945,12.84000015258789,12.899999618530273,12.72116470336914,9780300,PARA,PARA-DIS
2024-02-12,12.949999809265137,13.609999656677246,12.880000114440918,13.40999984741211,13.224096298217773,18549900,PARA,PARA-DIS
2024-02-13,13.100000381469727,13.149999618530273,12.770000457763672,13.0,12.819778442382812,15176500,PARA,PARA-DIS
2024-02-14,13.15999984741211,13.239999771118164,12.979999542236328,13.1899995803833,13.007144927978516,12184200,PARA,PARA-DIS
2024-02-15,12.65999984741211,13.119999885559082,12.350000381469727,12.59000015258789,12.4154634475708,20832800,PARA,PARA-DIS
2024-02-16,12.460000038146973,12.539999961853027,12.0,12.0,11.83364200592041,21591200,PARA,PARA-DIS
2024-02-20,11.9399995803833,12.15999984741211,11.84000015258789,11.949999809265137,11.78433609008789,13027000,PARA,PARA-DIS
2024-02-21,11.829999923706055,11.890000343322754,11.699999809265137,11.800000190734863,11.636415481567383,10276300,PARA,PARA-DIS
2024-02-22,11.920000076293945,11.9399995803833,11.6899995803833,11.710000038146973,11.547662734985352,11178600,PARA,PARA-DIS
2024-02-23,11.350000381469727,11.510000228881836,10.989999771118164,11.210000038146973,11.054594039916992,23106600,PARA,PARA-DIS
2024-02-26,11.199999809265137,11.390000343322754,11.020000457763672,11.09000015258789,10.936257362365723,19461400,PARA,PARA-DIS
2024-02-27,11.119999885559082,11.34000015258789,10.899999618530273,11.25,11.094039916992188,25111200,PARA,PARA-DIS
2024-02-28,11.079999923706055,11.369999885559082,10.930000305175781,11.0600004196167,10.9066743850708,28898500,PARA,PARA-DIS
2024-02-29,11.380000114440918,11.979999542236328,11.0,11.039999961853027,10.886951446533203,38591000,PARA,PARA-DIS
2024-03-01,11.050000190734863,11.069999694824219,10.8100004196167,10.949999809265137,10.798199653625488,15540100,PARA,PARA-DIS
2024-03-04,10.850000381469727,10.899999618530273,10.199999809265137,10.300000190734863,10.157210350036621,25771200,PARA,PARA-DIS
2024-03-05,10.25,10.390000343322754,10.15999984741211,10.210000038146973,10.06845760345459,11957200,PARA,PARA-DIS
2024-03-06,10.270000457763672,10.630000114440918,10.210000038146973,10.5,10.354437828063965,14075000,PARA,PARA-DIS
2024-03-07,10.529999732971191,10.989999771118164,10.520000457763672,10.800000190734863,10.65027904510498,15283600,PARA,PARA-DIS
2024-03-08,10.899999618530273,11.029999732971191,10.789999961853027,10.930000305175781,10.77847671508789,12166400,PARA,PARA-DIS
2024-03-11,10.920000076293945,11.6899995803833,10.850000381469727,11.619999885559082,11.45890998840332,18432600,PARA,PARA-DIS
2024-03-12,12.199999809265137,12.210000038146973,11.460000038146973,11.59000015258789,11.429326057434082,19020600,PARA,PARA-DIS
2024-03-13,11.550000190734863,11.880000114440918,11.550000190734863,11.680000305175781,11.518078804016113,9810100,PARA,PARA-DIS
2024-03-14,11.649999618530273,11.649999618530273,11.130000114440918,11.260000228881836,11.151638984680176,16119900,PARA,PARA-DIS
2024-03-15,11.260000228881836,11.369999885559082,11.140000343322754,11.210000038146973,11.102120399475098,35198000,PARA,PARA-DIS
2024-03-18,11.229999542236328,11.260000228881836,11.029999732971191,11.199999809265137,11.092216491699219,9527200,PARA,PARA-DIS
2024-03-19,11.100000381469727,11.369999885559082,11.079999923706055,11.1899995803833,11.08231258392334,10960200,PARA,PARA-DIS
2024-03-20,11.15999984741211,12.5600004196167,11.069999694824219,12.510000228881836,12.389610290527344,40555900,PARA,PARA-DIS
2024-03-21,12.569999694824219,12.710000038146973,11.770000457763672,11.819999694824219,11.706249237060547,25037500,PARA,PARA-DIS
2024-03-22,11.84000015258789,11.84000015258789,11.239999771118164,11.25,11.141736030578613,16659800,PARA,PARA-DIS
2024-03-25,11.350000381469727,11.470000267028809,11.1899995803833,11.449999809265137,11.339811325073242,9294800,PARA,PARA-DIS
2024-03-26,11.529999732971191,11.630000114440918,11.300000190734863,11.369999885559082,11.260580062866211,8956500,PARA,PARA-DIS
2024-03-27,11.390000343322754,11.739999771118164,11.279999732971191,11.699999809265137,11.58740520477295,17754500,PARA,PARA-DIS
2024-03-28,11.619999885559082,11.90999984741211,11.609999656677246,11.770000457763672,11.656731605529785,9850400,PARA,PARA-DIS
2024-04-01,11.8100004196167,11.84000015258789,11.5600004196167,11.75,11.636923789978027,9544600,PARA,PARA-DIS
