Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-13,95.0,95.87000274658203,94.91999816894531,95.31999969482422,91.7780532836914,5269600,PM,MO-PM
2024-03-14,94.86000061035156,95.0,93.05999755859375,93.94999694824219,90.45895385742188,6604200,PM,MO-PM
2024-03-15,92.7699966430664,94.87000274658203,92.55000305175781,94.2699966430664,90.76707458496094,16358100,PM,MO-PM
2024-03-18,94.0999984741211,95.6500015258789,93.68000030517578,95.33000183105469,91.78768920898438,6144600,PM,MO-PM
2024-03-19,95.62999725341797,95.91999816894531,94.91999816894531,94.9800033569336,91.45069885253906,6069200,PM,MO-PM
2024-03-20,93.44000244140625,93.94999694824219,93.0199966430664,93.63999938964844,91.41163635253906,6341800,PM,MO-PM
2024-03-21,93.69999694824219,94.41999816894531,92.16000366210938,92.19999694824219,90.00590515136719,8398200,PM,MO-PM
2024-03-22,92.45999908447266,92.5199966430664,90.83000183105469,90.87999725341797,88.71731567382812,6124500,PM,MO-PM
2024-03-25,90.83999633789062,91.51000213623047,90.80000305175781,91.1500015258789,88.98089599609375,8673200,PM,MO-PM
2024-03-26,91.3499984741211,91.45999908447266,90.30000305175781,90.37999725341797,88.22920989990234,7869800,PM,MO-PM
2024-03-27,90.79000091552734,92.27999877929688,90.69000244140625,92.2300033569336,90.03519439697266,8796800,PM,MO-PM
2024-03-28,92.52999877929688,92.69999694824219,91.55000305175781,91.62000274658203,89.43971252441406,5311900,PM,MO-PM
2024-04-01,91.4000015258789,92.44999694824219,91.2300033569336,91.44000244140625,89.26399230957031,6476700,PM,MO-PM
2024-04-02,91.43000030517578,92.29000091552734,91.4000015258789,91.81999969482422,89.63495635986328,4861400,PM,MO-PM
2024-04-03,91.83999633789062,92.05000305175781,90.94000244140625,91.0,88.83446502685547,4823900,PM,MO-PM
2024-04-04,91.58999633789062,91.58999633789062,90.01000213623047,90.0999984741211,87.95587921142578,5469000,PM,MO-PM
2024-04-05,90.04000091552734,90.20999908447266,88.95999908447266,89.4800033569336,87.35063934326172,5119400,PM,MO-PM
2024-04-08,89.83000183105469,90.41999816894531,89.58000183105469,90.31999969482422,88.17064666748047,5302100,PM,MO-PM
2024-04-09,90.5,91.22000122070312,90.41000366210938,91.06999969482422,88.90279388427734,5068200,PM,MO-PM
2024-04-10,89.7300033569336,90.02999877929688,88.66000366210938,89.72000122070312,87.58492279052734,9601600,PM,MO-PM
2024-04-11,89.9000015258789,89.91000366210938,88.87000274658203,89.43000030517578,87.30182647705078,5932000,PM,MO-PM
2024-04-12,89.12000274658203,89.54000091552734,88.66000366210938,88.8499984741211,86.73562622070312,5516100,PM,MO-PM
2024-04-15,89.2699966430664,89.5999984741211,87.81999969482422,88.5999984741211,86.4915771484375,7773900,PM,MO-PM
2024-04-16,88.5999984741211,89.6500015258789,88.43000030517578,89.5,87.37016296386719,4617600,PM,MO-PM
2024-04-17,89.88999938964844,90.62999725341797,89.30000305175781,90.58000183105469,88.4244613647461,4767000,PM,MO-PM
2024-04-18,90.79000091552734,91.2300033569336,90.6500015258789,91.19999694824219,89.02970123291016,4041700,PM,MO-PM
2024-04-19,91.54000091552734,94.02999877929688,91.37999725341797,93.7699966430664,91.53854370117188,8703300,PM,MO-PM
2024-04-22,93.51000213623047,94.27999877929688,92.94000244140625,94.05999755859375,91.82164001464844,8656300,PM,MO-PM
2024-04-23,94.38999938964844,97.70999908447266,93.83999633789062,97.66000366210938,95.33598327636719,13105500,PM,MO-PM
2024-04-24,96.80000305175781,99.0999984741211,95.63999938964844,99.0199966430664,96.66360473632812,13572400,PM,MO-PM
2024-04-25,99.5,99.9000015258789,95.94999694824219,96.08999633789062,93.80333709716797,7417700,PM,MO-PM
2024-04-26,95.80000305175781,96.62000274658203,94.94000244140625,95.0199966430664,92.75879669189453,5391000,PM,MO-PM
2024-04-29,95.05000305175781,95.73999786376953,95.02999877929688,95.5999984741211,93.32499694824219,3510700,PM,MO-PM
2024-04-30,95.62000274658203,95.86000061035156,94.41999816894531,94.94000244140625,92.68070983886719,6589200,PM,MO-PM
2024-05-01,94.63999938964844,97.2300033569336,94.62999725341797,96.05000305175781,93.76428985595703,6462500,PM,MO-PM
2024-05-02,96.37999725341797,97.98999786376953,95.87999725341797,97.30999755859375,94.99430084228516,5607800,PM,MO-PM
2024-05-03,97.47000122070312,98.02999877929688,96.33000183105469,97.4000015258789,95.08216857910156,5611900,PM,MO-PM
2024-05-06,97.76000213623047,97.9000015258789,96.6500015258789,97.44999694824219,95.13096618652344,4517500,PM,MO-PM
2024-05-07,98.0,98.41000366210938,97.36000061035156,97.52999877929688,95.20906829833984,3960300,PM,MO-PM
2024-05-08,97.55000305175781,98.51000213623047,97.18000030517578,98.25,95.91193389892578,5784300,PM,MO-PM
2024-05-09,98.43000030517578,99.4800033569336,98.19000244140625,99.45999908447266,97.0931396484375,3840400,PM,MO-PM
2024-05-10,99.5999984741211,99.98999786376953,99.33999633789062,99.66000366210938,97.28839111328125,4149300,PM,MO-PM
2024-05-13,99.9800033569336,100.2300033569336,99.02999877929688,99.29000091552734,96.92719268798828,3853700,PM,MO-PM
2024-05-14,99.5,100.13999938964844,99.41000366210938,99.83999633789062,97.46409606933594,3292700,PM,MO-PM
2024-05-15,100.0,100.63999938964844,99.83999633789062,100.56999969482422,98.17671966552734,3230600,PM,MO-PM
2024-05-16,100.70999908447266,101.45999908447266,100.5199966430664,100.66000366210938,98.26458740234375,4417400,PM,MO-PM
2024-05-17,100.94000244140625,100.94000244140625,99.80000305175781,99.83000183105469,97.45433807373047,5307800,PM,MO-PM
2024-05-20,99.87000274658203,100.47000122070312,99.41999816894531,99.58999633789062,97.22003936767578,5340100,PM,MO-PM
2024-05-21,99.9000015258789,100.80999755859375,99.33999633789062,100.2300033569336,97.84481811523438,6199600,PM,MO-PM
2024-05-22,99.52999877929688,101.18000030517578,99.20999908447266,101.06999969482422,98.66482543945312,4407600,PM,MO-PM
2024-05-23,100.61000061035156,100.61000061035156,99.20999908447266,99.6500015258789,97.27861785888672,4573200,PM,MO-PM
2024-05-24,100.23999786376953,100.79000091552734,99.58999633789062,99.93000030517578,97.55195617675781,4052500,PM,MO-PM
2024-05-28,99.33999633789062,100.12999725341797,99.05000305175781,100.05000305175781,97.66909790039062,3560100,PM,MO-PM
2024-05-29,99.8499984741211,99.98999786376953,99.20999908447266,99.5999984741211,97.22980499267578,4465000,PM,MO-PM
2024-05-30,99.69000244140625,99.80000305175781,98.95999908447266,99.41000366210938,97.0443344116211,3876000,PM,MO-PM
2024-05-31,99.27999877929688,101.5199966430664,99.27999877929688,101.37999725341797,98.96745300292969,7528800,PM,MO-PM
2024-06-03,101.23999786376953,103.18000030517578,100.62000274658203,102.95999908447266,100.50984954833984,6332700,PM,MO-PM
2024-06-04,102.91000366210938,104.11000061035156,102.55999755859375,103.79000091552734,101.32009887695312,5080900,PM,MO-PM
2024-06-05,103.94999694824219,104.23999786376953,102.9800033569336,104.06999969482422,101.59343719482422,5266700,PM,MO-PM
2024-06-06,104.0,104.9000015258789,103.52999877929688,104.23999786376953,101.75939178466797,4847600,PM,MO-PM
2024-06-07,103.91999816894531,104.3499984741211,103.55999755859375,103.61000061035156,101.1443862915039,2506900,PM,MO-PM
2024-06-10,103.55000305175781,103.87999725341797,102.5999984741211,103.68000030517578,101.21271514892578,3821600,PM,MO-PM
2024-06-11,103.4800033569336,103.95999908447266,102.58000183105469,103.81999969482422,101.3493881225586,3751300,PM,MO-PM
2024-06-12,104.25,104.30999755859375,102.23999786376953,102.6500015258789,100.20722961425781,4083600,PM,MO-PM
2024-06-13,102.66999816894531,102.66999816894531,101.58000183105469,101.9800033569336,99.55317687988281,4264400,PM,MO-PM
2024-06-14,101.94999694824219,102.33000183105469,101.51000213623047,102.19999694824219,99.76792907714844,5643600,PM,MO-PM
2024-06-17,101.68000030517578,102.19999694824219,101.2300033569336,102.05000305175781,99.62150573730469,4838100,PM,MO-PM
2024-06-18,99.33000183105469,101.87000274658203,99.30999755859375,101.23999786376953,98.83078002929688,5990900,PM,MO-PM
2024-06-20,101.45999908447266,101.73999786376953,100.5999984741211,101.19999694824219,98.7917251586914,4646100,PM,MO-PM
2024-06-21,99.88999938964844,100.5,98.93000030517578,99.91999816894531,98.81151580810547,10033100,PM,MO-PM
2024-06-24,100.19000244140625,102.05999755859375,99.86000061035156,101.87000274658203,100.73988342285156,6487100,PM,MO-PM
2024-06-25,102.0,102.16000366210938,101.3499984741211,102.04000091552734,100.90799713134766,7268300,PM,MO-PM
2024-06-26,101.47000122070312,102.26000213623047,101.44999694824219,101.95999908447266,100.8288803100586,4321700,PM,MO-PM
2024-06-27,102.19999694824219,102.29000091552734,101.08999633789062,101.56999969482422,100.44320678710938,4145700,PM,MO-PM
2024-06-28,101.52999877929688,101.76000213623047,100.91999816894531,101.33000183105469,100.20587158203125,7299400,PM,MO-PM
