Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-30,93.0,94.68000030517578,92.58999633789062,94.08000183105469,91.68849182128906,17625200,SBUX,DPZ-SBUX
2024-01-31,98.27999877929688,98.36000061035156,93.0199966430664,93.02999877929688,90.66516876220703,26751800,SBUX,DPZ-SBUX
2024-02-01,93.0999984741211,93.5999984741211,91.87000274658203,93.37000274658203,90.99653625488281,15001500,SBUX,DPZ-SBUX
2024-02-02,92.69000244140625,93.61000061035156,91.66999816894531,92.98999786376953,90.62619018554688,11365900,SBUX,DPZ-SBUX
2024-02-05,92.77999877929688,92.87000274658203,91.9000015258789,92.51000213623047,90.15839385986328,7335800,SBUX,DPZ-SBUX
2024-02-06,92.5,95.69999694824219,92.3499984741211,95.66999816894531,93.23806762695312,11531500,SBUX,DPZ-SBUX
2024-02-07,96.23999786376953,96.66000366210938,94.43000030517578,95.30999755859375,92.88721466064453,9078000,SBUX,DPZ-SBUX
2024-02-08,95.0999984741211,96.69000244140625,93.93000030517578,96.58999633789062,94.7010269165039,9888100,SBUX,DPZ-SBUX
2024-02-09,96.31999969482422,97.98999786376953,96.29000091552734,97.30000305175781,95.39715576171875,9385600,SBUX,DPZ-SBUX
2024-02-12,96.91999816894531,97.13999938964844,95.37999725341797,95.47000122070312,93.60294342041016,9224400,SBUX,DPZ-SBUX
2024-02-13,94.8499984741211,95.55999755859375,93.38999938964844,93.87000274658203,92.03423309326172,8138500,SBUX,DPZ-SBUX
2024-02-14,94.08000183105469,94.47000122070312,93.76000213623047,94.06999969482422,92.23031616210938,5510600,SBUX,DPZ-SBUX
2024-02-15,94.02999877929688,94.23999786376953,93.0,93.22000122070312,91.39694213867188,8878000,SBUX,DPZ-SBUX
2024-02-16,93.0999984741211,94.18000030517578,92.75,93.22000122070312,91.39694213867188,5734200,SBUX,DPZ-SBUX
2024-02-20,93.36000061035156,94.12000274658203,93.06999969482422,93.45999908447266,91.63224792480469,8844500,SBUX,DPZ-SBUX
2024-02-21,93.86000061035156,95.7699966430664,93.7699966430664,95.0199966430664,93.16173553466797,8286300,SBUX,DPZ-SBUX
2024-02-22,94.88999938964844,96.08000183105469,94.13999938964844,95.77999877929688,93.90687561035156,8124700,SBUX,DPZ-SBUX
2024-02-23,95.87999725341797,96.93000030517578,95.58000183105469,95.62000274658203,93.75000762939453,6845200,SBUX,DPZ-SBUX
2024-02-26,95.36000061035156,95.56999969482422,94.25,94.27999877929688,92.43621826171875,7043800,SBUX,DPZ-SBUX
2024-02-27,94.31999969482422,94.66000366210938,93.5999984741211,94.12999725341797,92.28914642333984,5356100,SBUX,DPZ-SBUX
2024-02-28,93.7699966430664,93.97000122070312,92.7699966430664,93.0,91.18124389648438,5622400,SBUX,DPZ-SBUX
2024-02-29,94.5,95.0999984741211,93.9800033569336,94.9000015258789,93.0440902709961,11221100,SBUX,DPZ-SBUX
2024-03-01,94.44999694824219,94.56999969482422,92.91000366210938,93.16000366210938,91.33811950683594,7990800,SBUX,DPZ-SBUX
2024-03-04,93.05999755859375,93.31999969482422,92.04000091552734,92.45999908447266,90.65180206298828,7321000,SBUX,DPZ-SBUX
2024-03-05,92.0999984741211,92.16999816894531,91.06999969482422,91.22000122070312,89.4360580444336,7137300,SBUX,DPZ-SBUX
2024-03-06,91.3499984741211,92.02999877929688,91.12000274658203,91.6500015258789,89.85765075683594,4826900,SBUX,DPZ-SBUX
2024-03-07,91.62000274658203,91.76000213623047,90.30999755859375,90.94999694824219,89.17132568359375,8792400,SBUX,DPZ-SBUX
2024-03-08,90.62000274658203,91.52999877929688,90.5999984741211,91.05999755859375,89.27918243408203,7671500,SBUX,DPZ-SBUX
2024-03-11,91.26000213623047,92.95999908447266,91.16999816894531,92.06999969482422,90.2694320678711,6702300,SBUX,DPZ-SBUX
2024-03-12,92.0,92.72000122070312,91.20999908447266,92.4000015258789,90.59297943115234,9444900,SBUX,DPZ-SBUX
2024-03-13,92.48999786376953,92.87000274658203,90.87000274658203,91.61000061035156,89.81843566894531,8254500,SBUX,DPZ-SBUX
2024-03-14,91.0999984741211,91.70999908447266,90.41000366210938,91.66000366210938,89.8674545288086,8544800,SBUX,DPZ-SBUX
2024-03-15,91.5999984741211,92.0199966430664,90.0999984741211,90.12000274658203,88.35757446289062,18133600,SBUX,DPZ-SBUX
2024-03-18,90.75,91.43000030517578,90.52999877929688,91.01000213623047,89.23016357421875,7413900,SBUX,DPZ-SBUX
2024-03-19,91.0,91.9000015258789,90.86000061035156,91.58999633789062,89.79881286621094,5676500,SBUX,DPZ-SBUX
2024-03-20,91.79000091552734,92.62999725341797,91.5199966430664,92.5999984741211,90.78907012939453,5804400,SBUX,DPZ-SBUX
2024-03-21,92.62999725341797,93.16999816894531,91.63999938964844,91.66000366210938,89.8674545288086,6287300,SBUX,DPZ-SBUX
2024-03-22,91.73999786376953,91.77999877929688,90.05999755859375,90.70999908447266,88.93602752685547,6493800,SBUX,DPZ-SBUX
2024-03-25,90.6500015258789,91.12000274658203,90.47000122070312,90.66999816894531,88.89681243896484,6903000,SBUX,DPZ-SBUX
2024-03-26,90.9800033569336,91.0,90.2300033569336,90.36000061035156,88.5928726196289,6216100,SBUX,DPZ-SBUX
2024-03-27,90.6500015258789,91.83000183105469,90.5999984741211,91.5,89.71057891845703,5863700,SBUX,DPZ-SBUX
2024-03-28,91.79000091552734,92.23999786376953,91.30000305175781,91.38999938964844,89.60273742675781,6784300,SBUX,DPZ-SBUX
2024-04-01,91.81999969482422,92.06999969482422,91.0199966430664,91.52999877929688,89.739990234375,4990200,SBUX,DPZ-SBUX
2024-04-02,91.11000061035156,91.23999786376953,89.2300033569336,89.30000305175781,87.5536117553711,8276800,SBUX,DPZ-SBUX
2024-04-03,89.5999984741211,89.83999633789062,88.6500015258789,88.69999694824219,86.96533966064453,6316400,SBUX,DPZ-SBUX
2024-04-04,89.12999725341797,89.33999633789062,87.61000061035156,87.62000274658203,85.90645599365234,8057600,SBUX,DPZ-SBUX
2024-04-05,87.9000015258789,87.93000030517578,86.83000183105469,86.8499984741211,85.1515121459961,7153300,SBUX,DPZ-SBUX
2024-04-08,86.97000122070312,87.36000061035156,86.36000061035156,87.19000244140625,85.48487091064453,6322900,SBUX,DPZ-SBUX
2024-04-09,87.19000244140625,87.5999984741211,86.30999755859375,87.12999725341797,85.42604064941406,6242700,SBUX,DPZ-SBUX
2024-04-10,86.31999969482422,86.87000274658203,85.5999984741211,85.94999694824219,84.26911163330078,7413900,SBUX,DPZ-SBUX
2024-04-11,86.0,86.30999755859375,85.26000213623047,85.9000015258789,84.22010040283203,6841600,SBUX,DPZ-SBUX
2024-04-12,85.41999816894531,85.51000213623047,84.29000091552734,84.91999816894531,83.25926208496094,8591200,SBUX,DPZ-SBUX
2024-04-15,85.4000015258789,86.37000274658203,84.91999816894531,85.16999816894531,83.50437927246094,9676900,SBUX,DPZ-SBUX
2024-04-16,84.81999969482422,86.19000244140625,84.41999816894531,85.41999816894531,83.74948120117188,8866800,SBUX,DPZ-SBUX
2024-04-17,86.0,86.41999816894531,85.33999633789062,86.20999908447266,84.52403259277344,6870100,SBUX,DPZ-SBUX
2024-04-18,86.44000244140625,87.62999725341797,86.05000305175781,87.1500015258789,85.4456558227539,11403300,SBUX,DPZ-SBUX
2024-04-19,87.1500015258789,88.08000183105469,87.12000274658203,87.61000061035156,85.89665222167969,11898200,SBUX,DPZ-SBUX
2024-04-22,88.08000183105469,88.61000061035156,87.33999633789062,88.18000030517578,86.45550537109375,8669000,SBUX,DPZ-SBUX
2024-04-23,88.7699966430664,88.80999755859375,87.31999969482422,87.87000274658203,86.15158081054688,5670500,SBUX,DPZ-SBUX
2024-04-24,87.05999755859375,88.94000244140625,86.94999694824219,88.75,87.01436614990234,7183900,SBUX,DPZ-SBUX
2024-04-25,89.55000305175781,89.7300033569336,87.68000030517578,87.83999633789062,86.12215423583984,7284600,SBUX,DPZ-SBUX
2024-04-26,87.4000015258789,89.25,87.37000274658203,88.25,86.52413940429688,7185300,SBUX,DPZ-SBUX
2024-04-29,88.23999786376953,88.61000061035156,87.86000061035156,88.33000183105469,86.60257720947266,8522800,SBUX,DPZ-SBUX
2024-04-30,87.61000061035156,88.98999786376953,87.18000030517578,88.48999786376953,86.75944519042969,14538400,SBUX,DPZ-SBUX
2024-05-01,75.81999969482422,76.98999786376953,72.66999816894531,74.44000244140625,72.98422241210938,66610700,SBUX,DPZ-SBUX
2024-05-02,74.9000015258789,75.1500015258789,73.3499984741211,74.93000030517578,73.46463012695312,23883400,SBUX,DPZ-SBUX
2024-05-03,75.2699966430664,75.51000213623047,72.98999786376953,73.11000061035156,71.68022155761719,22153800,SBUX,DPZ-SBUX
2024-05-06,73.30999755859375,74.19000244140625,72.69999694824219,72.9000015258789,71.47432708740234,18632200,SBUX,DPZ-SBUX
2024-05-07,72.8499984741211,72.8499984741211,71.80000305175781,72.5,71.0821533203125,21901300,SBUX,DPZ-SBUX
2024-05-08,72.29000091552734,74.47000122070312,72.25,73.5,72.0625991821289,24482600,SBUX,DPZ-SBUX
2024-05-09,73.56999969482422,75.76000213623047,73.06999969482422,75.68000030517578,74.19995880126953,18591500,SBUX,DPZ-SBUX
2024-05-10,75.30999755859375,76.30999755859375,75.05999755859375,76.11000061035156,74.62155151367188,15761900,SBUX,DPZ-SBUX
2024-05-13,76.22000122070312,76.83999633789062,75.80000305175781,76.18000030517578,74.69019317626953,10953600,SBUX,DPZ-SBUX
2024-05-14,76.2300033569336,76.7300033569336,75.5199966430664,75.62999725341797,74.15093994140625,10961100,SBUX,DPZ-SBUX
2024-05-15,75.9000015258789,76.02999877929688,75.31999969482422,75.69999694824219,74.21957397460938,8826500,SBUX,DPZ-SBUX
2024-05-16,75.19000244140625,75.55000305175781,74.45999908447266,75.27999877929688,74.36775207519531,10758500,SBUX,DPZ-SBUX
2024-05-17,75.2699966430664,78.0,74.91999816894531,77.8499984741211,76.9066162109375,14436500,SBUX,DPZ-SBUX
2024-05-20,77.68000030517578,78.31999969482422,76.70999908447266,77.54000091552734,76.60037231445312,11183800,SBUX,DPZ-SBUX
2024-05-21,77.55999755859375,78.22000122070312,77.5,77.72000122070312,76.77819061279297,8916600,SBUX,DPZ-SBUX
2024-05-22,77.69999694824219,81.0199966430664,77.44000244140625,80.72000122070312,79.74183654785156,22072200,SBUX,DPZ-SBUX
2024-05-23,80.0999984741211,80.69999694824219,77.63999938964844,78.30999755859375,77.36103057861328,15841300,SBUX,DPZ-SBUX
2024-05-24,78.5,79.22000122070312,78.11000061035156,78.87000274658203,77.91425323486328,10744400,SBUX,DPZ-SBUX
2024-05-28,78.79000091552734,78.80000305175781,77.41000366210938,77.4800033569336,76.54109954833984,8833300,SBUX,DPZ-SBUX
2024-05-29,77.0999984741211,78.31999969482422,76.83000183105469,76.87999725341797,75.9483642578125,9268100,SBUX,DPZ-SBUX
2024-05-30,77.0999984741211,78.87999725341797,77.05999755859375,78.76000213623047,77.80558776855469,9296600,SBUX,DPZ-SBUX
2024-05-31,79.08000183105469,80.33000183105469,78.61000061035156,80.22000122070312,79.24789428710938,12669700,SBUX,DPZ-SBUX
2024-06-03,79.68000030517578,82.12000274658203,79.62000274658203,82.08000183105469,81.08535766601562,12443400,SBUX,DPZ-SBUX
2024-06-04,81.97000122070312,83.43000030517578,81.9000015258789,82.79000091552734,81.78675079345703,12370000,SBUX,DPZ-SBUX
2024-06-05,82.45999908447266,82.5,80.95999908447266,81.16000366210938,80.17650604248047,11275300,SBUX,DPZ-SBUX
2024-06-06,81.1500015258789,82.93000030517578,80.91999816894531,81.47000122070312,80.48274993896484,9237800,SBUX,DPZ-SBUX
2024-06-07,81.62000274658203,82.62999725341797,80.61000061035156,81.43000030517578,80.4432373046875,10852600,SBUX,DPZ-SBUX
2024-06-10,81.48999786376953,81.8499984741211,80.83999633789062,81.5999984741211,80.61116790771484,8700800,SBUX,DPZ-SBUX
2024-06-11,80.91999816894531,80.97000122070312,79.75,79.88999938964844,78.92189025878906,9024300,SBUX,DPZ-SBUX
2024-06-12,79.98999786376953,80.18000030517578,79.18000030517578,79.37999725341797,78.4180679321289,8873400,SBUX,DPZ-SBUX
2024-06-13,79.5,80.9000015258789,79.18000030517578,80.23999786376953,79.26765441894531,13947300,SBUX,DPZ-SBUX
2024-06-14,80.0,80.4000015258789,79.11000061035156,79.6500015258789,78.68479919433594,7192400,SBUX,DPZ-SBUX
2024-06-17,79.58000183105469,81.75,79.2699966430664,81.33000183105469,80.34444427490234,9845900,SBUX,DPZ-SBUX
2024-06-18,81.01000213623047,81.70999908447266,79.58999633789062,80.19999694824219,79.22813415527344,9664500,SBUX,DPZ-SBUX
2024-06-20,79.81999969482422,80.77999877929688,79.66999816894531,79.72000122070312,78.75395202636719,10183900,SBUX,DPZ-SBUX
2024-06-21,80.0,80.25,79.16000366210938,79.91000366210938,78.941650390625,25650600,SBUX,DPZ-SBUX
2024-06-24,80.0,80.06999969482422,79.16999816894531,79.7300033569336,78.76383209228516,7396600,SBUX,DPZ-SBUX
2024-06-25,80.0,80.75,78.87000274658203,79.27999877929688,78.31929016113281,16177000,SBUX,DPZ-SBUX
2024-06-26,79.0,79.27999877929688,78.37999725341797,79.1500015258789,78.19086456298828,10708100,SBUX,DPZ-SBUX
2024-06-27,79.05000305175781,79.44000244140625,78.68000030517578,79.23999786376953,78.27976989746094,10289600,SBUX,DPZ-SBUX
2024-06-28,78.72000122070312,78.87999725341797,77.61000061035156,77.8499984741211,76.9066162109375,13207500,SBUX,DPZ-SBUX
