Date,Open,High,Low,Close,Adj Close,Volume
2024-02-01,1198.8299560546875,1243.6500244140625,1198.8299560546875,1243.1700439453125,1243.1700439453125,159700
2024-02-02,1243.199951171875,1257.5,1239.97998046875,1255.300048828125,1255.300048828125,121400
2024-02-05,1256.1300048828125,1258.7900390625,1233.8699951171875,1256.1300048828125,1256.1300048828125,100600
2024-02-06,1259.81005859375,1264.239990234375,1230.3900146484375,1259.81005859375,1259.81005859375,209000
2024-02-07,1263.6300048828125,1286.75,1261.9599609375,1280.449951171875,1280.449951171875,168600
2024-02-08,1283.22998046875,1325.0,1283.22998046875,1321.43994140625,1321.43994140625,196700
2024-02-09,1327.949951171875,1336.3900146484375,1317.4200439453125,1323.81005859375,1323.81005859375,118900
2024-02-12,1333.9300537109375,1333.9300537109375,1295.02001953125,1298.3499755859375,1298.3499755859375,159600
2024-02-13,1269.6800537109375,1289.8800048828125,1257.780029296875,1269.47998046875,1269.47998046875,273000
2024-02-14,1283.56005859375,1297.77001953125,1279.4300537109375,1293.8399658203125,1293.8399658203125,155000
2024-02-15,1299.6400146484375,1307.489990234375,1283.219970703125,1302.699951171875,1302.699951171875,143500
2024-02-16,1295.8800048828125,1304.22998046875,1280.5999755859375,1282.06005859375,1282.06005859375,115300
2024-02-20,1278.760009765625,1278.760009765625,1252.68994140625,1259.199951171875,1259.199951171875,153400
2024-02-21,1248.9100341796875,1259.3800048828125,1223.8800048828125,1246.56005859375,1246.56005859375,151200
2024-02-22,1277.52001953125,1290.9200439453125,1267.3800048828125,1288.260009765625,1288.260009765625,146200
2024-02-23,1291.8900146484375,1296.3599853515625,1268.2900390625,1282.3299560546875,1282.3299560546875,123500
2024-02-26,1292.9200439453125,1306.199951171875,1288.22998046875,1288.25,1288.25,180400
2024-02-27,1280.780029296875,1288.75,1271.02001953125,1276.030029296875,1276.030029296875,102200
2024-02-28,1273.8599853515625,1286.800048828125,1273.8599853515625,1274.6300048828125,1274.6300048828125,193400
2024-02-29,1279.3399658203125,1284.27001953125,1265.199951171875,1269.9100341796875,1269.9100341796875,163300
2024-03-01,1266.47998046875,1297.6300048828125,1263.6500244140625,1295.199951171875,1295.199951171875,148500
2024-03-04,1295.0400390625,1315.8399658203125,1293.1099853515625,1301.25,1301.25,87300
2024-03-05,1297.3699951171875,1297.3699951171875,1248.030029296875,1263.6500244140625,1263.6500244140625,181500
2024-03-06,1278.4200439453125,1290.5,1268.56005859375,1288.1099853515625,1288.1099853515625,112700
2024-03-07,1300.0,1335.0400390625,1295.2099609375,1334.989990234375,1334.989990234375,183100
2024-03-08,1336.3699951171875,1349.75,1296.0,1300.449951171875,1300.449951171875,135900
2024-03-11,1288.2900390625,1294.9599609375,1262.8599853515625,1282.6800537109375,1282.6800537109375,153100
2024-03-12,1289.4200439453125,1331.969970703125,1282.8399658203125,1328.5899658203125,1328.5899658203125,150400
2024-03-13,1324.22998046875,1327.5400390625,1221.300048828125,1245.8199462890625,1245.8199462890625,366000
2024-03-14,1251.52001953125,1258.77001953125,1192.75,1202.0,1202.0,364500
2024-03-15,1188.0999755859375,1213.6300048828125,1181.0,1211.81005859375,1211.81005859375,333000
2024-03-18,1217.969970703125,1254.989990234375,1216.3399658203125,1222.739990234375,1222.739990234375,176300
2024-03-19,1216.8199462890625,1239.72998046875,1210.0,1235.6300048828125,1235.6300048828125,155300
2024-03-20,1243.3800048828125,1247.1300048828125,1228.02001953125,1245.4000244140625,1245.4000244140625,101900
2024-03-21,1258.760009765625,1287.4599609375,1241.4100341796875,1280.02001953125,1280.02001953125,135100
2024-03-22,1280.0,1286.0,1264.0999755859375,1276.739990234375,1276.739990234375,205600
2024-03-25,1276.739990234375,1276.739990234375,1260.18994140625,1266.6099853515625,1266.6099853515625,115900
2024-03-26,1277.18994140625,1290.1300048828125,1271.300048828125,1282.469970703125,1282.469970703125,137100
2024-03-27,1292.0,1307.97998046875,1255.02001953125,1258.510009765625,1258.510009765625,144700
2024-03-28,1259.1099853515625,1276.47998046875,1248.5699462890625,1249.6099853515625,1249.6099853515625,151700
2024-04-01,1249.6099853515625,1265.739990234375,1247.9300537109375,1254.3699951171875,1254.3699951171875,121100
2024-04-02,1233.5799560546875,1247.4599609375,1224.81005859375,1247.2900390625,1247.2900390625,141700
2024-04-03,1229.6099853515625,1261.739990234375,1229.6099853515625,1248.550048828125,1248.550048828125,101800
2024-04-04,1260.6099853515625,1266.8599853515625,1214.8900146484375,1219.8499755859375,1219.8499755859375,114100
2024-04-05,1221.8900146484375,1243.4000244140625,1221.8900146484375,1231.6500244140625,1231.6500244140625,80300
2024-04-08,1232.31005859375,1244.0400390625,1222.4599609375,1238.8800048828125,1238.8800048828125,96400
2024-04-09,1246.449951171875,1246.449951171875,1209.5400390625,1219.0799560546875,1219.0799560546875,115400
2024-04-10,1200.0,1211.260009765625,1177.6099853515625,1181.22998046875,1181.22998046875,179100
2024-04-11,1187.1300048828125,1199.6700439453125,1180.25,1191.6800537109375,1191.6800537109375,108200
2024-04-12,1168.8900146484375,1183.72998046875,1166.5,1175.6099853515625,1175.6099853515625,118200
2024-04-15,1185.2099609375,1197.8399658203125,1145.6199951171875,1150.52001953125,1150.52001953125,182600
2024-04-16,1151.27001953125,1153.9200439453125,1130.8599853515625,1152.699951171875,1152.699951171875,163200
2024-04-17,1157.25,1169.9200439453125,1144.8699951171875,1153.280029296875,1153.280029296875,175700
2024-04-18,1163.280029296875,1203.0,1147.06005859375,1162.25,1162.25,214700
2024-04-19,1165.6400146484375,1165.6400146484375,1121.8800048828125,1130.06005859375,1130.06005859375,156400
2024-04-22,1142.47998046875,1157.1600341796875,1136.6400146484375,1150.6600341796875,1150.6600341796875,233500
2024-04-23,1155.010009765625,1188.4000244140625,1155.010009765625,1188.18994140625,1188.18994140625,275300
2024-04-24,1197.6700439453125,1218.1199951171875,1178.0699462890625,1193.030029296875,1193.030029296875,177900
2024-04-25,1175.7900390625,1211.77001953125,1168.8299560546875,1193.6600341796875,1193.6600341796875,218900
2024-04-26,1136.8299560546875,1159.81005859375,1105.6500244140625,1110.8499755859375,1110.8499755859375,440700
2024-04-29,1116.4000244140625,1145.47998046875,1112.6500244140625,1143.06005859375,1143.06005859375,317400
2024-04-30,1143.0,1157.97998046875,1131.030029296875,1133.3299560546875,1133.3299560546875,210600
2024-05-01,1138.030029296875,1178.5999755859375,1134.06005859375,1140.72998046875,1140.72998046875,244800
2024-05-02,1155.6400146484375,1166.530029296875,1134.8599853515625,1165.3499755859375,1165.3499755859375,166200
2024-05-03,1182.3399658203125,1204.5400390625,1176.4300537109375,1193.010009765625,1193.010009765625,182900
2024-05-06,1205.780029296875,1242.6400146484375,1204.030029296875,1242.6300048828125,1242.6300048828125,207700
2024-05-07,1240.0999755859375,1244.1800537109375,1229.2900390625,1240.6199951171875,1240.6199951171875,163600
2024-05-08,1241.0,1262.969970703125,1238.68994140625,1251.43994140625,1251.43994140625,132800
2024-05-09,1251.43994140625,1288.52001953125,1240.31005859375,1286.780029296875,1286.780029296875,200900
2024-05-10,1293.0,1358.219970703125,1293.0,1328.6099853515625,1328.6099853515625,436400
2024-05-13,1331.02001953125,1342.449951171875,1322.3199462890625,1332.530029296875,1332.530029296875,244600
2024-05-14,1333.1199951171875,1355.3299560546875,1324.300048828125,1353.9300537109375,1353.9300537109375,208200
2024-05-15,1365.93994140625,1397.7900390625,1364.5799560546875,1368.1600341796875,1368.1600341796875,260200
2024-05-16,1374.8599853515625,1412.3599853515625,1366.1600341796875,1404.4300537109375,1404.4300537109375,356900
2024-05-17,1415.949951171875,1415.949951171875,1388.0,1411.3499755859375,1411.3499755859375,246600
2024-05-20,1423.489990234375,1451.780029296875,1422.3499755859375,1446.280029296875,1446.280029296875,259400
2024-05-21,1443.68994140625,1443.68994140625,1367.02001953125,1374.800048828125,1374.800048828125,368600
2024-05-22,1374.7099609375,1393.4200439453125,1366.06005859375,1366.6400146484375,1366.6400146484375,192900
2024-05-23,1381.3499755859375,1381.3499755859375,1353.0899658203125,1353.1800537109375,1353.1800537109375,237100
2024-05-24,1356.18994140625,1387.8399658203125,1346.25,1384.6400146484375,1384.6400146484375,171500
2024-05-28,1380.1600341796875,1390.0,1364.3399658203125,1385.1300048828125,1385.1300048828125,188500
2024-05-29,1374.219970703125,1386.550048828125,1354.3299560546875,1356.300048828125,1356.300048828125,131500
2024-05-30,1341.56005859375,1342.3800048828125,1293.68994140625,1302.6600341796875,1302.6600341796875,196800
2024-05-31,1304.31005859375,1305.1500244140625,1266.719970703125,1289.9300537109375,1289.9300537109375,332800
2024-06-03,1288.6700439453125,1294.93994140625,1274.550048828125,1293.8199462890625,1293.8199462890625,143900
2024-06-04,1290.4599609375,1310.9100341796875,1285.27001953125,1302.739990234375,1302.739990234375,98900
2024-06-05,1312.3299560546875,1351.949951171875,1309.5699462890625,1351.0699462890625,1351.0699462890625,107300
2024-06-06,1351.969970703125,1364.219970703125,1329.1099853515625,1329.8800048828125,1329.8800048828125,119600
2024-06-07,1332.9300537109375,1332.9300537109375,1307.1199951171875,1310.3199462890625,1310.3199462890625,100600
2024-06-10,1307.6800537109375,1325.719970703125,1298.27001953125,1310.1500244140625,1310.1500244140625,125900
2024-06-11,1298.6400146484375,1322.18994140625,1287.989990234375,1315.3299560546875,1315.3299560546875,77100
2024-06-12,1332.1500244140625,1390.5400390625,1331.8599853515625,1378.3599853515625,1378.3599853515625,183700
2024-06-13,1378.4000244140625,1389.8699951171875,1358.239990234375,1379.010009765625,1379.010009765625,94700
2024-06-14,1374.2900390625,1393.25,1365.0,1390.5899658203125,1390.5899658203125,111700
2024-06-17,1386.5799560546875,1410.6099853515625,1370.280029296875,1409.9599609375,1409.9599609375,119100
2024-06-18,1411.6500244140625,1439.93994140625,1411.1500244140625,1421.800048828125,1421.800048828125,214400
2024-06-20,1428.25,1428.6099853515625,1401.6700439453125,1412.760009765625,1412.760009765625,138300
2024-06-21,1418.22998046875,1436.43994140625,1406.3800048828125,1436.1099853515625,1436.1099853515625,235300
2024-06-24,1429.22998046875,1444.81005859375,1410.6600341796875,1441.5,1441.5,253200
2024-06-25,1445.3699951171875,1462.8900146484375,1442.4100341796875,1457.2900390625,1457.2900390625,183400
2024-06-26,1448.93994140625,1475.56005859375,1443.6800537109375,1470.0,1470.0,177300
2024-06-27,1477.530029296875,1497.9100341796875,1469.9599609375,1477.510009765625,1477.510009765625,150400
2024-06-28,1480.2900390625,1518.27001953125,1480.2900390625,1488.6600341796875,1488.6600341796875,340300
