Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-03-14,70.40249633789062,71.4375,70.0425033569336,71.00499725341797,71.00499725341797,12551600,ANET,ANET-JNPR
2024-03-15,69.79499816894531,70.45249938964844,69.0199966430664,69.43250274658203,69.43250274658203,15279600,ANET,ANET-JNPR
2024-03-18,70.60250091552734,72.42500305175781,70.2612533569336,72.33000183105469,72.33000183105469,15491600,ANET,ANET-JNPR
2024-03-19,71.0,72.05999755859375,68.15249633789062,71.7300033569336,71.7300033569336,21082800,ANET,ANET-JNPR
2024-03-20,72.25749969482422,74.19000244140625,71.4375,74.1449966430664,74.1449966430664,13208000,ANET,ANET-JNPR
2024-03-21,74.75,76.40750122070312,73.75250244140625,76.1500015258789,76.1500015258789,11697200,ANET,ANET-JNPR
2024-03-22,75.75,76.93499755859375,75.5,76.6050033569336,76.6050033569336,9522000,ANET,ANET-JNPR
2024-03-25,75.61750030517578,76.84249877929688,75.11499786376953,76.375,76.375,8049200,ANET,ANET-JNPR
2024-03-26,75.12000274658203,76.375,74.29750061035156,74.4574966430664,74.4574966430664,9850400,ANET,ANET-JNPR
2024-03-27,74.05999755859375,74.3375015258789,71.01750183105469,72.10250091552734,72.10250091552734,12813200,ANET,ANET-JNPR
2024-03-28,71.94750213623047,73.23500061035156,71.50250244140625,72.49500274658203,72.49500274658203,7357200,ANET,ANET-JNPR
2024-04-01,73.06999969482422,74.94750213623047,72.8324966430664,74.9375,74.9375,6356800,ANET,ANET-JNPR
2024-04-02,72.92500305175781,73.43499755859375,71.12249755859375,72.7125015258789,72.7125015258789,8902400,ANET,ANET-JNPR
2024-04-03,72.77999877929688,75.37249755859375,72.5,74.69750213623047,74.69750213623047,7161600,ANET,ANET-JNPR
2024-04-04,75.23999786376953,75.875,72.14250183105469,72.19249725341797,72.19249725341797,7510000,ANET,ANET-JNPR
2024-04-05,72.75499725341797,74.5625,72.5,74.4000015258789,74.4000015258789,5810400,ANET,ANET-JNPR
2024-04-08,74.25250244140625,74.79374694824219,73.33000183105469,74.34500122070312,74.34500122070312,5347200,ANET,ANET-JNPR
2024-04-09,74.99749755859375,74.99749755859375,71.63249969482422,73.6875,73.6875,5243600,ANET,ANET-JNPR
2024-04-10,72.5,73.6449966430664,71.82125091552734,72.05500030517578,72.05500030517578,7642400,ANET,ANET-JNPR
2024-04-11,72.65750122070312,74.4175033569336,72.3324966430664,74.1449966430664,74.1449966430664,6054400,ANET,ANET-JNPR
2024-04-12,70.06749725341797,70.67500305175781,67.0824966430664,67.80500030517578,67.80500030517578,23002000,ANET,ANET-JNPR
2024-04-15,68.82499694824219,69.21749877929688,65.4749984741211,65.80000305175781,65.80000305175781,16291600,ANET,ANET-JNPR
2024-04-16,66.0,66.80000305175781,65.5,65.69000244140625,65.69000244140625,8905600,ANET,ANET-JNPR
2024-04-17,65.71749877929688,66.16000366210938,64.25499725341797,64.81749725341797,64.81749725341797,10104000,ANET,ANET-JNPR
2024-04-18,64.4124984741211,65.01499938964844,63.13249969482422,64.29750061035156,64.29750061035156,7808400,ANET,ANET-JNPR
2024-04-19,64.06500244140625,64.19249725341797,61.397499084472656,61.522499084472656,61.522499084472656,11828800,ANET,ANET-JNPR
2024-04-22,61.6349983215332,62.11000061035156,60.08000183105469,61.36750030517578,61.36750030517578,13648800,ANET,ANET-JNPR
2024-04-23,61.592498779296875,62.9275016784668,61.022499084472656,62.79499816894531,62.79499816894531,9192000,ANET,ANET-JNPR
2024-04-24,64.19750213623047,65.2249984741211,62.64500045776367,63.692501068115234,63.692501068115234,10381600,ANET,ANET-JNPR
2024-04-25,64.16000366210938,67.17749786376953,62.85499954223633,66.19000244140625,66.19000244140625,14204800,ANET,ANET-JNPR
2024-04-26,66.69000244140625,67.5625,66.07499694824219,66.17500305175781,66.17500305175781,10087600,ANET,ANET-JNPR
2024-04-29,66.93250274658203,67.8550033569336,65.25499725341797,65.9175033569336,65.9175033569336,5746400,ANET,ANET-JNPR
2024-04-30,65.48999786376953,66.4124984741211,64.08999633789062,64.13999938964844,64.13999938964844,8160400,ANET,ANET-JNPR
2024-05-01,63.6349983215332,65.34249877929688,63.064998626708984,63.8025016784668,63.8025016784668,9037200,ANET,ANET-JNPR
2024-05-02,64.56749725341797,65.51499938964844,63.425750732421875,65.46499633789062,65.46499633789062,5591600,ANET,ANET-JNPR
2024-05-03,67.9749984741211,69.5875015258789,67.92524719238281,68.5999984741211,68.5999984741211,11534800,ANET,ANET-JNPR
2024-05-06,68.34750366210938,69.94000244140625,68.2750015258789,69.70500183105469,69.70500183105469,8221600,ANET,ANET-JNPR
2024-05-07,69.02749633789062,69.46749877929688,67.96749877929688,68.49749755859375,68.49749755859375,16250800,ANET,ANET-JNPR
2024-05-08,70.7874984741211,74.25,69.0824966430664,72.9175033569336,72.9175033569336,30594400,ANET,ANET-JNPR
2024-05-09,73.01750183105469,74.11499786376953,72.34750366210938,74.01750183105469,74.01750183105469,10370400,ANET,ANET-JNPR
2024-05-10,74.88249969482422,79.05500030517578,74.75,78.50749969482422,78.50749969482422,22072400,ANET,ANET-JNPR
2024-05-13,78.01750183105469,78.6449966430664,76.62999725341797,77.46749877929688,77.46749877929688,11009200,ANET,ANET-JNPR
2024-05-14,77.27249908447266,78.49749755859375,76.75,78.41500091552734,78.41500091552734,7515600,ANET,ANET-JNPR
2024-05-15,78.75,81.56999969482422,78.67250061035156,81.50749969482422,81.50749969482422,10414800,ANET,ANET-JNPR
2024-05-16,81.75,82.25875091552734,80.00749969482422,80.02249908447266,80.02249908447266,7828400,ANET,ANET-JNPR
2024-05-17,81.0425033569336,81.51374816894531,79.4574966430664,79.97250366210938,79.97250366210938,7009200,ANET,ANET-JNPR
2024-05-20,80.12000274658203,81.00250244140625,79.75499725341797,79.84750366210938,79.84750366210938,5550800,ANET,ANET-JNPR
2024-05-21,78.84500122070312,79.6050033569336,77.9175033569336,79.24749755859375,79.24749755859375,7182000,ANET,ANET-JNPR
2024-05-22,80.01249694824219,80.30999755859375,79.0999984741211,79.125,79.125,6666000,ANET,ANET-JNPR
2024-05-23,76.33999633789062,76.51750183105469,72.35250091552734,75.3550033569336,75.3550033569336,26610800,ANET,ANET-JNPR
2024-05-24,76.10749816894531,77.1875,75.35124969482422,76.63749694824219,76.63749694824219,8544800,ANET,ANET-JNPR
2024-05-28,78.0,78.20700073242188,76.40249633789062,76.87249755859375,76.87249755859375,7166000,ANET,ANET-JNPR
2024-05-29,76.625,77.57250213623047,76.33125305175781,77.07749938964844,77.07749938964844,9458000,ANET,ANET-JNPR
2024-05-30,76.75,77.24749755859375,75.11624908447266,75.91500091552734,75.91500091552734,6476000,ANET,ANET-JNPR
2024-05-31,75.77249908447266,76.02749633789062,72.99500274658203,74.4124984741211,74.4124984741211,13950000,ANET,ANET-JNPR
2024-06-03,75.0999984741211,75.30999755859375,72.57749938964844,74.09750366210938,74.09750366210938,8906400,ANET,ANET-JNPR
2024-06-04,73.63749694824219,74.75,72.79000091552734,73.29499816894531,73.29499816894531,6860400,ANET,ANET-JNPR
2024-06-05,74.6675033569336,75.4749984741211,73.98999786376953,74.38999938964844,74.38999938964844,6903600,ANET,ANET-JNPR
2024-06-06,73.75,74.51625061035156,73.37999725341797,74.14250183105469,74.14250183105469,6394800,ANET,ANET-JNPR
2024-06-07,74.19999694824219,75.34774780273438,73.7925033569336,74.19750213623047,74.19750213623047,5877600,ANET,ANET-JNPR
2024-06-10,73.6500015258789,74.66974639892578,72.80500030517578,74.3949966430664,74.3949966430664,7364000,ANET,ANET-JNPR
2024-06-11,74.5824966430664,76.28500366210938,73.80249786376953,76.19249725341797,76.19249725341797,7977600,ANET,ANET-JNPR
2024-06-12,76.7925033569336,78.10250091552734,75.66000366210938,77.8324966430664,77.8324966430664,8806800,ANET,ANET-JNPR
2024-06-13,80.0,82.9375,79.79499816894531,82.9175033569336,82.9175033569336,15586400,ANET,ANET-JNPR
2024-06-14,82.75,82.86000061035156,81.32749938964844,82.125,82.125,8592000,ANET,ANET-JNPR
2024-06-17,83.16999816894531,85.46849822998047,81.51499938964844,85.0199966430664,85.0199966430664,13177200,ANET,ANET-JNPR
2024-06-18,85.0,86.03250122070312,84.43000030517578,85.08499908447266,85.08499908447266,11568000,ANET,ANET-JNPR
2024-06-20,85.99500274658203,86.47250366210938,84.2074966430664,85.04750061035156,85.04750061035156,13982400,ANET,ANET-JNPR
2024-06-21,84.62000274658203,84.63749694824219,81.75,84.33999633789062,84.33999633789062,16381600,ANET,ANET-JNPR
2024-06-24,83.6624984741211,83.9124984741211,81.75749969482422,82.30249786376953,82.30249786376953,9646400,ANET,ANET-JNPR
2024-06-25,82.83499908447266,83.92250061035156,82.25250244140625,83.63249969482422,83.63249969482422,7610800,ANET,ANET-JNPR
2024-06-26,83.63249969482422,84.32250213623047,83.00499725341797,83.67500305175781,83.67500305175781,6970400,ANET,ANET-JNPR
2024-06-27,84.5,87.74500274658203,84.49749755859375,86.98249816894531,86.98249816894531,9985600,ANET,ANET-JNPR
2024-06-28,87.0,88.80500030517578,87.0,87.62000274658203,87.62000274658203,11519200,ANET,ANET-JNPR
