Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Pair
2024-01-02,40.36000061035156,41.65999984741211,40.34000015258789,41.58000183105469,39.03563690185547,12615200,MO,MO-PM
2024-01-03,41.650001525878906,41.79999923706055,41.310001373291016,41.400001525878906,38.86664581298828,9807100,MO,MO-PM
2024-01-04,41.47999954223633,42.04999923706055,41.470001220703125,41.52000045776367,38.979305267333984,8894600,MO,MO-PM
2024-01-05,41.58000183105469,41.65999984741211,41.310001373291016,41.4900016784668,38.951141357421875,6125600,MO,MO-PM
2024-01-08,41.560001373291016,42.029998779296875,41.540000915527344,41.90999984741211,39.34543991088867,8563000,MO,MO-PM
2024-01-09,41.84000015258789,41.86000061035156,41.54999923706055,41.86000061035156,39.298500061035156,7414500,MO,MO-PM
2024-01-10,41.84000015258789,42.08000183105469,40.93000030517578,41.060001373291016,38.547454833984375,11082800,MO,MO-PM
2024-01-11,41.0,41.63999938964844,40.91999816894531,41.599998474121094,39.054405212402344,9499100,MO,MO-PM
2024-01-12,41.880001068115234,42.0099983215332,41.27000045776367,41.34000015258789,38.81031799316406,7701700,MO,MO-PM
2024-01-16,41.36000061035156,41.52000045776367,40.77000045776367,40.970001220703125,38.46295928955078,10541900,MO,MO-PM
2024-01-17,40.88999938964844,41.209999084472656,40.720001220703125,40.7400016784668,38.247039794921875,6334400,MO,MO-PM
2024-01-18,40.61000061035156,40.61000061035156,40.09000015258789,40.439998626708984,37.965389251708984,7832800,MO,MO-PM
2024-01-19,40.4900016784668,40.52000045776367,40.150001525878906,40.33000183105469,37.862125396728516,7826700,MO,MO-PM
2024-01-22,40.25,40.689998626708984,40.150001525878906,40.47999954223633,38.00294494628906,8186400,MO,MO-PM
2024-01-23,40.36000061035156,40.5099983215332,40.11000061035156,40.439998626708984,37.965389251708984,7957100,MO,MO-PM
2024-01-24,40.40999984741211,40.59000015258789,39.91999816894531,39.93000030517578,37.48659896850586,9232100,MO,MO-PM
2024-01-25,40.04999923706055,40.31999969482422,39.90999984741211,40.209999084472656,37.74946594238281,9566300,MO,MO-PM
2024-01-26,40.41999816894531,40.5,40.119998931884766,40.20000076293945,37.74007797241211,7286200,MO,MO-PM
2024-01-29,40.220001220703125,40.56999969482422,40.220001220703125,40.529998779296875,38.04988098144531,8047400,MO,MO-PM
2024-01-30,40.5,40.56999969482422,40.220001220703125,40.459999084472656,37.984169006347656,7127200,MO,MO-PM
2024-01-31,40.5,40.619998931884766,40.06999969482422,40.119998931884766,37.66497039794922,12462700,MO,MO-PM
2024-02-01,40.599998474121094,41.75,40.36000061035156,41.720001220703125,39.16706848144531,19419200,MO,MO-PM
2024-02-02,41.4900016784668,41.61000061035156,40.91999816894531,41.36000061035156,38.82909393310547,10856700,MO,MO-PM
2024-02-05,41.220001220703125,41.290000915527344,40.5,40.52000045776367,38.040496826171875,10440000,MO,MO-PM
2024-02-06,40.58000183105469,40.709999084472656,40.310001373291016,40.599998474121094,38.1156005859375,9818800,MO,MO-PM
2024-02-07,40.709999084472656,40.7599983215332,40.130001068115234,40.2599983215332,37.79640197753906,8046500,MO,MO-PM
2024-02-08,40.20000076293945,40.369998931884766,39.849998474121094,40.09000015258789,37.63680648803711,14659200,MO,MO-PM
2024-02-09,39.95000076293945,40.150001525878906,39.869998931884766,40.11000061035156,37.655582427978516,8420600,MO,MO-PM
2024-02-12,40.220001220703125,40.619998931884766,40.130001068115234,40.54999923706055,38.06865692138672,7995200,MO,MO-PM
2024-02-13,40.36000061035156,40.459999084472656,39.95000076293945,40.22999954223633,37.76823806762695,7140200,MO,MO-PM
2024-02-14,40.220001220703125,40.439998626708984,40.04999923706055,40.400001525878906,37.92784118652344,6044000,MO,MO-PM
2024-02-15,40.560001373291016,40.560001373291016,40.08000183105469,40.16999816894531,37.711910247802734,7833500,MO,MO-PM
2024-02-16,40.16999816894531,40.27000045776367,39.970001220703125,40.18000030517578,37.7213020324707,7319000,MO,MO-PM
2024-02-20,40.20000076293945,40.619998931884766,40.08000183105469,40.25,37.787017822265625,8768000,MO,MO-PM
2024-02-21,40.349998474121094,40.5099983215332,40.220001220703125,40.470001220703125,37.99355697631836,6629000,MO,MO-PM
2024-02-22,40.29999923706055,40.900001525878906,40.15999984741211,40.900001525878906,38.39724349975586,8211000,MO,MO-PM
2024-02-23,40.900001525878906,41.310001373291016,40.709999084472656,41.130001068115234,38.6131706237793,6808600,MO,MO-PM
2024-02-26,41.130001068115234,41.13999938964844,40.599998474121094,40.709999084472656,38.218868255615234,8093100,MO,MO-PM
2024-02-27,40.720001220703125,40.90999984741211,40.59000015258789,40.900001525878906,38.39724349975586,4876300,MO,MO-PM
2024-02-28,40.79999923706055,40.9900016784668,40.59000015258789,40.9900016784668,38.48173522949219,5540700,MO,MO-PM
2024-02-29,41.040000915527344,41.099998474121094,40.79999923706055,40.90999984741211,38.40663146972656,8394700,MO,MO-PM
2024-03-01,40.900001525878906,41.0,40.59000015258789,40.86000061035156,38.35969543457031,9132300,MO,MO-PM
2024-03-04,40.33000183105469,40.689998626708984,39.25,39.72999954223633,37.29883575439453,28577600,MO,MO-PM
2024-03-05,39.90999984741211,40.220001220703125,39.720001220703125,39.939998626708984,37.49598693847656,12606000,MO,MO-PM
2024-03-06,41.060001373291016,41.849998474121094,40.720001220703125,41.45000076293945,38.91358947753906,25872700,MO,MO-PM
2024-03-07,41.529998779296875,41.720001220703125,41.349998474121094,41.54999923706055,39.00746536254883,9760300,MO,MO-PM
2024-03-08,41.54999923706055,42.04999923706055,41.459999084472656,41.869998931884766,39.307884216308594,9414500,MO,MO-PM
