Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,60.68000030517578,60.68000030517578,55.869998931884766,56.0,55.851688385009766,1794100
2023-01-04,54.130001068115234,60.709999084472656,53.5,60.4900016784668,60.32979965209961,33338500
2023-01-05,60.63999938964844,62.97999954223633,58.13999938964844,59.0,58.843746185302734,8850600
2023-01-06,59.68000030517578,59.939998626708984,57.869998931884766,58.95000076293945,58.79387664794922,5902600
2023-01-09,58.790000915527344,59.97999954223633,57.72999954223633,58.099998474121094,57.94613265991211,5288900
2023-01-10,59.150001525878906,60.060001373291016,58.05500030517578,60.0,59.841094970703125,6663000
2023-01-11,60.439998626708984,66.37999725341797,60.07500076293945,64.98999786376953,64.81787872314453,9219400
2023-01-12,66.08999633789062,66.5199966430664,63.65999984741211,65.6500015258789,65.47612762451172,5819800
2023-01-13,65.0,65.5,63.7400016784668,65.44000244140625,65.26669311523438,3772100
2023-01-17,63.939998626708984,65.7300033569336,63.2599983215332,63.33000183105469,63.16228103637695,3774600
2023-01-18,63.20000076293945,63.5,61.9900016784668,62.08000183105469,61.91558837890625,2610300
2023-01-19,61.33000183105469,64.5,61.29999923706055,63.939998626708984,63.77066421508789,2585600
2023-01-20,63.959999084472656,67.81999969482422,63.540000915527344,66.7699966430664,66.5931625366211,4001600
2023-01-23,67.3499984741211,69.91000366210938,66.77799987792969,69.5199966430664,69.33587646484375,3724100
2023-01-24,69.02999877929688,70.62999725341797,68.70999908447266,69.5999984741211,69.4156723022461,2591000
2023-01-25,68.45999908447266,69.69999694824219,66.94999694824219,68.70999908447266,68.52803039550781,2802100
2023-01-26,68.51000213623047,69.44999694824219,67.80000305175781,69.22000122070312,69.03668212890625,2075900
2023-01-27,68.86000061035156,70.51000213623047,68.36000061035156,70.08000183105469,69.89440155029297,2810600
2023-01-30,68.41000366210938,73.94999694824219,67.91999816894531,71.5,71.31063842773438,4259900
2023-01-31,71.01000213623047,71.11499786376953,68.5,69.5199966430664,69.33587646484375,3084300
2023-02-01,69.0,70.73999786376953,67.52999877929688,70.01000213623047,69.82460021972656,2698700
2023-02-02,69.58999633789062,71.88999938964844,69.0,70.6500015258789,70.46289825439453,2776000
2023-02-03,69.62999725341797,70.62999725341797,69.0999984741211,70.55000305175781,70.36315155029297,3074900
2023-02-06,69.91000366210938,72.3499984741211,69.54000091552734,71.86000061035156,71.6697006225586,2227400
2023-02-07,71.58000183105469,72.19999694824219,71.0999984741211,71.62999725341797,71.44029235839844,1932300
2023-02-08,71.20999908447266,71.41999816894531,70.0199966430664,70.16999816894531,69.98416137695312,1111900
2023-02-09,70.25,70.9800033569336,68.20999908447266,68.41000366210938,68.22882843017578,1186000
2023-02-10,68.19999694824219,69.54000091552734,68.19000244140625,69.23999786376953,69.05662536621094,1968100
2023-02-13,68.5199966430664,69.87000274658203,67.91000366210938,69.43000030517578,69.24613189697266,2223200
2023-02-14,68.94999694824219,73.16999816894531,68.71399688720703,72.61000061035156,72.41769409179688,3036000
2023-02-15,72.69999694824219,73.54000091552734,71.72000122070312,72.31999969482422,72.12847900390625,1773000
2023-02-16,71.5999984741211,71.81999969482422,70.33999633789062,70.91000366210938,70.72220611572266,1829400
2023-02-17,70.97000122070312,73.4800033569336,70.88999938964844,73.16999816894531,72.9762191772461,2408600
2023-02-21,72.62000274658203,73.0999984741211,72.25,72.47000122070312,72.27806854248047,1835500
2023-02-22,72.2699966430664,73.0,70.84300231933594,71.94000244140625,71.74947357177734,2010200
2023-02-23,72.44000244140625,76.20999908447266,72.28299713134766,75.9000015258789,75.69898986816406,3763200
2023-02-24,74.83999633789062,75.7699966430664,74.22000122070312,75.01000213623047,74.81134796142578,2102900
2023-02-27,75.0,76.9800033569336,74.56999969482422,76.04000091552734,75.83861541748047,2139600
2023-02-28,76.04000091552734,76.33999633789062,75.30000305175781,76.0,75.79872131347656,3511800
2023-03-01,75.37000274658203,75.73999786376953,75.01000213623047,75.30000305175781,75.10057830810547,2534300
2023-03-02,74.79000091552734,75.47000122070312,74.5,75.04000091552734,74.84126281738281,1391900
2023-03-03,75.52999877929688,76.9000015258789,75.12000274658203,76.37000274658203,76.1677474975586,2082700
2023-03-06,75.91000366210938,77.16000366210938,75.69999694824219,76.68000030517578,76.47692108154297,1874100
