Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,84.69000244140625,84.98999786376953,81.29000091552734,81.94999694824219,78.2677230834961,6213200
2023-01-04,81.62000274658203,82.68000030517578,80.31999969482422,82.41000366210938,78.7070541381836,4831600
2023-01-05,82.11000061035156,84.38999938964844,81.63999938964844,83.77999877929688,80.01549530029297,3301900
2023-01-06,83.9000015258789,85.75,82.66000366210938,84.41000366210938,80.61719512939453,2961600
2023-01-09,84.7699966430664,86.52999877929688,84.0199966430664,86.0,82.13574981689453,3717200
2023-01-10,86.69000244140625,86.98999786376953,82.41000366210938,83.0,79.27054595947266,3567500
2023-01-11,83.2699966430664,84.80000305175781,82.51000213623047,84.05000305175781,80.27337646484375,2817000
2023-01-12,84.13999938964844,86.5199966430664,83.30999755859375,86.30999755859375,82.43180847167969,2924300
2023-01-13,85.33000183105469,87.08999633789062,84.69999694824219,86.91000366210938,83.0048599243164,2072600
2023-01-17,87.36000061035156,88.08000183105469,85.9800033569336,86.0,82.13574981689453,2764200
2023-01-18,86.75,87.37999725341797,84.1500015258789,84.62999725341797,80.8272933959961,2650200
2023-01-19,85.4000015258789,85.81999969482422,83.29000091552734,85.38999938964844,81.55315399169922,2256300
2023-01-20,84.94999694824219,86.5199966430664,84.0999984741211,86.4800033569336,82.59417724609375,1700300
2023-01-23,86.79000091552734,87.19000244140625,84.79000091552734,85.5199966430664,81.67730712890625,2410400
2023-01-24,85.0,86.0,82.83000183105469,84.94000244140625,81.1233901977539,2632900
2023-01-25,84.11000061035156,84.94000244140625,82.68000030517578,83.76000213623047,79.99640655517578,2683300
2023-01-26,84.38999938964844,85.13999938964844,82.86000061035156,85.0999984741211,81.27619934082031,2834500
2023-01-27,84.70999908447266,85.69000244140625,83.01000213623047,83.08000183105469,79.3469467163086,2923900
2023-01-30,82.2699966430664,83.66999816894531,81.80999755859375,82.69999694824219,78.98402404785156,2546100
2023-01-31,82.68000030517578,84.83999633789062,82.5,84.69999694824219,80.8941650390625,2171900
2023-02-01,84.01000213623047,86.66000366210938,83.30999755859375,85.27999877929688,81.44808959960938,2421500
2023-02-02,85.18000030517578,86.98999786376953,84.38999938964844,85.02999877929688,81.20934295654297,3237400
2023-02-03,84.91000366210938,86.58000183105469,84.6500015258789,85.93000030517578,82.06888580322266,2393900
2023-02-06,86.12999725341797,86.5999984741211,85.19000244140625,85.98999786376953,82.1261978149414,2104200
2023-02-07,86.08000183105469,86.45999908447266,82.7699966430664,84.25,80.4643783569336,2990800
2023-02-08,84.58000183105469,85.0999984741211,83.37999725341797,84.12000274658203,80.34021759033203,1802100
2023-02-09,84.94999694824219,87.26000213623047,84.6500015258789,86.80000305175781,82.8998031616211,3077600
2023-02-10,86.9800033569336,91.2300033569336,86.9800033569336,90.48999786376953,86.42398834228516,4156800
