Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,83.86000061035156,84.5199966430664,81.75,82.52999877929688,81.81713104248047,781900
2023-01-04,83.76000213623047,85.1500015258789,83.08999633789062,84.38999938964844,83.66107177734375,622700
2023-01-05,83.56999969482422,83.56999969482422,81.61000061035156,82.29000091552734,81.5792236328125,771100
2023-01-06,82.41999816894531,83.83000183105469,80.19000244140625,82.5199966430664,81.80721282958984,1243100
2023-01-09,83.37000274658203,84.62000274658203,82.81999969482422,83.94000244140625,83.21495819091797,713000
2023-01-10,84.80000305175781,86.7300033569336,84.58999633789062,86.54000091552734,85.7925033569336,887600
2023-01-11,87.19000244140625,88.8499984741211,86.38999938964844,86.62000274658203,85.87181091308594,545400
2023-01-12,86.30999755859375,86.30999755859375,81.0,82.16999816894531,81.46025085449219,2441500
2023-01-13,81.20999908447266,82.20999908447266,80.2300033569336,80.8499984741211,80.15164184570312,2219900
2023-01-17,81.05999755859375,82.93000030517578,80.4800033569336,80.8499984741211,80.15164184570312,1301200
2023-01-18,81.05000305175781,82.13999938964844,79.77999877929688,79.98999786376953,79.29907989501953,1185000
2023-01-19,79.63999938964844,81.31999969482422,78.69999694824219,80.79000091552734,80.09217071533203,884200
2023-01-20,80.48999786376953,81.72000122070312,80.12999725341797,81.45999908447266,80.75637817382812,675500
2023-01-23,81.58000183105469,82.80000305175781,81.51000213623047,82.29000091552734,81.5792236328125,645300
2023-01-24,81.52999877929688,81.56999969482422,79.66999816894531,80.1500015258789,79.45769500732422,711500
2023-01-25,79.01000213623047,79.83999633789062,77.87000274658203,79.83000183105469,79.14046478271484,827200
2023-01-26,80.5999984741211,81.04000091552734,79.3499984741211,80.31999969482422,79.62622833251953,800600
2023-01-27,79.94999694824219,82.01000213623047,79.31999969482422,81.19000244140625,80.48870086669922,864900
2023-01-30,80.76000213623047,80.94000244140625,78.55000305175781,78.68000030517578,78.00040435791016,853600
2023-01-31,78.7300033569336,79.83000183105469,78.0999984741211,79.66000366210938,78.97193145751953,1643700
2023-02-01,79.91000366210938,81.87000274658203,79.06999969482422,81.27999877929688,80.57793426513672,1526300
2023-02-02,80.7300033569336,86.13999938964844,79.94000244140625,80.8499984741211,80.15164184570312,2284800
2023-02-03,79.30000305175781,80.08000183105469,77.66000366210938,79.16000366210938,78.47624969482422,1251900
2023-02-06,78.38999938964844,78.79000091552734,75.4800033569336,75.56999969482422,74.91726684570312,1184700
2023-02-07,75.13999938964844,78.93000030517578,74.7699966430664,78.44000244140625,77.76245880126953,900400
2023-02-08,77.93000030517578,78.56999969482422,76.83000183105469,77.0,76.33489990234375,634700
2023-02-09,77.44999694824219,78.69999694824219,75.47000122070312,75.86000061035156,75.20475006103516,1233900
2023-02-10,75.29000091552734,76.7300033569336,74.75,76.29000091552734,75.71087646484375,1138100
2023-02-13,76.58999633789062,77.73999786376953,76.16000366210938,77.08999633789062,76.50480651855469,1318200
2023-02-14,75.27999877929688,77.66999816894531,75.27999877929688,77.0,76.41548919677734,1520800
2023-02-15,76.70999908447266,77.30999755859375,75.95999908447266,76.80000305175781,76.21701049804688,604600
2023-02-16,75.47000122070312,77.19999694824219,75.27999877929688,76.23999786376953,75.66126251220703,815000
2023-02-17,75.80999755859375,76.25,75.01000213623047,75.95999908447266,75.38338470458984,822500
2023-02-21,74.77999877929688,75.79000091552734,73.61000061035156,73.66000366210938,73.1008529663086,810900
2023-02-22,74.12000274658203,74.26000213623047,72.83000183105469,74.23999786376953,73.67642974853516,1051200
2023-02-23,74.51000213623047,75.30999755859375,73.11000061035156,74.2699966430664,73.70621490478516,1213400
2023-02-24,73.20999908447266,73.38999938964844,72.13999938964844,72.4800033569336,71.92980194091797,677800
2023-02-27,73.1500015258789,73.94000244140625,72.4000015258789,72.68000030517578,72.12828063964844,919700
2023-02-28,72.1500015258789,73.05999755859375,72.01000213623047,72.63999938964844,72.08857727050781,949600
2023-03-01,72.27999877929688,75.80000305175781,72.27999877929688,74.91000366210938,74.34136199951172,2022100
2023-03-02,72.70999908447266,78.12000274658203,72.70999908447266,77.5999984741211,77.01094055175781,1472200
2023-03-03,77.75,79.11000061035156,77.30000305175781,78.23999786376953,77.64606475830078,852500
2023-03-06,78.08999633789062,78.27999877929688,76.61000061035156,76.91000366210938,76.32617950439453,702100
2023-03-07,76.93000030517578,76.93000030517578,74.70999908447266,74.81999969482422,74.25204467773438,630400
2023-03-08,75.02999877929688,75.94000244140625,74.19000244140625,74.54000091552734,73.97416687011719,1192800
2023-03-09,74.9800033569336,76.6500015258789,74.0199966430664,74.05999755859375,73.497802734375,822100
2023-03-10,73.87000274658203,74.0,70.97000122070312,71.97000122070312,71.42367553710938,897100
2023-03-13,71.75,73.29000091552734,69.80999755859375,71.81999969482422,71.27481079101562,987000
2023-03-14,72.93000030517578,74.08000183105469,72.29000091552734,73.2699966430664,72.71379852294922,971500
2023-03-15,72.11000061035156,72.83999633789062,70.9000015258789,72.7699966430664,72.21759033203125,805000
2023-03-16,72.52999877929688,73.56999969482422,71.95999908447266,73.48999786376953,72.93212890625,621200
2023-03-17,73.52999877929688,73.55999755859375,72.08999633789062,72.30999755859375,71.7610855102539,1278100
2023-03-20,72.51000213623047,73.69000244140625,72.0,72.55999755859375,72.00920104980469,700100
2023-03-21,73.05000305175781,74.04000091552734,72.66000366210938,73.8499984741211,73.28939819335938,603700
2023-03-22,73.79000091552734,74.48999786376953,72.37000274658203,72.44999694824219,71.9000244140625,616700
2023-03-23,72.69999694824219,73.30000305175781,71.31999969482422,71.91999816894531,71.37405395507812,718600
2023-03-24,71.58999633789062,72.87000274658203,70.33000183105469,72.54000091552734,71.98934173583984,825400
2023-03-27,73.12999725341797,73.9000015258789,72.69000244140625,73.41000366210938,72.85274505615234,636300
2023-03-28,73.1500015258789,73.43000030517578,71.41999816894531,71.62000274658203,71.07633209228516,504800
2023-03-29,72.4000015258789,72.79000091552734,71.66999816894531,72.05999755859375,71.51298522949219,518600
2023-03-30,72.77999877929688,73.0199966430664,71.9800033569336,72.43000030517578,71.88018798828125,487900
2023-03-31,72.94999694824219,74.30000305175781,72.83999633789062,74.19000244140625,73.62682342529297,596700
2023-04-03,73.72000122070312,73.77999877929688,72.16000366210938,73.76000213623047,73.20008087158203,790700
2023-04-04,73.94000244140625,74.87999725341797,73.47000122070312,73.80000305175781,73.23978424072266,833600
2023-04-05,73.73999786376953,74.55999755859375,72.58000183105469,74.04000091552734,73.47795867919922,1054600
2023-04-06,74.37999725341797,75.80999755859375,74.0999984741211,75.6500015258789,75.07573699951172,1047000
2023-04-10,75.48999786376953,75.80999755859375,73.94000244140625,75.19000244140625,74.6192398071289,653400
2023-04-11,75.45999908447266,78.22000122070312,75.0,77.80000305175781,77.20941925048828,1293100
2023-04-12,78.83000183105469,81.23999786376953,78.45999908447266,81.22000122070312,80.60345458984375,3711800
2023-04-13,82.02999877929688,83.58999633789062,81.22000122070312,83.55000305175781,82.91576385498047,1192500
2023-04-14,83.44999694824219,85.36000061035156,83.29000091552734,85.23999786376953,84.59292602539062,2043600
2023-04-17,85.52999877929688,85.83000183105469,84.33000183105469,85.2300033569336,84.58301544189453,1560600
2023-04-18,85.44999694824219,85.58000183105469,83.7300033569336,84.33000183105469,83.68984985351562,1271700
2023-04-19,84.05000305175781,85.22000122070312,83.94000244140625,84.9800033569336,84.33491516113281,901800
2023-04-20,84.02999877929688,84.02999877929688,81.41000366210938,82.04000091552734,81.41722106933594,1922800
2023-04-21,82.36000061035156,83.66999816894531,82.36000061035156,83.47000122070312,82.83637237548828,1047400
2023-04-24,83.5199966430664,84.2300033569336,83.37000274658203,84.0999984741211,83.46158599853516,1018900
2023-04-25,83.0999984741211,83.0999984741211,78.25,78.7300033569336,78.13235473632812,2031300
2023-04-26,77.9000015258789,79.47000122070312,77.41000366210938,78.41000366210938,77.81478118896484,1390400
2023-04-27,78.41999816894531,78.63999938964844,76.69000244140625,77.69999694824219,77.11016082763672,813600
2023-04-28,77.69000244140625,80.29000091552734,77.55000305175781,79.87999725341797,79.27362060546875,817700
2023-05-01,80.04000091552734,81.12999725341797,78.98999786376953,79.2300033569336,78.62855529785156,1170100
2023-05-02,79.20999908447266,80.61000061035156,77.69999694824219,80.19999694824219,79.59119415283203,1578000
2023-05-03,81.5999984741211,87.19999694824219,81.30000305175781,85.9800033569336,85.32733154296875,2477100
2023-05-04,85.83000183105469,85.94999694824219,83.08999633789062,84.02999877929688,83.39212799072266,1571200
2023-05-05,84.73999786376953,85.08000183105469,82.30999755859375,83.12999725341797,82.49894714355469,899400
2023-05-08,83.12000274658203,83.12000274658203,81.05999755859375,82.2699966430664,81.64546966552734,716800
2023-05-09,81.4000015258789,82.08999633789062,80.18000030517578,81.08000183105469,80.46451568603516,785200
2023-05-10,81.9000015258789,82.33999633789062,80.51000213623047,81.19999694824219,80.58361053466797,790100
2023-05-11,80.80999755859375,82.0999984741211,78.69000244140625,81.93000030517578,81.30807495117188,1126900
2023-05-12,81.7300033569336,81.7300033569336,79.9000015258789,81.30000305175781,80.76171112060547,777900
2023-05-15,81.30000305175781,81.48999786376953,80.22000122070312,81.08000183105469,80.54316711425781,797900
2023-05-16,80.66000366210938,82.31999969482422,79.76000213623047,81.94000244140625,81.39747619628906,930800
2023-05-17,82.5199966430664,82.83000183105469,81.05999755859375,82.04000091552734,81.4968032836914,997700
2023-05-18,82.04000091552734,83.41999816894531,81.5999984741211,83.2699966430664,82.7186508178711,889100
2023-05-19,83.68000030517578,84.68000030517578,83.45999908447266,83.87999725341797,83.32462310791016,700200
2023-05-22,83.83000183105469,85.7699966430664,83.54000091552734,84.20999908447266,83.65243530273438,647400
2023-05-23,84.20999908447266,85.33000183105469,82.98999786376953,83.20999908447266,82.6590576171875,1226100
2023-05-24,81.91000366210938,82.36000061035156,80.30000305175781,81.7300033569336,81.18885803222656,980700
2023-05-25,81.86000061035156,83.12000274658203,81.43000030517578,82.30999755859375,81.7650146484375,853100
2023-05-26,82.52999877929688,83.91999816894531,82.37000274658203,83.5,82.9471435546875,700400
2023-05-30,83.80000305175781,84.79000091552734,82.87000274658203,83.18000030517578,82.62926483154297,702400
2023-05-31,82.58000183105469,82.66999816894531,79.51000213623047,81.79000091552734,81.24846649169922,1090700
2023-06-01,81.91000366210938,82.0999984741211,81.16999816894531,81.69000244140625,81.14913177490234,786000
2023-06-02,82.66999816894531,83.83000183105469,82.13999938964844,83.0,82.45044708251953,672600
2023-06-05,82.56999969482422,83.01000213623047,81.76000213623047,82.66999816894531,82.12264251708984,560100
2023-06-06,83.12999725341797,83.5999984741211,81.93000030517578,82.62999725341797,82.08290100097656,578400
2023-06-07,82.77999877929688,83.0,81.93000030517578,82.25,81.70541381835938,849800
2023-06-08,81.93000030517578,81.95999908447266,78.19999694824219,79.29000091552734,78.7650146484375,768500
2023-06-09,79.19999694824219,79.4000015258789,77.88999938964844,78.43000030517578,77.91069793701172,613100
2023-06-12,78.20999908447266,79.30000305175781,78.12999725341797,78.66000366210938,78.13919067382812,801500
2023-06-13,78.70999908447266,78.94999694824219,76.62999725341797,76.7300033569336,76.22196960449219,1772000
2023-06-14,76.9800033569336,77.12999725341797,74.12999725341797,74.87000274658203,74.37428283691406,1658700
2023-06-15,74.80000305175781,76.62999725341797,74.6500015258789,76.61000061035156,76.1027603149414,1261900
2023-06-16,77.41999816894531,79.05000305175781,76.83000183105469,78.48999786376953,77.9703140258789,2739000
2023-06-20,76.91000366210938,78.2699966430664,75.5,77.43000030517578,76.91732788085938,1304500
2023-06-21,76.95999908447266,77.0199966430664,75.61000061035156,76.6500015258789,76.14250183105469,801000
2023-06-22,77.02999877929688,77.08000183105469,76.2300033569336,76.51000213623047,76.00343322753906,682900
2023-06-23,76.11000061035156,77.25,75.9800033569336,76.62000274658203,76.11270141601562,1168200
2023-06-26,76.44999694824219,77.36000061035156,75.22000122070312,76.79000091552734,76.28157806396484,467800
2023-06-27,76.91000366210938,77.04000091552734,75.29000091552734,75.58999633789062,75.08951568603516,807000
2023-06-28,75.58999633789062,76.43000030517578,74.66999816894531,76.08999633789062,75.58619689941406,616400
2023-06-29,75.75,79.43000030517578,75.41999816894531,79.3499984741211,78.82461547851562,799400
2023-06-30,79.94999694824219,82.08999633789062,79.88999938964844,81.62999725341797,81.08953094482422,1199900
2023-07-03,81.1500015258789,81.52999877929688,80.54000091552734,81.13999938964844,80.6027603149414,817500
2023-07-05,80.87999725341797,81.55000305175781,80.0199966430664,80.83999633789062,80.30475616455078,691900
2023-07-06,80.0999984741211,81.37999725341797,79.0999984741211,81.1500015258789,80.61270141601562,745000
2023-07-07,81.19999694824219,81.56999969482422,79.93000030517578,80.80000305175781,80.26502990722656,626000
2023-07-10,81.25,83.26000213623047,81.04000091552734,82.83999633789062,82.29150390625,590200
2023-07-11,82.83999633789062,84.30999755859375,82.76000213623047,83.80000305175781,83.24515533447266,507400
