Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,98.80000305175781,99.95999908447266,96.38999938964844,96.98999786376953,92.35599517822266,2155700
2023-01-04,98.55999755859375,101.7300033569336,98.47000122070312,101.2699966430664,96.4314956665039,3209100
2023-01-05,100.23999786376953,100.8499984741211,99.04000091552734,99.55000305175781,94.79369354248047,2477800
2023-01-06,99.58000183105469,103.22000122070312,99.58000183105469,103.04000091552734,98.11693572998047,2212600
2023-01-09,103.91000366210938,105.0999984741211,103.55999755859375,103.87999725341797,98.91680908203125,2551200
2023-01-10,103.80999755859375,105.69999694824219,103.26000213623047,105.61000061035156,100.56414031982422,2203600
2023-01-11,105.51000213623047,107.23999786376953,105.51000213623047,107.04000091552734,101.92582702636719,2633800
2023-01-12,108.1500015258789,108.30000305175781,105.86000061035156,106.05999755859375,100.9926528930664,2006800
2023-01-13,104.11000061035156,107.33999633789062,104.11000061035156,107.19999694824219,102.07817077636719,1737200
2023-01-17,106.30000305175781,107.0199966430664,105.08999633789062,105.41000366210938,100.37370300292969,2442800
2023-01-18,105.38999938964844,106.31999969482422,102.20999908447266,102.33999633789062,97.45038604736328,4751000
2023-01-19,95.55000305175781,102.12000274658203,94.41999816894531,101.9000015258789,97.03140258789062,8727600
2023-01-20,101.91000366210938,106.20999908447266,101.75,106.13999938964844,101.06883239746094,4965500
2023-01-23,106.41999816894531,111.23999786376953,106.29000091552734,110.29000091552734,105.02054595947266,3631500
2023-01-24,109.25,112.37000274658203,109.04000091552734,111.48999786376953,106.1632080078125,2313300
2023-01-25,110.37999725341797,115.05000305175781,110.3499984741211,114.9000015258789,109.41028594970703,3578500
2023-01-26,115.48999786376953,115.94999694824219,113.25,114.69000244140625,109.21033477783203,3146100
2023-01-27,115.69000244140625,118.4000015258789,115.69000244140625,117.56999969482422,111.95272064208984,2438900
2023-01-30,116.30000305175781,117.30999755859375,114.36000061035156,114.44000244140625,108.9722671508789,2365100
2023-01-31,114.77999877929688,116.94999694824219,114.36000061035156,116.7300033569336,111.15284729003906,2206800
2023-02-01,112.94999694824219,117.33000183105469,112.47000122070312,115.83000183105469,110.29586029052734,3899100
2023-02-02,116.63999938964844,119.23999786376953,116.44000244140625,117.94999694824219,112.31456756591797,3374900
2023-02-03,116.2699966430664,119.91000366210938,115.70999908447266,119.0,113.31439208984375,2387100
2023-02-06,118.12999725341797,118.38999938964844,116.83000183105469,117.1500015258789,111.55279541015625,2278700
2023-02-07,116.58000183105469,118.70999908447266,116.58000183105469,117.83000183105469,112.2002944946289,1954400
2023-02-08,115.51000213623047,117.5,115.51000213623047,115.5999984741211,110.07684326171875,1942000
2023-02-09,116.41999816894531,117.08999633789062,114.1500015258789,114.52999877929688,109.05797576904297,2257000
2023-02-10,114.37000274658203,115.23999786376953,113.6500015258789,115.0,109.5055160522461,2013200
2023-02-13,115.01000213623047,116.37999725341797,114.38999938964844,116.1500015258789,110.60057067871094,1173100
2023-02-14,115.72000122070312,117.0,114.30000305175781,115.3499984741211,109.83878326416016,2129200
2023-02-15,114.31999969482422,115.45999908447266,113.73999786376953,115.25,109.74357604980469,1783000
2023-02-16,113.91999816894531,114.2699966430664,111.5999984741211,111.62999725341797,106.29651641845703,2081000
2023-02-17,110.88999938964844,111.19999694824219,109.12000274658203,111.18000030517578,105.86802673339844,1909700
2023-02-21,109.94999694824219,110.23999786376953,108.81999969482422,109.12999725341797,103.91597747802734,2131800
2023-02-22,108.98999786376953,110.43000030517578,108.7300033569336,109.58000183105469,104.92132568359375,1719300
2023-02-23,109.7699966430664,111.27999877929688,109.0,110.69999694824219,105.99372100830078,1589500
2023-02-24,109.02999877929688,112.43000030517578,108.91000366210938,112.22000122070312,107.44910430908203,2121500
2023-02-27,113.33999633789062,113.56999969482422,111.27999877929688,111.44999694824219,106.71183776855469,1684800
2023-02-28,111.48999786376953,112.56999969482422,111.38999938964844,112.0,107.23844909667969,2170500
2023-03-01,111.38999938964844,113.76000213623047,111.38999938964844,112.94000244140625,108.13848876953125,1806200
2023-03-02,111.61000061035156,112.6500015258789,110.5999984741211,112.37000274658203,107.59272766113281,1533500
2023-03-03,113.16999816894531,115.0999984741211,112.73999786376953,114.7699966430664,109.89067077636719,1844000
2023-03-06,114.6500015258789,115.66000366210938,113.56999969482422,113.94999694824219,109.10554504394531,1842000
2023-03-07,113.4800033569336,114.19000244140625,111.19999694824219,111.38999938964844,106.65438079833984,2070000
2023-03-08,111.52999877929688,112.04000091552734,109.7699966430664,110.5999984741211,105.89796447753906,1551700
2023-03-09,110.41999816894531,111.2300033569336,105.55000305175781,105.63999938964844,101.14883422851562,1957300
2023-03-10,104.0,104.58000183105469,100.04000091552734,102.13999938964844,97.79763793945312,3118100
2023-03-13,99.25,100.55000305175781,95.9800033569336,97.5199966430664,93.37403869628906,3850100
2023-03-14,101.83999633789062,103.0999984741211,100.0,101.44000244140625,97.12739562988281,3179100
2023-03-15,97.8499984741211,98.81999969482422,94.69000244140625,96.25,92.15805053710938,3334400
2023-03-16,94.69000244140625,96.37999725341797,91.08000183105469,95.4800033569336,91.42078399658203,3614000
2023-03-17,94.70999908447266,94.70999908447266,91.43000030517578,92.23999786376953,88.31852722167969,6380800
2023-03-20,93.63999938964844,96.80000305175781,93.44999694824219,93.81999969482422,89.83135223388672,3135900
2023-03-21,97.0,98.83000183105469,96.69999694824219,98.33999633789062,94.15918731689453,2341800
2023-03-22,98.2699966430664,98.45999908447266,94.7300033569336,94.77999877929688,90.75054168701172,1721900
2023-03-23,95.0199966430664,96.20999908447266,92.80000305175781,93.56999969482422,89.59197998046875,2455900
2023-03-24,91.80000305175781,92.87000274658203,90.44999694824219,92.8499984741211,88.902587890625,1924500
2023-03-27,95.12999725341797,95.75,94.02999877929688,94.38999938964844,90.37711334228516,1788400
2023-03-28,94.0,95.22000122070312,93.5999984741211,94.16000366210938,90.15690612792969,1323100
2023-03-29,95.98999786376953,97.9000015258789,95.63999938964844,97.68000030517578,93.52725219726562,2132300
2023-03-30,98.63999938964844,99.29000091552734,97.69000244140625,98.12000274658203,93.94854736328125,1266200
2023-03-31,98.72000122070312,99.05999755859375,98.18000030517578,98.83999633789062,94.63793182373047,2262400
2023-04-03,98.88999938964844,99.7300033569336,98.1500015258789,98.81999969482422,94.61878204345703,1621800
2023-04-04,100.23999786376953,100.4000015258789,97.43000030517578,98.58000183105469,94.38898468017578,1840500
2023-04-05,97.19000244140625,97.98999786376953,96.30000305175781,97.4000015258789,93.25914764404297,1971600
2023-04-06,97.52999877929688,97.98999786376953,96.6500015258789,97.0199966430664,92.89530181884766,1770000
2023-04-10,96.36000061035156,98.44999694824219,96.16999816894531,98.16999816894531,93.99642181396484,1237200
2023-04-11,99.16999816894531,101.0199966430664,99.12999725341797,100.4000015258789,96.1316146850586,1776800
2023-04-12,101.13999938964844,101.55000305175781,98.7699966430664,99.1500015258789,94.93475341796875,1496000
2023-04-13,99.54000091552734,100.51000213623047,98.81999969482422,100.48999786376953,96.21778106689453,1461500
2023-04-14,102.0999984741211,102.83000183105469,100.58999633789062,101.16999816894531,96.8688735961914,1575200
2023-04-17,100.0,102.66999816894531,99.18000030517578,102.66000366210938,98.2955322265625,2380900
2023-04-18,102.5,103.81999969482422,102.22000122070312,103.62999725341797,99.22428894042969,2152000
2023-04-19,104.02999877929688,106.47000122070312,103.30000305175781,105.76000213623047,101.26374053955078,2386300
2023-04-20,104.1500015258789,105.66999816894531,101.83000183105469,105.18000030517578,100.7083969116211,3708300
2023-04-21,104.87000274658203,106.56999969482422,103.33000183105469,105.5199966430664,101.03394317626953,2275700
2023-04-24,105.5199966430664,105.80999755859375,104.16999816894531,104.48999786376953,100.0477294921875,1218200
2023-04-25,103.5199966430664,103.61000061035156,101.58999633789062,101.77999877929688,97.45293426513672,1541400
2023-04-26,101.87000274658203,103.12000274658203,100.83000183105469,101.18000030517578,96.87845611572266,1252500
2023-04-27,101.55000305175781,102.70999908447266,100.72000122070312,101.98999786376953,97.65401458740234,1312900
2023-04-28,100.66000366210938,103.70999908447266,100.30000305175781,103.47000122070312,99.07109832763672,1491600
2023-05-01,103.43000030517578,103.43000030517578,99.31999969482422,99.61000061035156,95.37518310546875,2075200
2023-05-02,98.62000274658203,98.69000244140625,94.01000213623047,95.22000122070312,91.17183685302734,2527300
2023-05-03,95.44000244140625,98.27999877929688,95.19000244140625,95.77999877929688,91.70802307128906,2243600
2023-05-04,94.54000091552734,95.0,91.87000274658203,92.44000244140625,88.51001739501953,1939700
2023-05-05,94.73999786376953,96.37000274658203,94.41999816894531,95.95999908447266,91.88037109375,1675600
2023-05-08,96.6500015258789,97.27999877929688,96.0,96.83999633789062,92.72295379638672,1308900
2023-05-09,95.9000015258789,97.05000305175781,95.5999984741211,96.69000244140625,92.57933044433594,810300
2023-05-10,98.04000091552734,98.04000091552734,94.45999908447266,95.3499984741211,91.29629516601562,1105700
2023-05-11,94.47000122070312,96.11000061035156,93.95999908447266,95.83000183105469,91.75589752197266,1354100
2023-05-12,96.68000030517578,96.80000305175781,94.4000015258789,95.2300033569336,91.18141174316406,2093500
2023-05-15,95.75,97.56999969482422,95.33999633789062,97.04000091552734,92.91445922851562,3291300
2023-05-16,97.19999694824219,98.69999694824219,95.33999633789062,96.30999755859375,92.21549224853516,4000500
2023-05-17,97.55999755859375,98.9800033569336,96.19000244140625,98.58999633789062,94.3985595703125,2546000
2023-05-18,98.79000091552734,100.91999816894531,98.11000061035156,100.61000061035156,96.33267211914062,2083300
2023-05-19,101.02999877929688,101.45999908447266,99.54000091552734,100.73999786376953,96.45714569091797,1542800
2023-05-22,100.9800033569336,101.41000366210938,100.29000091552734,101.05999755859375,96.76353454589844,1719500
2023-05-23,101.0,102.83999633789062,101.0,101.9000015258789,97.56784057617188,2759900
2023-05-24,100.38999938964844,100.79000091552734,99.04000091552734,99.41999816894531,95.85173034667969,1381700
2023-05-25,99.31999969482422,100.38999938964844,99.05999755859375,99.87999725341797,96.29521942138672,1712300
2023-05-26,100.30999755859375,102.44999694824219,99.80000305175781,102.36000061035156,98.68620300292969,1786000
2023-05-30,102.73999786376953,103.87999725341797,102.29000091552734,103.31999969482422,99.61175537109375,1899900
