Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,157.41000366210938,157.50999450683594,155.35000610351562,157.02999877929688,152.6132354736328,1119200
2023-01-04,157.1699981689453,157.60000610351562,155.85000610351562,156.91000366210938,152.4966278076172,1274200
2023-01-05,156.07000732421875,156.47999572753906,153.55999755859375,153.8800048828125,149.5518341064453,1475000
2023-01-06,155.5800018310547,159.8699951171875,155.3000030517578,159.49000549316406,155.0040740966797,1745600
2023-01-09,161.1199951171875,161.72000122070312,157.97999572753906,158.24000549316406,153.78921508789062,1744200
2023-01-10,155.11000061035156,155.8000030517578,151.74000549316406,154.91000366210938,150.55288696289062,2415700
2023-01-11,156.74000549316406,157.74000549316406,155.27999877929688,156.99000549316406,152.57435607910156,1652400
2023-01-12,156.97999572753906,157.4199981689453,152.1300048828125,152.67999267578125,148.3855743408203,2173500
2023-01-13,152.19000244140625,154.30999755859375,151.8000030517578,154.19000244140625,149.85311889648438,2657900
2023-01-17,154.75999450683594,155.49000549316406,154.14999389648438,154.3699951171875,150.0280303955078,2036700
2023-01-18,154.36000061035156,155.14999389648438,150.55999755859375,150.89999389648438,146.6556396484375,1577800
2023-01-19,151.0,151.77000427246094,150.25,150.49000549316406,146.25717163085938,1638800
2023-01-20,150.72999572753906,152.36000061035156,149.1199951171875,152.05999755859375,147.78302001953125,1459400
2023-01-23,152.8000030517578,153.1699981689453,151.1300048828125,152.6699981689453,148.37586975097656,1291000
2023-01-24,152.8300018310547,153.0399932861328,151.00999450683594,152.27000427246094,147.9871368408203,1252000
2023-01-25,151.6199951171875,153.25,151.13999938964844,153.11000061035156,148.80349731445312,1816800
2023-01-26,153.42999267578125,153.55999755859375,152.24000549316406,152.5,148.21066284179688,953700
2023-01-27,152.00999450683594,153.02999877929688,151.25999450683594,152.61000061035156,148.3175811767578,1369200
2023-01-30,152.6999969482422,155.0,152.6999969482422,153.10000610351562,148.79379272460938,1742300
2023-01-31,153.33999633789062,154.72999572753906,152.55999755859375,154.72999572753906,150.37791442871094,1632300
2023-02-01,150.10000610351562,155.66000366210938,148.5500030517578,154.41000366210938,150.0669403076172,3565200
2023-02-02,153.2899932861328,153.30999755859375,149.0,150.33999633789062,146.11138916015625,3548000
2023-02-03,150.97000122070312,152.08999633789062,149.67999267578125,151.05999755859375,146.8111572265625,1880500
2023-02-06,150.50999450683594,152.2100067138672,150.11000061035156,151.82000732421875,147.54978942871094,1406900
2023-02-07,151.19000244140625,151.8000030517578,149.5,151.3300018310547,147.07354736328125,1929900
2023-02-08,150.9499969482422,151.86000061035156,150.5500030517578,150.86000061035156,146.6167755126953,1414400
2023-02-09,151.97000122070312,152.80999755859375,150.9499969482422,152.27999877929688,147.99684143066406,1945500
2023-02-10,152.52999877929688,154.38999938964844,152.0500030517578,154.07000732421875,149.7364959716797,1721800
2023-02-13,154.52000427246094,155.02000427246094,152.00999450683594,152.77999877929688,148.48275756835938,2136600
2023-02-14,152.5399932861328,152.5399932861328,150.67999267578125,151.33999633789062,147.08326721191406,1540500
2023-02-15,150.8699951171875,152.4600067138672,150.8699951171875,152.13999938964844,147.86077880859375,1606900
2023-02-16,151.61000061035156,153.74000549316406,150.58999633789062,152.27000427246094,147.9871368408203,1552300
2023-02-17,152.50999450683594,155.1699981689453,152.08999633789062,154.9199981689453,150.5625762939453,1960300
2023-02-21,154.69000244140625,155.49000549316406,152.1300048828125,152.5399932861328,148.24951171875,1640500
2023-02-22,153.22999572753906,153.58999633789062,151.8000030517578,152.14999389648438,147.87046813964844,1336200
2023-02-23,152.1699981689453,152.35000610351562,149.97999572753906,150.97999572753906,146.73338317871094,1602400
2023-02-24,150.19000244140625,151.63999938964844,150.0399932861328,151.30999755859375,147.0541229248047,1215200
2023-02-27,152.05999755859375,152.9600067138672,150.50999450683594,151.07000732421875,146.8208770751953,1547600
2023-02-28,150.72999572753906,151.0500030517578,149.5,149.75999450683594,145.54769897460938,2609900
2023-03-01,149.44000244140625,150.49000549316406,148.30999755859375,148.8300018310547,144.64389038085938,1654600
2023-03-02,148.9600067138672,150.30999755859375,148.82000732421875,150.0,145.78097534179688,1420200
2023-03-03,150.86000061035156,150.86000061035156,148.7899932861328,150.0800018310547,145.8587188720703,1518800
2023-03-06,149.9600067138672,151.00999450683594,149.52000427246094,150.77000427246094,146.52932739257812,1897400
2023-03-07,151.3800048828125,151.75,148.47999572753906,149.39999389648438,145.19784545898438,1404800
2023-03-08,149.2899932861328,149.97999572753906,148.5,149.89999389648438,145.6837615966797,1491400
2023-03-09,150.0,152.97999572753906,150.0,150.6199951171875,147.0703125,2173100
2023-03-10,150.91000366210938,152.5399932861328,148.8300018310547,149.3300018310547,145.8107147216797,2412000
2023-03-13,148.88999938964844,153.7100067138672,148.63999938964844,151.24000549316406,147.67568969726562,2377700
2023-03-14,151.1999969482422,154.97999572753906,151.1300048828125,154.36000061035156,150.72218322753906,2210300
2023-03-15,153.6300048828125,155.19000244140625,152.4199981689453,155.05999755859375,151.40567016601562,2914100
2023-03-16,155.05999755859375,156.6199951171875,154.77999877929688,155.61000061035156,151.94273376464844,2005000
2023-03-17,156.0500030517578,156.2899932861328,152.6999969482422,153.14999389648438,149.54067993164062,2902300
2023-03-20,153.69000244140625,156.1199951171875,153.69000244140625,154.8699951171875,151.22015380859375,1645100
2023-03-21,155.7100067138672,155.8699951171875,153.91000366210938,154.50999450683594,150.86862182617188,1845400
2023-03-22,154.4499969482422,154.92999267578125,152.0399932861328,152.08999633789062,148.5056610107422,1428600
2023-03-23,152.05999755859375,152.92999267578125,150.50999450683594,150.6999969482422,147.1484375,1809500
2023-03-24,151.14999389648438,154.8300018310547,150.60000610351562,154.4600067138672,150.81980895996094,2018600
2023-03-27,155.5,156.42999267578125,153.47999572753906,153.5800018310547,149.9605712890625,1531000
2023-03-28,153.5500030517578,155.41000366210938,153.47999572753906,154.82000732421875,151.17132568359375,1308400
2023-03-29,155.60000610351562,157.1199951171875,155.60000610351562,157.0399932861328,153.33900451660156,1514500
2023-03-30,158.02999877929688,162.05999755859375,158.02999877929688,161.52999877929688,157.72320556640625,3074700
2023-03-31,162.38999938964844,163.42999267578125,162.19000244140625,163.1699981689453,159.3245391845703,3115600
2023-04-03,162.80999755859375,164.92999267578125,162.47999572753906,163.8699951171875,160.008056640625,2043700
2023-04-04,163.99000549316406,164.83999633789062,162.3800048828125,163.52999877929688,159.67605590820312,2514700
2023-04-05,164.27999877929688,165.32000732421875,162.33999633789062,162.82000732421875,158.98280334472656,1650700
2023-04-06,163.0800018310547,164.75999450683594,162.55999755859375,163.66000366210938,159.8030242919922,3290500
2023-04-10,163.0,163.2899932861328,162.02000427246094,162.27999877929688,158.45550537109375,1363500
2023-04-11,162.16000366210938,163.66000366210938,161.52999877929688,163.13999938964844,159.29525756835938,1539800
2023-04-12,163.25,165.97000122070312,163.0500030517578,165.5,161.59962463378906,2022400
2023-04-13,165.72000122070312,167.4600067138672,164.8699951171875,166.85000610351562,162.91783142089844,2178600
2023-04-14,165.44000244140625,166.02000427246094,164.9600067138672,165.3000030517578,161.40435791015625,1229300
2023-04-17,166.05999755859375,166.36000061035156,164.91000366210938,165.39999389648438,161.50201416015625,1244300
2023-04-18,166.07000732421875,166.86000061035156,164.6300048828125,165.3800048828125,161.48245239257812,1709200
2023-04-19,165.64999389648438,166.11000061035156,164.82000732421875,165.10000610351562,161.20907592773438,895400
2023-04-20,165.24000549316406,166.0399932861328,164.86000061035156,165.6999969482422,161.794921875,1255200
2023-04-21,166.17999267578125,166.52000427246094,164.97999572753906,165.14999389648438,161.25787353515625,1721700
2023-04-24,164.97999572753906,165.88999938964844,164.85000610351562,165.6699981689453,161.765625,1476500
2023-04-25,165.99000549316406,166.88999938964844,165.10000610351562,165.57000732421875,161.66798400878906,1276900
2023-04-26,164.39999389648438,165.05999755859375,163.0,163.61000061035156,159.75416564941406,1576500
2023-04-27,162.05999755859375,163.0500030517578,157.89999389648438,161.6300048828125,157.8208465576172,2750400
