Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,31.8799991607666,32.189998626708984,31.420000076293945,31.93000030517578,29.931711196899414,4230400
2023-01-04,32.02000045776367,32.29999923706055,31.639999389648438,32.09000015258789,30.08169937133789,3929900
2023-01-05,31.940000534057617,32.189998626708984,31.700000762939453,31.75,29.762977600097656,2494800
2023-01-06,32.11000061035156,32.4900016784668,31.84000015258789,32.20000076293945,30.184816360473633,3177400
2023-01-09,32.380001068115234,32.83000183105469,32.220001220703125,32.63999938964844,30.59727668762207,3557300
2023-01-10,32.5,32.880001068115234,32.119998931884766,32.86000061035156,30.803508758544922,2812300
2023-01-11,32.900001525878906,33.0099983215332,32.04999923706055,32.290000915527344,30.269182205200195,6663100
2023-01-12,32.459999084472656,32.880001068115234,32.099998474121094,32.619998931884766,30.578523635864258,2810800
2023-01-13,32.22999954223633,32.560001373291016,31.280000686645508,31.8799991607666,29.88484001159668,3723800
2023-01-17,31.950000762939453,32.38999938964844,31.90999984741211,32.150001525878906,30.137943267822266,3147900
2023-01-18,32.33000183105469,32.470001220703125,31.56999969482422,31.6299991607666,29.650487899780273,2212500
2023-01-19,31.549999237060547,31.690000534057617,30.81999969482422,31.030000686645508,29.088035583496094,2648600
2023-01-20,30.979999542236328,32.279998779296875,30.670000076293945,32.209999084472656,30.19418716430664,3682300
2023-01-23,32.52000045776367,32.869998931884766,32.369998931884766,32.41999816894531,30.39104461669922,5232600
2023-01-24,32.58000183105469,32.970001220703125,31.979999542236328,32.900001525878906,30.84100914001465,2931300
2023-01-25,32.65999984741211,33.20000076293945,32.27000045776367,33.150001525878906,31.075363159179688,4950700
2023-01-26,33.310001373291016,33.5,32.84000015258789,33.4900016784668,31.39408302307129,5119800
2023-01-27,33.5,33.79999923706055,33.16999816894531,33.75,31.637807846069336,2937000
2023-01-30,33.599998474121094,34.02000045776367,33.439998626708984,33.54999923706055,31.450326919555664,3267900
2023-01-31,33.369998931884766,34.29999923706055,33.20000076293945,34.220001220703125,32.443931579589844,8191500
2023-02-01,34.0,34.75,33.59000015258789,34.599998474121094,32.80420684814453,3155800
2023-02-02,34.83000183105469,35.470001220703125,34.619998931884766,34.95000076293945,33.136043548583984,3840900
2023-02-03,34.7400016784668,35.02000045776367,34.20000076293945,34.43000030517578,32.643035888671875,2910300
2023-02-06,34.209999084472656,34.75,33.900001525878906,34.68000030517578,32.88005828857422,3641400
2023-02-07,34.54999923706055,35.18000030517578,34.209999084472656,35.0099983215332,33.19293212890625,3162800
