Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,57.86000061035156,59.09000015258789,57.45000076293945,58.91999816894531,56.93511962890625,1366200
2023-01-04,59.65999984741211,60.79999923706055,59.41999816894531,60.65999984741211,58.616512298583984,1054400
2023-01-05,60.02000045776367,60.470001220703125,58.93000030517578,59.380001068115234,57.37963104248047,990300
2023-01-06,60.04999923706055,61.68000030517578,59.849998474121094,61.439998626708984,59.37023162841797,831700
2023-01-09,61.54999923706055,63.099998474121094,61.29999923706055,61.4900016784668,59.41855239868164,1195900
2023-01-10,60.06999969482422,60.599998474121094,59.5099983215332,59.86000061035156,57.84346389770508,1571600
2023-01-11,60.189998626708984,62.75,60.029998779296875,62.58000183105469,60.471832275390625,1398300
2023-01-12,62.7400016784668,62.810001373291016,60.9900016784668,61.400001525878906,59.331581115722656,1160800
2023-01-13,61.0,62.220001220703125,60.34000015258789,62.130001068115234,60.036991119384766,803500
2023-01-17,61.599998474121094,61.790000915527344,60.0099983215332,60.029998779296875,58.007728576660156,1436200
2023-01-18,60.15999984741211,61.02000045776367,59.720001220703125,60.13999938964844,58.11403274536133,1311200
2023-01-19,59.880001068115234,59.880001068115234,57.720001220703125,57.790000915527344,55.84318923950195,1045300
2023-01-20,58.119998931884766,59.16999816894531,57.45000076293945,59.150001525878906,57.15738296508789,1209300
2023-01-23,59.29999923706055,60.209999084472656,58.9900016784668,60.209999084472656,58.181663513183594,1072300
2023-01-24,60.34000015258789,60.9900016784668,59.529998779296875,60.66999816894531,58.62617111206055,699100
2023-01-25,59.939998626708984,60.54999923706055,59.56999969482422,60.52000045776367,58.481224060058594,689600
2023-01-26,60.65999984741211,60.88999938964844,58.83000183105469,58.849998474121094,56.86748504638672,1597200
2023-01-27,58.900001525878906,60.63999938964844,58.81999969482422,60.36000061035156,58.32661819458008,1716700
2023-01-30,59.61000061035156,61.119998931884766,59.150001525878906,59.560001373291016,57.8410530090332,1707400
2023-01-31,63.97999954223633,68.12000274658203,63.630001068115234,67.69999694824219,65.7461166381836,6350200
2023-02-01,68.4800033569336,70.22000122070312,67.16999816894531,69.95999908447266,67.9408950805664,2124300
2023-02-02,71.01000213623047,71.87000274658203,70.22000122070312,70.4000015258789,68.36820220947266,1627700
2023-02-03,69.47000122070312,70.16999816894531,68.69999694824219,69.05000305175781,67.05715942382812,952100
2023-02-06,68.3499984741211,68.55000305175781,67.33000183105469,67.48999786376953,65.54217529296875,1318500
2023-02-07,66.9000015258789,67.1500015258789,65.76000213623047,66.62999725341797,64.7070083618164,1197800
2023-02-08,66.0999984741211,66.7699966430664,65.86000061035156,66.20999908447266,64.29912567138672,853400
2023-02-09,66.87000274658203,67.26000213623047,65.44000244140625,65.80999755859375,63.91067123413086,774800
2023-02-10,65.44000244140625,66.33000183105469,65.23999786376953,66.11000061035156,64.2020034790039,764700
2023-02-13,66.36000061035156,68.08999633789062,66.19000244140625,68.02999877929688,66.06659698486328,1055900
2023-02-14,67.81999969482422,68.12999725341797,66.83000183105469,67.4800033569336,65.532470703125,875900
2023-02-15,66.88999938964844,68.08000183105469,66.8499984741211,68.02999877929688,66.06659698486328,594900
2023-02-16,66.69999694824219,68.19000244140625,66.36000061035156,67.72000122070312,65.76554870605469,742000
2023-02-17,67.4800033569336,67.4800033569336,65.47000122070312,67.23999786376953,65.29940795898438,1178700
2023-02-21,66.58999633789062,67.16000366210938,65.29000091552734,65.66999816894531,63.77470016479492,1433400
2023-02-22,65.91999816894531,66.29000091552734,65.1500015258789,65.47000122070312,63.58048629760742,626300
2023-02-23,65.93000030517578,66.1500015258789,64.93000030517578,65.80999755859375,63.91067123413086,809900
2023-02-24,65.11000061035156,65.4000015258789,64.38999938964844,64.9000015258789,63.02692794799805,810400
2023-02-27,65.56999969482422,66.25,65.22000122070312,65.31999969482422,63.43480682373047,668400
2023-02-28,65.12000274658203,66.06999969482422,65.12000274658203,65.62999725341797,63.735862731933594,1017300
2023-03-01,65.75,66.97000122070312,65.37999725341797,66.7699966430664,64.84295654296875,1855900
2023-03-02,66.3499984741211,67.79000091552734,65.9800033569336,67.63999938964844,65.68785095214844,915500
2023-03-03,67.8499984741211,68.19000244140625,66.54000091552734,68.12999725341797,66.16371154785156,826100
2023-03-06,68.13999938964844,68.23999786376953,66.61000061035156,66.9000015258789,64.96920776367188,1004100
2023-03-07,66.77999877929688,67.33999633789062,66.3499984741211,66.38999938964844,64.47393035888672,854400
2023-03-08,66.52999877929688,67.08999633789062,66.16000366210938,67.01000213623047,65.07603454589844,650100
2023-03-09,67.16000366210938,68.58999633789062,66.86000061035156,67.43000030517578,65.48391723632812,1497300
2023-03-10,67.55999755859375,67.80000305175781,65.20999908447266,66.0999984741211,64.19230651855469,1179100
2023-03-13,64.91999816894531,66.37999725341797,64.72000122070312,65.77999877929688,63.881534576416016,946900
2023-03-14,66.9000015258789,67.68000030517578,66.48999786376953,67.4800033569336,65.532470703125,830400
2023-03-15,66.38999938964844,66.93000030517578,65.12000274658203,66.66999816894531,64.74584197998047,1279200
2023-03-16,66.30999755859375,67.4800033569336,65.76000213623047,67.37000274658203,65.42564392089844,1015700
2023-03-17,67.33000183105469,67.33000183105469,64.9800033569336,65.47000122070312,63.58048629760742,2484200
2023-03-20,65.77999877929688,67.05000305175781,65.44999694824219,66.44999694824219,64.53219604492188,1074100
2023-03-21,67.20999908447266,67.66999816894531,66.16999816894531,66.91999816894531,64.9886245727539,882200
2023-03-22,67.2300033569336,68.19999694824219,66.4800033569336,66.48999786376953,64.571044921875,938500
2023-03-23,66.51000213623047,67.5,66.0199966430664,66.29000091552734,64.37681579589844,1205800
2023-03-24,65.54000091552734,66.7699966430664,64.88999938964844,66.73999786376953,64.8138198852539,875800
2023-03-27,67.43000030517578,67.97000122070312,66.94000244140625,67.5999984741211,65.64900970458984,928200
2023-03-28,67.68000030517578,68.63999938964844,67.5999984741211,68.1500015258789,66.18313598632812,895800
2023-03-29,68.83000183105469,69.0999984741211,68.4800033569336,68.91999816894531,66.930908203125,817400
2023-03-30,69.5,69.5,67.8499984741211,67.9000015258789,65.94034576416016,930200
2023-03-31,68.45999908447266,69.19999694824219,68.1500015258789,69.1500015258789,67.15426635742188,973100
2023-04-03,68.91000366210938,69.18000030517578,68.18000030517578,68.8499984741211,66.86292266845703,860100
2023-04-04,68.6500015258789,68.83999633789062,65.47000122070312,65.83000183105469,63.93009948730469,1165000
2023-04-05,65.45999908447266,66.22000122070312,63.93000030517578,64.61000061035156,62.74530029296875,1698900
2023-04-06,64.55000305175781,64.7699966430664,63.400001525878906,64.5999984741211,62.73558807373047,1159100
2023-04-10,64.4000015258789,65.5,64.20999908447266,65.47000122070312,63.58048629760742,734300
2023-04-11,65.9000015258789,66.26000213623047,65.45999908447266,65.55999755859375,63.667884826660156,728200
2023-04-12,66.0199966430664,66.52999877929688,65.5999984741211,66.0199966430664,64.11459350585938,969000
2023-04-13,65.93000030517578,66.52999877929688,64.7300033569336,66.3499984741211,64.4350814819336,784500
2023-04-14,66.3499984741211,67.86000061035156,66.30000305175781,67.12000274658203,65.182861328125,1590300
2023-04-17,67.16999816894531,67.68000030517578,66.86000061035156,67.56999969482422,65.619873046875,1127700
2023-04-18,68.02999877929688,68.61000061035156,67.70999908447266,68.54000091552734,66.56188201904297,844300
2023-04-19,68.4000015258789,68.75,67.58999633789062,67.87999725341797,65.9209213256836,1162800
2023-04-20,67.5,68.83000183105469,67.5,68.7699966430664,66.78524017333984,880800
2023-04-21,68.83999633789062,69.19000244140625,68.19000244140625,68.77999877929688,66.79495239257812,697900
2023-04-24,68.94000244140625,69.38999938964844,68.43000030517578,68.91999816894531,66.930908203125,1186000
2023-04-25,68.36000061035156,69.5,68.30000305175781,68.56999969482422,66.59101867675781,1756700
2023-04-26,68.43000030517578,68.70999908447266,67.48999786376953,67.5,65.55189514160156,1872300
2023-04-27,69.58999633789062,69.98999786376953,66.29000091552734,68.55999755859375,66.8785400390625,2834900
2023-04-28,69.45999908447266,70.2300033569336,68.01000213623047,68.29000091552734,66.61515808105469,3274900
2023-05-01,68.93000030517578,70.22000122070312,68.44999694824219,70.13999938964844,68.41978454589844,1276700
2023-05-02,69.95999908447266,70.25,68.69000244140625,69.77999877929688,68.06861877441406,910000
2023-05-03,70.13999938964844,70.5199966430664,69.26000213623047,69.45999908447266,67.7564697265625,972500
2023-05-04,69.0999984741211,69.55999755859375,68.20999908447266,69.19000244140625,67.49309539794922,949100
2023-05-05,70.0,70.55999755859375,69.52999877929688,70.37999725341797,68.6539077758789,768900
2023-05-08,70.63999938964844,70.8499984741211,69.73999786376953,70.30999755859375,68.58561706542969,530400
2023-05-09,70.06999969482422,70.23999786376953,69.25,69.31999969482422,67.6198959350586,636800
2023-05-10,70.0199966430664,70.0199966430664,68.30000305175781,69.22000122070312,67.52235412597656,679700
2023-05-11,68.79000091552734,68.95999908447266,67.86000061035156,68.4000015258789,66.72245788574219,1235800
2023-05-12,68.66999816894531,68.87000274658203,66.72000122070312,67.23999786376953,65.59091186523438,1321800
2023-05-15,67.22000122070312,68.2699966430664,67.0999984741211,68.19999694824219,66.5273666381836,826800
2023-05-16,67.38999938964844,67.62000274658203,66.58999633789062,67.20999908447266,65.56163787841797,776500
2023-05-17,67.4800033569336,68.41999816894531,67.25,68.27999877929688,66.60540008544922,611100
2023-05-18,68.0199966430664,69.16000366210938,67.7300033569336,69.13999938964844,67.4443130493164,628200
2023-05-19,69.62000274658203,69.73999786376953,68.0,68.41999816894531,66.74197387695312,595500
2023-05-22,68.30000305175781,68.91000366210938,67.54000091552734,68.19000244140625,66.51760864257812,847700
2023-05-23,67.48999786376953,67.98999786376953,66.70999908447266,66.7300033569336,65.09342193603516,616100
2023-05-24,66.68000030517578,66.69000244140625,65.94999694824219,66.3499984741211,64.72274017333984,755900
2023-05-25,66.54000091552734,66.62000274658203,65.55000305175781,66.48999786376953,64.85930633544922,805800
2023-05-26,66.5,66.91000366210938,66.18000030517578,66.66999816894531,65.0348892211914,728900
2023-05-30,66.62000274658203,66.91000366210938,65.94000244140625,66.69000244140625,65.05440521240234,720400
2023-05-31,66.2300033569336,66.52999877929688,63.880001068115234,63.939998626708984,62.37184143066406,4782000
2023-06-01,64.16999816894531,64.91999816894531,63.939998626708984,64.58000183105469,62.996150970458984,1361700
2023-06-02,65.44000244140625,68.44000244140625,65.44000244140625,68.41000366210938,66.73221588134766,1371900
2023-06-05,68.30999755859375,68.72000122070312,67.69999694824219,68.44999694824219,66.77123260498047,1007200
2023-06-06,68.25,69.6500015258789,68.12000274658203,68.63999938964844,66.9565658569336,671000
2023-06-07,68.69999694824219,70.1500015258789,68.3499984741211,70.08000183105469,68.36126708984375,646100
2023-06-08,69.7699966430664,70.26000213623047,69.30000305175781,69.73999786376953,68.02957916259766,583800
2023-06-09,69.88999938964844,69.9000015258789,68.44999694824219,68.79000091552734,67.10289764404297,502700
2023-06-12,68.91999816894531,69.0999984741211,68.22000122070312,68.56999969482422,66.88829803466797,650500
2023-06-13,68.69000244140625,70.0199966430664,68.66999816894531,69.72000122070312,68.01009368896484,873300
