Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,96.5999984741211,96.98999786376953,94.94999694824219,96.11000061035156,92.12032318115234,2519100
2023-01-04,95.77999877929688,95.77999877929688,93.86000061035156,95.41999816894531,91.4589614868164,3965500
2023-01-05,94.80000305175781,95.48999786376953,93.9800033569336,95.01000213623047,91.06598663330078,2480000
2023-01-06,96.30999755859375,98.44999694824219,95.9000015258789,97.94999694824219,93.88395690917969,2610900
2023-01-09,98.41999816894531,99.6500015258789,97.19999694824219,97.26000213623047,93.22258758544922,3147700
2023-01-10,97.31999969482422,97.94000244140625,96.83999633789062,97.81999969482422,93.75933837890625,2929300
2023-01-11,98.33999633789062,98.33999633789062,97.2699966430664,98.19999694824219,94.12357330322266,2718800
2023-01-12,99.0,99.27999877929688,98.0199966430664,98.05000305175781,93.97979736328125,2524600
2023-01-13,97.4800033569336,98.05000305175781,97.05000305175781,97.91999816894531,93.85519409179688,2229200
2023-01-17,95.44999694824219,95.44999694824219,90.43000030517578,91.23999786376953,87.45248413085938,8797700
2023-01-18,90.97000122070312,91.30999755859375,89.12000274658203,89.20999908447266,85.50675201416016,6030300
2023-01-19,88.58000183105469,88.80000305175781,86.81999969482422,86.88999938964844,83.28306579589844,4789600
2023-01-20,87.3499984741211,87.66000366210938,86.62000274658203,87.3499984741211,83.72396087646484,6212400
2023-01-23,88.23999786376953,89.9000015258789,88.06999969482422,89.0,85.30547332763672,5340500
2023-01-24,89.41000366210938,90.0,87.77999877929688,89.4800033569336,85.76555633544922,2805700
2023-01-25,88.18000030517578,89.3499984741211,88.04000091552734,89.08000183105469,85.38216400146484,3455900
2023-01-26,89.94000244140625,90.63999938964844,88.58000183105469,90.62000274658203,86.85823059082031,3293900
2023-01-27,90.54000091552734,90.58999633789062,89.33000183105469,89.43000030517578,85.7176284790039,3657400
2023-01-30,88.58000183105469,90.27999877929688,88.33999633789062,89.69000244140625,85.96682739257812,2965300
2023-01-31,90.0,90.43000030517578,89.0199966430664,90.22000122070312,86.4748306274414,3698400
2023-02-01,89.5199966430664,92.29000091552734,89.37999725341797,91.62000274658203,87.81671142578125,3742500
2023-02-02,91.16000366210938,91.66999816894531,90.55000305175781,91.4800033569336,87.68253326416016,4925300
2023-02-03,90.98999786376953,91.8499984741211,90.56999969482422,91.38999938964844,87.59626007080078,3266300
2023-02-06,90.83999633789062,91.0,89.79000091552734,90.43000030517578,86.67610168457031,3252800
2023-02-07,90.13999938964844,91.5999984741211,89.44999694824219,91.18000030517578,87.39497375488281,3241500
2023-02-08,88.12000274658203,88.16000366210938,85.0,85.98999786376953,82.42041778564453,6672100
2023-02-09,86.20999908447266,86.69999694824219,84.58999633789062,85.1500015258789,81.61528015136719,6777200
2023-02-10,85.2300033569336,85.93000030517578,84.4000015258789,85.8499984741211,82.2862319946289,4813600
2023-02-13,85.87000274658203,87.16000366210938,85.66999816894531,86.91000366210938,83.30221557617188,3210000
2023-02-14,85.80000305175781,86.79000091552734,85.29000091552734,85.98999786376953,82.42041778564453,2910400
2023-02-15,85.44000244140625,87.25,85.27999877929688,86.91999816894531,83.31181335449219,3136600
2023-02-16,85.37000274658203,86.52999877929688,85.16000366210938,85.69999694824219,82.6368408203125,2096000
2023-02-17,85.33000183105469,85.80999755859375,84.43000030517578,85.44000244140625,82.38613891601562,2528900
2023-02-21,84.55000305175781,84.95999908447266,81.70999908447266,82.05000305175781,79.11729431152344,4196700
2023-02-22,82.27999877929688,83.16000366210938,81.63999938964844,82.30000305175781,79.35836029052734,3932200
2023-02-23,83.01000213623047,83.38999938964844,81.5199966430664,82.30999755859375,79.36801147460938,3054000
2023-02-24,81.02999877929688,82.26000213623047,80.80000305175781,82.18000030517578,79.2426528930664,2863200
2023-02-27,83.08000183105469,83.08000183105469,81.9800033569336,82.0999984741211,79.16551208496094,2910100
2023-02-28,82.12000274658203,83.05000305175781,82.06999969482422,82.70999908447266,79.75370788574219,3177400
2023-03-01,82.69000244140625,83.62000274658203,82.38999938964844,83.05999755859375,80.09120178222656,2960200
2023-03-02,82.72000122070312,84.05000305175781,82.55000305175781,83.80000305175781,80.80474853515625,2186500
2023-03-03,84.25,85.66999816894531,83.3499984741211,85.54000091552734,82.4825668334961,3807100
2023-03-06,86.9000015258789,88.41000366210938,86.62999725341797,87.1500015258789,84.0350112915039,5398500
2023-03-07,87.08000183105469,87.30999755859375,85.33000183105469,85.83999633789062,82.7718276977539,3938500
2023-03-08,85.80999755859375,86.20999908447266,84.76000213623047,85.62000274658203,82.55970764160156,3129300
2023-03-09,85.98999786376953,86.0999984741211,83.31999969482422,83.44000244140625,80.45762634277344,2802500
2023-03-10,83.51000213623047,83.91000366210938,81.75,82.16999816894531,79.2330093383789,3784800
2023-03-13,81.18000030517578,82.6500015258789,80.69999694824219,81.9000015258789,78.97266387939453,3225900
2023-03-14,83.6500015258789,83.94999694824219,82.2699966430664,83.08999633789062,80.12012481689453,3453900
2023-03-15,81.5199966430664,81.69000244140625,79.02999877929688,80.52999877929688,77.65162658691406,4213600
2023-03-16,80.12000274658203,82.2300033569336,79.6500015258789,81.91999816894531,78.99195861816406,3420600
2023-03-17,81.87000274658203,81.87000274658203,79.88999938964844,80.83999633789062,77.95054626464844,9040100
2023-03-20,81.37000274658203,82.69999694824219,81.31999969482422,82.2699966430664,79.32943725585938,2469000
2023-03-21,84.4000015258789,84.95999908447266,83.58000183105469,83.98999786376953,80.98796081542969,4290800
2023-03-22,84.0,84.91000366210938,83.33000183105469,83.4000015258789,80.41905212402344,3252200
2023-03-23,83.52999877929688,84.56999969482422,82.56999969482422,83.0999984741211,80.12976837158203,3184600
2023-03-24,82.38999938964844,82.91999816894531,81.30000305175781,82.88999938964844,79.92727661132812,2269200
2023-03-27,83.5,83.75,82.31999969482422,82.73999786376953,79.78262329101562,2233800
2023-03-28,82.9800033569336,84.0,82.9800033569336,83.69999694824219,80.70832061767578,2306700
