Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,435.80999755859375,436.7200012207031,430.0299987792969,434.4599914550781,429.4891662597656,334900
2023-01-04,438.8399963378906,445.2799987792969,436.1000061035156,442.739990234375,437.6744079589844,371300
2023-01-05,439.4700012207031,441.489990234375,434.1300048828125,435.9200134277344,430.9324645996094,254800
2023-01-06,439.92999267578125,443.8500061035156,436.8299865722656,443.6700134277344,439.2820739746094,467300
2023-01-09,444.0,449.3900146484375,442.25,443.4100036621094,439.0246276855469,517500
2023-01-10,443.8900146484375,445.9100036621094,441.0199890136719,443.4599914550781,439.0741271972656,323100
2023-01-11,445.9200134277344,452.4100036621094,443.92999267578125,452.1099853515625,447.6385803222656,304100
2023-01-12,451.2900085449219,453.42999267578125,445.260009765625,451.2300109863281,446.76727294921875,345900
2023-01-13,447.6499938964844,452.0400085449219,444.92999267578125,450.9800109863281,446.5198059082031,279600
2023-01-17,450.9800109863281,452.17999267578125,443.69000244140625,445.05999755859375,440.65826416015625,512300
2023-01-18,448.1400146484375,448.7200012207031,436.7699890136719,437.80999755859375,433.4800720214844,517400
2023-01-19,435.80999755859375,439.0899963378906,432.17999267578125,432.17999267578125,427.90570068359375,463200
2023-01-20,432.29998779296875,442.79998779296875,427.7300109863281,441.5899963378906,437.2226257324219,462700
2023-01-23,442.010009765625,444.57000732421875,439.79998779296875,443.0299987792969,438.64837646484375,503700
2023-01-24,444.0899963378906,446.8999938964844,440.9700012207031,446.17999267578125,441.7672424316406,382400
2023-01-25,439.260009765625,444.8800048828125,436.4100036621094,444.2300109863281,439.8365173339844,382000
2023-01-26,446.510009765625,448.94000244140625,440.55999755859375,444.45001220703125,440.05438232421875,697700
2023-01-27,438.3299865722656,442.44000244140625,432.7799987792969,434.1099853515625,429.81658935546875,669100
2023-01-30,433.1600036621094,433.54998779296875,422.760009765625,423.4800109863281,419.291748046875,808800
2023-01-31,425.760009765625,428.17999267578125,420.0899963378906,426.75,422.5293884277344,929000
2023-02-01,421.92999267578125,436.3800048828125,420.25,433.9100036621094,429.61859130859375,832900
2023-02-02,434.8999938964844,440.6600036621094,431.6099853515625,432.54998779296875,428.27203369140625,806900
2023-02-03,429.1099853515625,432.3500061035156,425.5299987792969,430.3399963378906,426.0838928222656,779000
2023-02-06,429.54998779296875,430.7900085449219,426.20001220703125,430.0799865722656,425.8264465332031,329200
2023-02-07,429.0,435.9599914550781,425.6600036621094,434.54998779296875,430.25225830078125,411200
2023-02-08,432.1700134277344,435.0,426.05999755859375,427.9100036621094,423.67791748046875,499100
2023-02-09,431.3699951171875,433.5199890136719,427.05999755859375,428.6600036621094,424.4205627441406,412900
2023-02-10,427.75,429.760009765625,425.4100036621094,427.3999938964844,423.17291259765625,463100
2023-02-13,427.0,430.8500061035156,426.6199951171875,429.67999267578125,425.43035888671875,418800
2023-02-14,429.57000732421875,432.3299865722656,423.67999267578125,426.760009765625,422.539306640625,313500
2023-02-15,425.6099853515625,426.0799865722656,420.69000244140625,421.5899963378906,417.42041015625,690600
2023-02-16,419.8900146484375,426.2799987792969,417.760009765625,422.9700012207031,418.78680419921875,641900
2023-02-17,423.20001220703125,429.3800048828125,420.8299865722656,427.67999267578125,423.4501953125,601700
2023-02-21,424.42999267578125,426.6700134277344,419.0799865722656,423.2099914550781,419.0244140625,639000
2023-02-22,427.5400085449219,428.0400085449219,420.94000244140625,421.6000061035156,417.43035888671875,390800
2023-02-23,427.3900146484375,432.1000061035156,425.6300048828125,431.0400085449219,426.7769775390625,586800
2023-02-24,425.20001220703125,429.239990234375,424.32000732421875,428.44000244140625,424.20269775390625,402700
2023-02-27,431.55999755859375,433.5799865722656,428.05999755859375,428.989990234375,424.7472229003906,330200
2023-02-28,427.1700134277344,431.1600036621094,426.8900146484375,430.20001220703125,425.9452819824219,584400
2023-03-01,428.8399963378906,431.92999267578125,420.05999755859375,421.20001220703125,417.0343017578125,539200
2023-03-02,420.0,427.5299987792969,419.1199951171875,426.6499938964844,422.43035888671875,389300
2023-03-03,426.2799987792969,431.2300109863281,425.32000732421875,430.1099853515625,425.8561706542969,433600
2023-03-06,430.4800109863281,433.79998779296875,428.7699890136719,428.94000244140625,424.6977233886719,315500
2023-03-07,429.5199890136719,432.20001220703125,421.6099853515625,422.17999267578125,418.0046081542969,376100
2023-03-08,422.5,425.9700012207031,422.1600036621094,424.5,420.3016357421875,409500
2023-03-09,427.8399963378906,433.1400146484375,422.4599914550781,422.79998779296875,418.6184387207031,486700
2023-03-10,422.57000732421875,425.1700134277344,417.5,420.3299865722656,416.17291259765625,847900
2023-03-13,420.6099853515625,426.5,418.17999267578125,421.4800109863281,417.3115234375,771900
2023-03-14,426.29998779296875,429.9200134277344,423.1000061035156,428.07000732421875,423.83636474609375,648500
2023-03-15,423.7099914550781,426.4800109863281,416.7799987792969,420.92999267578125,416.7669677734375,787500
2023-03-16,419.1000061035156,430.6099853515625,417.3399963378906,428.4200134277344,424.18292236328125,903700
2023-03-17,432.05999755859375,432.260009765625,424.7099914550781,425.6600036621094,421.4501647949219,1642200
2023-03-20,427.45001220703125,438.0199890136719,427.45001220703125,432.17999267578125,427.90570068359375,561900
2023-03-21,433.70001220703125,436.010009765625,422.5400085449219,430.44000244140625,426.182861328125,948200
2023-03-22,431.95001220703125,435.8299865722656,428.04998779296875,428.5799865722656,424.3412780761719,854100
2023-03-23,428.739990234375,432.5899963378906,424.45001220703125,425.04998779296875,420.84619140625,852600
2023-03-24,425.1600036621094,430.70001220703125,423.9599914550781,429.5899963378906,425.34130859375,673300
2023-03-27,433.1000061035156,433.1400146484375,429.55999755859375,430.260009765625,426.0047302246094,393700
2023-03-28,429.5,434.1099853515625,428.8399963378906,432.0,427.7275085449219,409800
2023-03-29,434.29998779296875,435.5799865722656,432.3500061035156,434.3399963378906,430.0443420410156,809900
2023-03-30,436.0,438.989990234375,435.1700134277344,437.0,432.6780090332031,436900
2023-03-31,439.010009765625,440.69000244140625,436.3500061035156,440.69000244140625,436.3315124511719,957000
2023-04-03,440.239990234375,443.5899963378906,438.79998779296875,440.7900085449219,436.4305419921875,609700
2023-04-04,441.95001220703125,444.5799865722656,436.8299865722656,437.010009765625,432.68792724609375,590900
2023-04-05,437.4100036621094,437.739990234375,433.9800109863281,437.3999938964844,433.751953125,450100
2023-04-06,438.29998779296875,438.29998779296875,433.25,435.70001220703125,432.0661926269531,363500
2023-04-10,433.8599853515625,436.3500061035156,431.1000061035156,436.239990234375,432.60162353515625,359100
2023-04-11,436.5,439.510009765625,435.7799987792969,438.7099914550781,435.051025390625,410900
2023-04-12,440.25,445.57000732421875,440.25,442.4800109863281,438.78961181640625,659800
2023-04-13,442.739990234375,444.44000244140625,437.07000732421875,442.510009765625,438.8193664550781,729500
2023-04-14,441.9599914550781,445.17999267578125,438.07000732421875,439.9100036621094,436.2410583496094,456700
2023-04-17,440.19000244140625,443.2699890136719,439.07000732421875,442.9200134277344,439.2259521484375,410400
2023-04-18,443.989990234375,445.6300048828125,440.3699951171875,441.7200012207031,438.0359191894531,327900
2023-04-19,441.69000244140625,444.42999267578125,439.8699951171875,443.05999755859375,439.36474609375,374100
2023-04-20,443.6099853515625,446.0899963378906,440.9100036621094,443.19000244140625,439.49365234375,484100
2023-04-21,445.6199951171875,448.3599853515625,443.2099914550781,445.4100036621094,441.6951904296875,506600
2023-04-24,447.05999755859375,448.29998779296875,445.4700012207031,447.760009765625,444.02557373046875,469700
2023-04-25,446.8900146484375,447.2099914550781,437.29998779296875,437.3599853515625,433.7123107910156,530700
2023-04-26,435.989990234375,437.489990234375,430.0299987792969,431.04998779296875,427.4549255371094,646900
2023-04-27,435.489990234375,454.1400146484375,435.489990234375,452.9800109863281,449.2020263671875,823500
2023-04-28,452.0,457.0899963378906,451.6099853515625,454.7799987792969,450.98699951171875,560600
2023-05-01,455.5,462.4800109863281,453.9599914550781,458.6300048828125,454.804931640625,446000
2023-05-02,459.6099853515625,463.70001220703125,456.8999938964844,460.7200012207031,456.8774719238281,687700
2023-05-03,462.19000244140625,463.1300048828125,456.17999267578125,456.4200134277344,452.61334228515625,406700
2023-05-04,457.3500061035156,458.25,451.67999267578125,453.4800109863281,449.6979064941406,376100
2023-05-05,455.9100036621094,460.8299865722656,455.44000244140625,458.1199951171875,454.2991638183594,329700
2023-05-08,456.1700134277344,460.3299865722656,456.1700134277344,458.25,454.42803955078125,341900
2023-05-09,458.3900146484375,460.510009765625,457.0400085449219,457.54998779296875,453.73388671875,261900
2023-05-10,460.7799987792969,461.55999755859375,454.9800109863281,459.29998779296875,455.46929931640625,449700
2023-05-11,459.3800048828125,459.3800048828125,455.4700012207031,458.4599914550781,454.6363525390625,344800
2023-05-12,458.6400146484375,462.54998779296875,458.2699890136719,461.7099914550781,457.8592224121094,403700
2023-05-15,462.32000732421875,463.8999938964844,459.54998779296875,461.8800048828125,458.0278015136719,338700
2023-05-16,459.25,461.8999938964844,458.260009765625,459.8299865722656,455.9949035644531,307400
2023-05-17,461.7900085449219,461.7900085449219,453.92999267578125,454.42999267578125,450.639892578125,626900
2023-05-18,453.5400085449219,459.4599914550781,452.3900146484375,458.510009765625,454.6859436035156,360100
2023-05-19,459.8500061035156,461.0,455.510009765625,457.7200012207031,453.9024658203125,340600
