Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,525.1300048828125,525.6300048828125,512.1599731445312,518.6400146484375,505.0006103515625,3525600
2023-01-04,518.6400146484375,518.6400146484375,500.6000061035156,504.5,491.23248291015625,5070400
2023-01-05,501.010009765625,502.0899963378906,488.5,489.9599914550781,477.0748291015625,5497100
2023-01-06,491.5899963378906,492.8699951171875,487.5400085449219,490.0,477.11376953125,4841300
2023-01-09,492.4100036621094,499.989990234375,488.5400085449219,490.05999755859375,477.17218017578125,3702800
2023-01-10,488.8500061035156,490.4700012207031,482.67999267578125,486.0,473.218994140625,3164000
2023-01-11,485.2900085449219,495.6000061035156,485.0,493.3999938964844,480.4244079589844,4274200
2023-01-12,490.0,498.7300109863281,485.2200012207031,495.6700134277344,482.6346740722656,3726800
2023-01-13,486.1099853515625,509.5,486.0,489.57000732421875,476.6950988769531,5390100
2023-01-17,491.20001220703125,492.94000244140625,483.7799987792969,485.0799865722656,472.3231506347656,4495600
2023-01-18,488.04998779296875,489.5,474.75,476.239990234375,463.7156677246094,4398200
2023-01-19,477.8699951171875,486.3900146484375,477.3900146484375,484.3599853515625,471.6220703125,4549600
2023-01-20,485.5299987792969,486.989990234375,479.0,486.7200012207031,473.9200134277344,3525900
2023-01-23,486.67999267578125,490.1000061035156,481.3900146484375,485.80999755859375,473.0339660644531,3418700
2023-01-24,500.260009765625,500.260009765625,480.0,491.6000061035156,478.6717224121094,3036300
2023-01-25,489.2799987792969,495.3599853515625,485.7300109863281,492.5,479.54803466796875,3037300
2023-01-26,492.5,496.45001220703125,490.5799865722656,492.4800109863281,479.52862548828125,3005000
2023-01-27,493.3699951171875,493.3699951171875,484.4700012207031,486.04998779296875,473.2676696777344,3177100
2023-01-30,487.80999755859375,495.25,484.79998779296875,485.7900085449219,473.0145263671875,3606900
2023-01-31,498.0,505.5,493.1300048828125,499.19000244140625,486.0621032714844,5567000
2023-02-01,499.95001220703125,504.3800048828125,495.6700134277344,497.0,483.9296569824219,3451200
2023-02-02,494.260009765625,495.0,463.8900146484375,470.8299865722656,458.44793701171875,11169900
2023-02-03,475.2300109863281,478.7799987792969,469.75,472.0199890136719,459.60662841796875,5440100
2023-02-06,472.0,478.9700012207031,471.010009765625,475.239990234375,462.7419128417969,4174200
2023-02-07,471.0400085449219,478.0799865722656,469.0299987792969,476.8800048828125,464.3388671875,3394600
2023-02-08,475.4700012207031,485.0400085449219,475.1099853515625,483.2200012207031,470.5120849609375,3466400
2023-02-09,485.6300048828125,489.70001220703125,482.3999938964844,485.7300109863281,472.9560852050781,3664600
2023-02-10,489.1300048828125,495.6600036621094,488.75,494.25,481.2520446777344,3418100
2023-02-13,494.0,499.8699951171875,491.760009765625,495.3500061035156,482.3231201171875,2589000
2023-02-14,494.2900085449219,497.95001220703125,489.0899963378906,492.8299865722656,479.8693542480469,2072600
2023-02-15,489.6499938964844,491.8299865722656,488.3900146484375,491.25,478.3309326171875,2242500
2023-02-16,491.1499938964844,494.0,487.2699890136719,487.3500061035156,474.5334777832031,2611500
2023-02-17,487.3800048828125,499.4599914550781,487.3500061035156,499.0799865722656,485.9549865722656,3891500
2023-02-21,496.70001220703125,501.3999938964844,490.5,491.30999755859375,478.38934326171875,2877300
2023-02-22,492.80999755859375,493.8900146484375,488.6700134277344,488.8900146484375,476.0329895019531,2982800
2023-02-23,486.6600036621094,493.3299865722656,485.8699951171875,491.69000244140625,478.75933837890625,2511800
2023-02-24,489.5799865722656,492.510009765625,483.010009765625,484.3299865722656,471.5928955078125,2940400
2023-02-27,488.7699890136719,490.94000244140625,481.9599914550781,483.32000732421875,470.6095275878906,3006200
2023-02-28,482.6700134277344,483.3599853515625,473.9200134277344,475.94000244140625,463.4235534667969,3902100
2023-03-01,473.6099853515625,478.4100036621094,472.0,475.2200012207031,462.7225036621094,2996900
2023-03-02,475.2099914550781,480.42999267578125,473.25,477.70001220703125,465.13726806640625,2188800
2023-03-03,477.94000244140625,479.1000061035156,474.2200012207031,478.55999755859375,465.97467041015625,2863300
2023-03-06,481.3699951171875,484.3500061035156,479.0,480.7799987792969,468.1362609863281,3812700
2023-03-07,482.9800109863281,483.82000732421875,472.55999755859375,473.8800048828125,461.4177551269531,2589200
2023-03-08,471.75,475.3900146484375,466.760009765625,470.6000061035156,458.2239990234375,3036600
2023-03-09,473.95001220703125,473.95001220703125,463.75,464.9100036621094,452.68359375,2780400
2023-03-10,462.7699890136719,468.8599853515625,457.5899963378906,460.3299865722656,449.82049560546875,3787500
2023-03-13,458.6499938964844,470.3699951171875,458.6499938964844,463.67999267578125,453.0940246582031,2971600
2023-03-14,464.6499938964844,469.8399963378906,459.04998779296875,464.5799865722656,453.9734802246094,3258200
2023-03-15,460.989990234375,468.8800048828125,459.239990234375,465.42999267578125,454.8040771484375,3770200
2023-03-16,464.7099914550781,473.3900146484375,463.1000061035156,472.0199890136719,461.2436218261719,2940500
2023-03-17,471.3900146484375,472.010009765625,466.29998779296875,469.5,458.7811584472656,5290000
2023-03-20,470.0,479.82000732421875,470.0,476.9599914550781,466.07086181640625,3119400
2023-03-21,478.3900146484375,481.45001220703125,475.7200012207031,480.1000061035156,469.1391906738281,3163300
2023-03-22,481.95001220703125,485.739990234375,474.82000732421875,475.5199890136719,464.66375732421875,2632200
2023-03-23,477.4100036621094,480.6700134277344,466.6700134277344,469.9100036621094,459.1817626953125,3284900
2023-03-24,468.9800109863281,476.8800048828125,467.5899963378906,475.989990234375,465.1230163574219,2533200
2023-03-27,485.54998779296875,486.2900085449219,478.5899963378906,481.8999938964844,470.8981018066406,2271800
2023-03-28,482.0,483.7900085449219,470.69000244140625,472.5799865722656,461.7908630371094,2369500
2023-03-29,475.1099853515625,475.8800048828125,464.95001220703125,466.5899963378906,455.9375915527344,3733200
2023-03-30,466.57000732421875,470.4100036621094,461.0799865722656,470.05999755859375,459.328369140625,3324600
2023-03-31,471.5199890136719,476.0,470.1000061035156,472.5899963378906,461.80059814453125,3996700
2023-04-03,485.20001220703125,496.1300048828125,483.489990234375,494.19000244140625,482.9075012207031,4729100
2023-04-04,493.0299987792969,496.1000061035156,491.8399963378906,493.25,481.98895263671875,2624700
2023-04-05,497.3900146484375,511.739990234375,496.1000061035156,509.2300109863281,497.6040954589844,4964800
2023-04-06,511.0,514.239990234375,507.1499938964844,512.8099975585938,501.1024169921875,3472600
2023-04-10,510.80999755859375,515.3900146484375,508.0899963378906,515.1799926757812,503.4182434082031,2714500
2023-04-11,516.1400146484375,522.219970703125,515.219970703125,520.969970703125,509.0760803222656,3065300
2023-04-12,524.97998046875,526.7000122070312,520.0399780273438,521.1900024414062,509.291015625,3422400
2023-04-13,523.9099731445312,530.4500122070312,520.5,526.22998046875,514.216064453125,4224400
2023-04-14,522.0,527.239990234375,508.5,511.7900085449219,500.1056823730469,4872000
2023-04-17,508.7200012207031,509.5899963378906,502.75,505.3500061035156,493.812744140625,3660900
2023-04-18,503.6700134277344,506.989990234375,498.1400146484375,504.4800109863281,492.96258544921875,3232000
2023-04-19,500.6499938964844,501.9700012207031,483.6300048828125,486.20001220703125,475.0998840332031,5809100
2023-04-20,485.4700012207031,489.6499938964844,483.260009765625,487.4599914550781,476.33111572265625,3283000
2023-04-21,490.0400085449219,490.7300109863281,482.1400146484375,483.82000732421875,472.7742614746094,3165300
2023-04-24,483.4100036621094,490.2200012207031,482.6499938964844,488.94000244140625,477.77734375,2322400
2023-04-25,492.67999267578125,498.5,490.5799865722656,491.9200134277344,480.6893310546875,2937300
