Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,162.3000030517578,163.69000244140625,159.55999755859375,161.5,151.67514038085938,646000
2023-01-04,161.89999389648438,165.7100067138672,161.3699951171875,164.32000732421875,154.32357788085938,539800
2023-01-05,162.6199951171875,163.17999267578125,157.69000244140625,157.97999572753906,148.36927795410156,890000
2023-01-06,158.2899932861328,164.0800018310547,158.00999450683594,163.6300048828125,153.67556762695312,586500
2023-01-09,163.19000244140625,165.0399932861328,161.66000366210938,162.47000122070312,152.58615112304688,1787300
2023-01-10,162.02000427246094,163.57000732421875,161.63999938964844,162.99000549316406,153.0745086669922,661300
2023-01-11,164.4600067138672,170.2100067138672,164.27000427246094,169.8800048828125,159.5453338623047,764100
2023-01-12,170.8800048828125,171.4199981689453,168.52000427246094,170.27000427246094,159.91162109375,650900
2023-01-13,168.3300018310547,169.85000610351562,166.89999389648438,167.85000610351562,157.6388397216797,555000
2023-01-17,169.47999572753906,171.4600067138672,168.33999633789062,170.00999450683594,159.66741943359375,736200
2023-01-18,170.30999755859375,170.9199981689453,167.24000549316406,168.64999389648438,158.3901824951172,1061000
2023-01-19,167.88999938964844,170.6999969482422,167.6300048828125,168.6999969482422,158.4371337890625,879500
2023-01-20,168.72999572753906,170.57000732421875,166.9600067138672,170.35000610351562,159.98675537109375,1568400
2023-01-23,171.38999938964844,171.9499969482422,169.61000061035156,170.36000061035156,159.99615478515625,715900
2023-01-24,171.69000244140625,173.8300018310547,169.88999938964844,173.08999633789062,162.56005859375,454300
2023-01-25,172.86000061035156,174.1699981689453,172.17999267578125,173.36000061035156,162.81361389160156,802100
2023-01-26,174.07000732421875,175.75999450683594,172.9600067138672,173.4499969482422,162.8981475830078,681800
2023-01-27,173.3300018310547,178.5500030517578,173.3300018310547,177.52000427246094,166.72059631347656,835600
2023-01-30,176.16000366210938,177.42999267578125,173.16000366210938,173.27000427246094,162.7291259765625,554500
2023-01-31,173.10000610351562,177.44000244140625,173.07000732421875,177.44000244140625,166.6454315185547,1746600
2023-02-01,176.3800048828125,178.9199981689453,174.6999969482422,178.02000427246094,167.1901397705078,762800
2023-02-02,180.0,185.77999877929688,179.8000030517578,184.5,173.27593994140625,1058800
2023-02-03,181.0,181.32000732421875,178.3000030517578,180.25,169.28448486328125,936500
2023-02-06,178.35000610351562,179.47000122070312,177.0399932861328,178.7899932861328,167.9132843017578,750600
2023-02-07,177.22999572753906,180.75999450683594,176.49000549316406,179.7100067138672,168.77734375,652200
2023-02-08,178.36000061035156,182.41000366210938,178.08999633789062,181.60000610351562,170.5523681640625,1064700
2023-02-09,184.47000122070312,184.57000732421875,178.82000732421875,180.3699951171875,169.3971710205078,881400
2023-02-10,179.67999267578125,180.63999938964844,177.92999267578125,180.27999877929688,169.31265258789062,793700
2023-02-13,180.4199981689453,182.99000549316406,180.41000366210938,181.19000244140625,170.1672821044922,1215500
2023-02-14,181.1199951171875,182.49000549316406,179.02000427246094,180.0800018310547,169.12481689453125,990400
2023-02-15,179.14999389648438,181.16000366210938,178.5500030517578,181.13999938964844,170.12033081054688,621500
2023-02-16,178.9199981689453,182.55999755859375,178.11000061035156,180.1199951171875,169.16236877441406,766900
2023-02-17,180.1199951171875,180.1199951171875,176.42999267578125,179.27000427246094,168.36412048339844,2510000
2023-02-21,179.02000427246094,179.02000427246094,175.1199951171875,175.86000061035156,165.16156005859375,746800
2023-02-22,176.72999572753906,178.02000427246094,175.5800018310547,176.5800018310547,165.83773803710938,732600
2023-02-23,177.42999267578125,178.92999267578125,175.7100067138672,177.8300018310547,167.01168823242188,577400
2023-02-24,175.61000061035156,176.36000061035156,173.8300018310547,175.0,164.35386657714844,737300
2023-02-27,176.9600067138672,177.27000427246094,172.5399932861328,173.24000549316406,162.70095825195312,623500
2023-02-28,173.0500030517578,175.22999572753906,172.41000366210938,172.52000427246094,162.0247344970703,945500
2023-03-01,171.07000732421875,172.0500030517578,166.47000122070312,168.2100067138672,157.97694396972656,614400
2023-03-02,167.02999877929688,170.2100067138672,166.3699951171875,169.69000244140625,159.36691284179688,697400
2023-03-03,171.0,173.6300048828125,170.72000122070312,172.67999267578125,162.1750030517578,759200
2023-03-06,173.94000244140625,175.22000122070312,173.39999389648438,174.6999969482422,164.07211303710938,540000
2023-03-07,174.61000061035156,174.72000122070312,170.33999633789062,170.75,160.36239624023438,676600
2023-03-08,170.57000732421875,174.8300018310547,170.57000732421875,173.6999969482422,163.13294982910156,550300
2023-03-09,173.9499969482422,174.69000244140625,170.8699951171875,170.97999572753906,160.5784149169922,1030500
2023-03-10,171.0,172.1199951171875,163.67999267578125,165.52999877929688,155.4599609375,1079000
2023-03-13,165.0,170.02000427246094,164.4499969482422,168.3800048828125,158.1365966796875,874500
2023-03-14,170.92999267578125,171.99000549316406,168.7100067138672,170.2100067138672,159.8552703857422,1218700
2023-03-15,168.91000366210938,171.00999450683594,166.83999633789062,169.92999267578125,159.59230041503906,727300
2023-03-16,169.0399932861328,169.0399932861328,164.27999877929688,165.4600067138672,155.39422607421875,930500
2023-03-17,165.33999633789062,165.72000122070312,161.24000549316406,161.50999450683594,151.6845245361328,1099300
2023-03-20,161.61000061035156,163.02999877929688,160.30999755859375,162.66000366210938,152.76455688476562,709900
2023-03-21,163.4600067138672,164.0,159.30999755859375,161.0800018310547,151.2806854248047,879600
2023-03-22,159.49000549316406,160.5500030517578,155.61000061035156,155.7899932861328,146.31248474121094,847400
2023-03-23,156.07000732421875,157.75999450683594,154.02999877929688,154.07000732421875,144.6971435546875,735200
2023-03-24,153.1999969482422,157.7899932861328,153.07000732421875,157.72999572753906,148.13450622558594,679900
2023-03-27,158.77000427246094,160.22999572753906,158.3000030517578,158.61000061035156,148.9609375,803100
2023-03-28,157.19000244140625,159.3800048828125,156.5399932861328,157.32000732421875,147.74942016601562,805300
2023-03-29,160.08999633789062,162.4499969482422,159.57000732421875,162.1999969482422,152.33255004882812,814500
2023-03-30,162.52000427246094,163.89999389648438,162.27000427246094,163.25999450683594,154.90383911132812,520700
2023-03-31,164.1699981689453,168.27999877929688,164.1699981689453,168.05999755859375,159.45816040039062,1381400
2023-04-03,168.25999450683594,170.3300018310547,166.60000610351562,167.0800018310547,158.5283203125,1225000
2023-04-04,167.6199951171875,168.1699981689453,164.17999267578125,166.2899932861328,157.7787628173828,1206100
2023-04-05,165.92999267578125,167.61000061035156,165.60000610351562,166.32000732421875,157.80723571777344,1099900
2023-04-06,167.72000122070312,168.2100067138672,165.60000610351562,168.19000244140625,159.58148193359375,544600
2023-04-10,168.0,168.8800048828125,166.63999938964844,168.6199951171875,159.98948669433594,842000
2023-04-11,168.4199981689453,171.6199951171875,168.30999755859375,170.3000030517578,161.58352661132812,867600
2023-04-12,171.8699951171875,173.36000061035156,169.80999755859375,170.08999633789062,161.38424682617188,1056700
2023-04-13,170.1699981689453,171.1699981689453,168.16000366210938,170.07000732421875,161.36529541015625,857200
2023-04-14,170.49000549316406,171.44000244140625,168.1300048828125,169.86000061035156,161.16603088378906,836100
2023-04-17,170.17999267578125,174.02999877929688,169.85000610351562,174.02000427246094,165.1131134033203,1425600
2023-04-18,173.6699981689453,174.69000244140625,172.97000122070312,173.32000732421875,164.44894409179688,921600
2023-04-19,172.35000610351562,175.33999633789062,172.35000610351562,175.25999450683594,166.2896270751953,737000
2023-04-20,174.8800048828125,175.4600067138672,172.24000549316406,173.22999572753906,164.36354064941406,707000
2023-04-21,174.1199951171875,174.1199951171875,171.1199951171875,173.3300018310547,164.4584197998047,423700
2023-04-24,173.5,173.67999267578125,171.41000366210938,173.0800018310547,164.22122192382812,1177500
2023-04-25,172.38999938964844,172.6999969482422,170.89999389648438,171.58999633789062,162.8074951171875,587900
2023-04-26,170.88999938964844,173.4600067138672,170.16000366210938,171.05999755859375,162.3046112060547,1164900
2023-04-27,174.52999877929688,177.94000244140625,174.11000061035156,177.64999389648438,168.55731201171875,1575700
2023-04-28,178.85000610351562,182.97000122070312,177.3300018310547,180.3699951171875,171.13809204101562,1095300
2023-05-01,180.8000030517578,182.25,180.0500030517578,181.6699981689453,172.37155151367188,672500
2023-05-02,180.69000244140625,181.47000122070312,175.4600067138672,178.25,169.1265869140625,896300
2023-05-03,179.52000427246094,180.47000122070312,177.52999877929688,177.8000030517578,168.69964599609375,676600
2023-05-04,177.63999938964844,179.1699981689453,176.17999267578125,178.27000427246094,169.1455841064453,625500
2023-05-05,178.72000122070312,181.22000122070312,178.02000427246094,179.75,170.54983520507812,755700
2023-05-08,178.5800018310547,180.74000549316406,178.19000244140625,180.36000061035156,171.12863159179688,533200
2023-05-09,178.85000610351562,180.07000732421875,177.30999755859375,179.32000732421875,170.14186096191406,340100
2023-05-10,180.8000030517578,181.75,178.97000122070312,180.14999389648438,170.92933654785156,489300
2023-05-11,178.8300018310547,180.64999389648438,177.5800018310547,180.36000061035156,171.12863159179688,573800
2023-05-12,180.8699951171875,180.8699951171875,178.55999755859375,180.17999267578125,170.9578094482422,404200
2023-05-15,180.88999938964844,181.77999877929688,177.74000549316406,178.66000366210938,169.51564025878906,703500
2023-05-16,178.66000366210938,178.86000061035156,175.22999572753906,175.27999877929688,166.30862426757812,611200
2023-05-17,175.91000366210938,177.27000427246094,174.8699951171875,177.1699981689453,168.1018829345703,582300
2023-05-18,176.16000366210938,177.41000366210938,174.4499969482422,175.92999267578125,166.9253387451172,567900
2023-05-19,177.4199981689453,178.5,175.49000549316406,176.24000549316406,167.21949768066406,598200
2023-05-22,176.19000244140625,177.8699951171875,175.50999450683594,176.72000122070312,167.67491149902344,529500
2023-05-23,176.8699951171875,177.9600067138672,174.86000061035156,175.13999938964844,166.17579650878906,528100
2023-05-24,174.6999969482422,174.6999969482422,171.3000030517578,172.0500030517578,163.2439422607422,773500
2023-05-25,172.8800048828125,172.99000549316406,169.94000244140625,170.47000122070312,161.74481201171875,577200
2023-05-26,169.27000427246094,171.8000030517578,167.61000061035156,171.72999572753906,162.9403076171875,767600
2023-05-30,172.58999633789062,174.27999877929688,171.52999877929688,172.72999572753906,163.88914489746094,557500
2023-05-31,173.1999969482422,175.05999755859375,172.52999877929688,173.97999572753906,165.07516479492188,1204500
2023-06-01,173.88999938964844,177.0399932861328,172.07000732421875,176.69000244140625,167.64645385742188,783200
2023-06-02,178.4600067138672,181.75,178.41000366210938,181.1999969482422,171.92562866210938,702000
2023-06-05,181.5,183.36000061035156,180.61000061035156,181.50999450683594,172.21975708007812,664000
2023-06-06,182.4199981689453,183.4499969482422,180.58999633789062,183.07000732421875,173.69989013671875,463000
2023-06-07,183.8699951171875,186.8699951171875,183.11000061035156,186.11000061035156,176.5843048095703,452400
2023-06-08,185.17999267578125,186.63999938964844,183.22999572753906,186.39999389648438,176.85946655273438,606800
2023-06-09,187.25999450683594,188.8000030517578,186.6699981689453,188.30999755859375,178.6717071533203,697000
2023-06-12,188.1199951171875,188.24000549316406,186.32000732421875,187.52999877929688,177.931640625,619500
2023-06-13,186.35000610351562,189.4499969482422,185.97999572753906,189.0800018310547,179.40232849121094,525600
2023-06-14,189.77999877929688,191.0,188.55999755859375,190.16000366210938,180.427001953125,723600
2023-06-15,190.3000030517578,190.89999389648438,188.42999267578125,190.52999877929688,180.77806091308594,599500
2023-06-16,191.4199981689453,192.89999389648438,190.7899932861328,192.4499969482422,182.59979248046875,1636400
2023-06-20,191.8699951171875,192.0800018310547,189.27000427246094,190.1999969482422,180.4649658203125,975200
2023-06-21,188.97999572753906,189.58999633789062,187.16000366210938,189.3800048828125,179.6869354248047,741500
2023-06-22,189.50999450683594,189.50999450683594,182.6300048828125,184.99000549316406,175.52162170410156,617100
2023-06-23,184.52000427246094,184.75,181.19000244140625,181.3699951171875,172.0869140625,965800
2023-06-26,179.82000732421875,186.16000366210938,179.5,186.02000427246094,176.49891662597656,605600
