Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,327.3599853515625,327.9100036621094,318.0400085449219,321.4800109863281,311.9096374511719,1560400
2023-01-04,321.07000732421875,322.2300109863281,307.1199951171875,310.29998779296875,301.0624084472656,2482800
2023-01-05,308.92999267578125,309.1199951171875,303.29998779296875,304.19000244140625,295.1343688964844,1949800
2023-01-06,305.3599853515625,305.3599853515625,299.510009765625,302.67999267578125,293.6692810058594,3554000
2023-01-09,302.75,304.6300048828125,299.489990234375,303.0400085449219,294.0185852050781,2531400
2023-01-10,303.4200134277344,306.94000244140625,302.260009765625,303.7900085449219,294.7462158203125,1393300
2023-01-11,303.45001220703125,311.2699890136719,303.260009765625,309.2300109863281,300.0242919921875,1608300
2023-01-12,308.5799865722656,311.989990234375,306.82000732421875,310.2200012207031,300.98480224609375,1278600
2023-01-13,309.4700012207031,317.44000244140625,309.4700012207031,314.2099914550781,304.85601806640625,1524900
2023-01-17,314.7799987792969,318.20001220703125,313.70001220703125,315.0,305.62249755859375,1813000
2023-01-18,314.42999267578125,316.260009765625,307.9599914550781,308.3599853515625,299.1801452636719,1106000
2023-01-19,309.5,313.75,309.239990234375,310.6600036621094,301.4117126464844,1207600
2023-01-20,310.69000244140625,312.3399963378906,306.010009765625,308.3599853515625,299.1801452636719,1118300
2023-01-23,308.3699951171875,312.44000244140625,307.6099853515625,308.1700134277344,298.9958190917969,1482000
2023-01-24,308.5400085449219,309.07000732421875,303.8399963378906,308.989990234375,299.7913818359375,1296700
2023-01-25,309.0,315.3999938964844,307.4700012207031,313.5899963378906,304.2544860839844,1193300
2023-01-26,314.1499938964844,315.42999267578125,311.6000061035156,313.20001220703125,303.8761291503906,1051100
2023-01-27,313.20001220703125,314.32000732421875,307.5899963378906,308.29998779296875,299.1219787597656,1217000
2023-01-30,309.7900085449219,311.8500061035156,308.6400146484375,310.3599853515625,301.12066650390625,1551200
2023-01-31,313.25,317.010009765625,311.2300109863281,316.6700134277344,307.24285888671875,1583500
2023-02-01,315.0,316.1499938964844,311.2699890136719,313.2799987792969,303.9537658691406,1253700
2023-02-02,310.0,310.1600036621094,299.44000244140625,301.5299987792969,292.5534973144531,2146000
2023-02-03,304.3800048828125,309.75,291.3500061035156,292.5899963378906,283.879638671875,2842000
2023-02-06,293.82000732421875,294.75,286.6099853515625,288.44000244140625,279.8532409667969,2245600
2023-02-07,286.9800109863281,289.70001220703125,284.2699890136719,289.0,280.3965759277344,2078500
2023-02-08,287.95001220703125,292.6000061035156,286.5,290.20001220703125,281.5608215332031,2000200
2023-02-09,290.20001220703125,293.1700134277344,287.6000061035156,291.510009765625,282.83184814453125,1781200
2023-02-10,293.6099853515625,296.7799987792969,292.82000732421875,296.510009765625,287.6830139160156,1267600
2023-02-13,296.1600036621094,300.6199951171875,295.45001220703125,298.55999755859375,289.6719665527344,1232500
2023-02-14,298.6000061035156,302.0899963378906,298.3699951171875,299.3599853515625,290.4480895996094,1347500
2023-02-15,298.8399963378906,303.8800048828125,298.260009765625,298.5799865722656,289.69134521484375,1760200
2023-02-16,297.29998779296875,302.79998779296875,296.92999267578125,299.42999267578125,290.5160217285156,1525500
2023-02-17,299.1400146484375,302.70001220703125,298.010009765625,301.05999755859375,292.0975341796875,2116900
2023-02-21,300.3299865722656,301.32000732421875,293.6600036621094,293.9800109863281,285.2283020019531,1191900
2023-02-22,294.3900146484375,296.45001220703125,292.7699890136719,294.9200134277344,286.14031982421875,1865300
2023-02-23,295.4700012207031,299.8399963378906,293.6199951171875,294.6499938964844,285.8783264160156,2163300
2023-02-24,293.30999755859375,296.3500061035156,292.19000244140625,293.7300109863281,284.9857482910156,1473800
2023-02-27,294.05999755859375,298.4700012207031,293.70001220703125,296.3599853515625,287.5373840332031,1275200
2023-02-28,295.7900085449219,296.5,290.3800048828125,292.1000061035156,283.40423583984375,1753500
2023-03-01,288.9200134277344,292.0,286.8800048828125,288.75,280.15399169921875,1557000
2023-03-02,289.0,290.4599914550781,286.94000244140625,287.5899963378906,279.02850341796875,1498700
2023-03-03,289.1099853515625,289.20001220703125,284.75,286.9700012207031,278.42694091796875,2179000
2023-03-06,286.3299865722656,289.19000244140625,284.3999938964844,288.4700012207031,279.88232421875,1316300
2023-03-07,288.42999267578125,288.70001220703125,279.67999267578125,281.7200012207031,274.5036926269531,1234600
2023-03-08,281.67999267578125,283.6300048828125,277.32000732421875,279.32000732421875,272.16522216796875,1317800
2023-03-09,281.19000244140625,281.3999938964844,270.9100036621094,271.92999267578125,264.9644775390625,1807200
2023-03-10,271.6700134277344,280.1300048828125,271.6600036621094,275.6400146484375,268.5794372558594,2599900
2023-03-13,272.9700012207031,277.2200012207031,272.6600036621094,273.04998779296875,266.0557861328125,1404300
2023-03-14,273.9599914550781,274.7699890136719,268.4599914550781,272.1300048828125,265.15936279296875,1731200
2023-03-15,268.92999267578125,270.69000244140625,267.1700134277344,270.3599853515625,263.4346923828125,1585000
2023-03-16,269.4200134277344,274.92999267578125,268.8900146484375,274.42999267578125,267.4004211425781,1473000
2023-03-17,274.8500061035156,274.8500061035156,267.1700134277344,269.45001220703125,262.5480041503906,3738100
2023-03-20,270.32000732421875,274.5,270.32000732421875,272.8999938964844,265.90966796875,1626400
2023-03-21,274.7300109863281,277.5799865722656,274.1300048828125,276.6199951171875,269.53436279296875,1704900
2023-03-22,277.5400085449219,279.4700012207031,270.25,270.44000244140625,263.5126953125,1183900
2023-03-23,267.92999267578125,269.010009765625,255.25999450683594,256.5799865722656,250.00767517089844,3386100
2023-03-24,254.99000549316406,261.04998779296875,251.74000549316406,260.2099914550781,253.54469299316406,2216500
2023-03-27,263.5899963378906,265.7900085449219,259.8500061035156,261.7799987792969,255.07447814941406,1666800
2023-03-28,261.4100036621094,262.4800109863281,255.25999450683594,256.5,249.92971801757812,2127500
2023-03-29,256.7799987792969,257.3599853515625,252.0,254.02999877929688,247.52301025390625,3023100
2023-03-30,256.3399963378906,256.9700012207031,250.61000061035156,254.08999633789062,247.58145141601562,2834000
2023-03-31,255.74000549316406,256.0,253.41000366210938,255.52999877929688,248.9845733642578,1876900
2023-04-03,259.739990234375,264.3500061035156,258.17999267578125,262.0,255.28884887695312,2168700
2023-04-04,261.0199890136719,261.82000732421875,256.1099853515625,256.5400085449219,249.9687042236328,1417400
2023-04-05,258.70001220703125,266.9800109863281,257.1499938964844,265.8800048828125,259.0694885253906,2695800
2023-04-06,267.7300109863281,269.260009765625,264.54998779296875,265.2900085449219,258.4945983886719,1709000
2023-04-10,264.3399963378906,264.9800109863281,261.2200012207031,263.1000061035156,256.36065673828125,1199000
2023-04-11,265.19000244140625,267.8299865722656,263.67999267578125,266.4800109863281,259.6540832519531,1496100
2023-04-12,264.5400085449219,264.6700134277344,258.5799865722656,260.7699890136719,254.09033203125,2293400
2023-04-13,261.8399963378906,265.9599914550781,260.7200012207031,263.80999755859375,257.052490234375,2994400
2023-04-14,264.1499938964844,264.8900146484375,258.7099914550781,259.1000061035156,252.463134765625,2823900
2023-04-17,260.0,260.5799865722656,256.3399963378906,258.6700134277344,252.04415893554688,2468200
2023-04-18,260.0,260.2799987792969,257.04998779296875,259.69000244140625,253.03802490234375,1367500
2023-04-19,256.3399963378906,256.55999755859375,251.1999969482422,256.1000061035156,249.53997802734375,1960200
2023-04-20,256.4599914550781,257.6499938964844,255.47999572753906,255.77999877929688,249.22816467285156,1822500
2023-04-21,256.5,256.7099914550781,250.82000732421875,252.1199951171875,245.6619110107422,1449500
2023-04-24,253.50999450683594,256.6000061035156,252.1199951171875,256.1000061035156,249.53997802734375,1208700
2023-04-25,256.1099853515625,258.6000061035156,252.57000732421875,253.7100067138672,247.21119689941406,1606800
2023-04-26,252.14999389648438,253.97999572753906,247.02999877929688,248.1699981689453,241.8131103515625,1339100
2023-04-27,249.44000244140625,251.10000610351562,247.7899932861328,250.3300018310547,243.9177703857422,1138700
2023-04-28,249.6199951171875,253.82000732421875,249.22000122070312,253.2899932861328,246.80194091796875,1111900
2023-05-01,253.2899932861328,256.7699890136719,252.0,254.89999389648438,248.37071228027344,1133500
2023-05-02,252.99000549316406,254.4499969482422,247.63999938964844,250.4199981689453,244.00546264648438,1370700
2023-05-03,250.3000030517578,250.97999572753906,245.16000366210938,246.0,239.6986846923828,1540200
2023-05-04,243.58999633789062,244.50999450683594,241.05999755859375,243.69000244140625,237.44784545898438,1564000
2023-05-05,252.17999267578125,264.20001220703125,252.0,260.739990234375,254.0611114501953,3767900
2023-05-08,259.05999755859375,266.19000244140625,257.510009765625,264.69000244140625,257.909912109375,2357900
