Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,508.67999267578125,511.9700012207031,493.5299987792969,502.20001220703125,491.24456787109375,1075600
2023-01-04,502.3299865722656,505.0,483.70001220703125,485.44000244140625,474.8501892089844,1632500
2023-01-05,484.989990234375,484.989990234375,471.0299987792969,473.0,462.6815490722656,1845500
2023-01-06,474.7300109863281,477.92999267578125,464.6400146484375,475.4800109863281,465.107421875,2329400
2023-01-09,476.9599914550781,482.7900085449219,469.69000244140625,470.7099914550781,460.4414978027344,1254700
2023-01-10,472.2300109863281,473.9599914550781,467.9800109863281,470.67999267578125,460.4121398925781,855300
2023-01-11,470.6700134277344,483.5199890136719,470.6700134277344,480.5400085449219,470.0570373535156,1240200
2023-01-12,478.1099853515625,483.9100036621094,474.57000732421875,477.0799865722656,466.6725158691406,1386600
2023-01-13,473.1700134277344,489.6199951171875,471.45001220703125,483.0,472.4634094238281,1007900
2023-01-17,484.25,488.0,479.3599853515625,480.9599914550781,470.4678649902344,967800
2023-01-18,481.9800109863281,486.32000732421875,471.1000061035156,471.7099914550781,461.419677734375,1003600
2023-01-19,475.3599853515625,482.0,473.6099853515625,480.2200012207031,469.7439880371094,941000
2023-01-20,480.6000061035156,482.0,472.69000244140625,479.489990234375,469.0299072265625,987600
2023-01-23,480.8900146484375,484.25,476.6700134277344,477.94000244140625,467.51373291015625,926200
2023-01-24,479.8999938964844,482.0,474.75,478.5199890136719,468.08111572265625,1269700
2023-01-25,483.0,499.8800048828125,480.45001220703125,495.5899963378906,484.7787170410156,2059500
2023-01-26,499.8699951171875,504.7799987792969,490.0799865722656,502.19000244140625,491.23480224609375,1267900
2023-01-27,503.17999267578125,504.489990234375,489.1300048828125,492.5299987792969,481.7855224609375,1145300
2023-01-30,491.80999755859375,496.67999267578125,488.6199951171875,489.0799865722656,478.4107360839844,818100
2023-01-31,492.0,508.7799987792969,490.5,499.989990234375,489.082763671875,1293900
2023-02-01,499.010009765625,503.7099914550781,493.3299865722656,498.7699890136719,487.88934326171875,1242500
2023-02-02,491.8299865722656,493.67999267578125,472.95001220703125,480.4100036621094,469.9299011230469,1704700
2023-02-03,481.19000244140625,487.239990234375,476.44000244140625,477.7099914550781,467.2887268066406,1172000
2023-02-06,480.5,484.2300109863281,477.7099914550781,478.6700134277344,468.2278747558594,977700
2023-02-07,475.6000061035156,478.0299987792969,470.2799987792969,477.8699951171875,467.4453430175781,1007800
2023-02-08,476.42999267578125,485.20001220703125,475.010009765625,483.5400085449219,472.9915771484375,1010600
2023-02-09,484.79998779296875,488.25,482.3800048828125,485.6000061035156,475.00665283203125,948100
2023-02-10,488.3800048828125,493.7200012207031,488.0899963378906,490.7799987792969,480.07366943359375,656600
2023-02-13,490.67999267578125,501.7799987792969,490.67999267578125,495.2099914550781,484.406982421875,880800
2023-02-14,497.3699951171875,500.0,490.19000244140625,491.4800109863281,480.7584533691406,670300
2023-02-15,485.7699890136719,491.0199890136719,485.1099853515625,487.1300048828125,476.5032958984375,769400
2023-02-16,486.95001220703125,492.010009765625,485.92999267578125,486.989990234375,476.3663330078125,640100
2023-02-17,486.739990234375,495.4800109863281,485.010009765625,495.0400085449219,484.2407531738281,798700
2023-02-21,494.1000061035156,497.2699890136719,477.79998779296875,478.82000732421875,468.37457275390625,1422100
2023-02-22,481.1499938964844,485.7799987792969,478.2099914550781,483.82000732421875,473.2655029296875,783000
2023-02-23,484.5899963378906,492.0899963378906,482.8500061035156,486.1199951171875,475.5152893066406,766400
2023-02-24,485.42999267578125,485.7099914550781,476.1099853515625,478.0299987792969,467.601806640625,1145400
2023-02-27,481.989990234375,482.9599914550781,474.8599853515625,476.29998779296875,465.9095458984375,947500
2023-02-28,475.4200134277344,475.7799987792969,466.79998779296875,469.6700134277344,459.4241943359375,1533900
2023-03-01,464.29998779296875,470.4100036621094,463.0,469.0299987792969,458.7981262207031,807700
2023-03-02,468.6099853515625,471.6300048828125,465.1600036621094,468.7799987792969,458.5536193847656,887000
2023-03-03,471.2099914550781,471.2099914550781,465.1400146484375,470.239990234375,459.9817199707031,1236000
2023-03-06,471.4599914550781,473.75,469.25,472.8399963378906,462.5250549316406,1517300
2023-03-07,475.489990234375,477.0,463.739990234375,466.7900085449219,456.6069641113281,1221900
2023-03-08,464.20001220703125,467.95001220703125,463.0,466.6700134277344,456.4896545410156,1346400
2023-03-09,469.1300048828125,470.20001220703125,458.20001220703125,459.9599914550781,451.357421875,1061400
2023-03-10,458.5799865722656,464.5299987792969,453.20001220703125,454.55999755859375,446.05841064453125,1282900
2023-03-13,453.75,466.2900085449219,453.7300109863281,458.95001220703125,450.3663635253906,944600
2023-03-14,460.3699951171875,463.20001220703125,453.79998779296875,458.5799865722656,450.00323486328125,1610800
2023-03-15,451.44000244140625,459.55999755859375,450.95001220703125,456.4800109863281,447.9425354003906,1136400
2023-03-16,454.67999267578125,469.4800109863281,453.44000244140625,468.5,459.73773193359375,1230100
2023-03-17,468.44000244140625,468.8699951171875,460.8599853515625,463.1700134277344,454.5074157714844,1743100
2023-03-20,463.32000732421875,470.8500061035156,463.32000732421875,466.989990234375,458.2559814453125,927900
2023-03-21,467.92999267578125,471.1199951171875,466.260009765625,469.70001220703125,460.915283203125,847200
2023-03-22,471.95001220703125,474.8900146484375,465.2099914550781,465.3900146484375,456.6859130859375,717300
2023-03-23,466.6700134277344,470.4100036621094,443.1400146484375,446.29998779296875,437.952880859375,1900400
2023-03-24,445.6199951171875,456.8699951171875,440.30999755859375,456.69000244140625,448.1485900878906,1668200
2023-03-27,467.8299865722656,470.3399963378906,462.25,463.9700012207031,455.2924499511719,1104200
2023-03-28,467.8800048828125,469.55999755859375,457.44000244140625,458.5299987792969,449.95416259765625,865100
2023-03-29,459.82000732421875,460.04998779296875,453.3900146484375,456.1700134277344,447.6383361816406,805000
2023-03-30,457.739990234375,460.9200134277344,449.6000061035156,458.9200134277344,450.3369140625,1034300
2023-03-31,461.3299865722656,461.80999755859375,457.42999267578125,459.80999755859375,451.2102355957031,1084000
2023-04-03,467.489990234375,478.82000732421875,464.5400085449219,476.489990234375,467.5782775878906,1224200
2023-04-04,475.0,476.3399963378906,472.6600036621094,475.42999267578125,466.5381164550781,846800
2023-04-05,478.7699890136719,487.4599914550781,473.8999938964844,484.69000244140625,475.6249084472656,1428500
2023-04-06,486.7699890136719,488.5199890136719,480.7200012207031,483.5400085449219,474.49639892578125,815900
2023-04-10,481.2699890136719,485.0199890136719,479.5,484.92999267578125,475.8603820800781,826800
2023-04-11,487.5799865722656,490.7900085449219,485.3699951171875,489.67999267578125,480.5216064453125,1121500
2023-04-12,488.1700134277344,496.2099914550781,487.0799865722656,492.989990234375,483.7696838378906,1152600
2023-04-13,495.07000732421875,498.3999938964844,490.8800048828125,496.20001220703125,486.919677734375,932600
2023-04-14,495.5299987792969,497.55999755859375,482.510009765625,484.4599914550781,475.399169921875,941400
2023-04-17,483.45001220703125,484.6099853515625,479.19000244140625,484.2699890136719,475.2127380371094,881500
2023-04-18,483.0,484.7900085449219,479.5,483.0799865722656,474.0450134277344,943800
2023-04-19,467.8399963378906,469.3999938964844,453.3500061035156,457.3299865722656,448.776611328125,2960200
2023-04-20,457.2699890136719,457.2699890136719,450.25,454.92999267578125,446.4215087890625,1952900
2023-04-21,454.989990234375,455.5299987792969,443.6499938964844,450.739990234375,442.3098449707031,1456300
2023-04-24,451.79998779296875,465.17999267578125,450.1000061035156,462.9200134277344,454.2620849609375,1535600
2023-04-25,465.1000061035156,470.07000732421875,460.55999755859375,460.8699951171875,452.2503967285156,1125900
2023-04-26,456.0,458.3599853515625,447.80999755859375,452.3800048828125,443.919189453125,1156300
2023-04-27,457.6700134277344,466.30999755859375,457.6700134277344,465.3999938964844,456.6957092285156,1122500
2023-04-28,464.9599914550781,472.29998779296875,464.54998779296875,468.6499938964844,459.8848876953125,1083300
2023-05-01,468.82000732421875,477.1700134277344,468.5799865722656,472.2799987792969,463.4469909667969,785000
2023-05-02,471.3999938964844,474.67999267578125,460.8399963378906,466.32000732421875,457.5984802246094,809900
2023-05-03,467.0400085449219,467.8599853515625,456.4700012207031,458.17999267578125,449.6107177734375,937900
2023-05-04,458.0,459.5199890136719,452.19000244140625,456.69000244140625,448.1485900878906,695600
2023-05-05,462.3699951171875,469.3800048828125,458.8500061035156,464.4700012207031,455.7830810546875,800300
2023-05-08,463.6199951171875,465.75,459.2099914550781,465.19000244140625,456.4895935058594,648000
2023-05-09,465.6600036621094,469.3500061035156,460.1300048828125,460.4800109863281,451.8677062988281,601900
2023-05-10,459.54998779296875,462.67999267578125,456.80999755859375,459.3500061035156,450.7588195800781,779100
2023-05-11,458.82000732421875,459.0199890136719,454.510009765625,456.7799987792969,448.23687744140625,823600
2023-05-12,457.6300048828125,459.54998779296875,454.2900085449219,457.4599914550781,448.9041748046875,600500
2023-05-15,457.95001220703125,457.95001220703125,449.29998779296875,452.54998779296875,444.08599853515625,936800
2023-05-16,453.80999755859375,454.2699890136719,445.1499938964844,445.8800048828125,437.540771484375,767700
2023-05-17,446.95001220703125,460.7799987792969,446.19000244140625,459.739990234375,451.1415100097656,1175600
2023-05-18,456.8999938964844,457.3299865722656,449.2699890136719,455.010009765625,446.5,954400
2023-05-19,455.8299865722656,461.7799987792969,454.3500061035156,457.8299865722656,449.26727294921875,891000
2023-05-22,458.69000244140625,461.2799987792969,454.8900146484375,457.0400085449219,448.4920349121094,709900
2023-05-23,454.0299987792969,460.1300048828125,450.0299987792969,457.510009765625,448.9532165527344,1012900
2023-05-24,459.4100036621094,460.79998779296875,456.32000732421875,456.5899963378906,448.0504150390625,763100
2023-05-25,452.6600036621094,454.3999938964844,446.1000061035156,450.0799865722656,441.66217041015625,979700
2023-05-26,449.1099853515625,454.20001220703125,445.45001220703125,445.8900146484375,437.55059814453125,1201400
2023-05-30,442.75,443.9200134277344,438.55999755859375,441.7300109863281,433.4683837890625,1635500
2023-05-31,440.9100036621094,450.260009765625,438.7799987792969,447.82000732421875,439.4444885253906,2453000
2023-06-01,449.79998779296875,467.5199890136719,448.04998779296875,464.42999267578125,455.7438049316406,1629900
2023-06-02,467.739990234375,473.30999755859375,462.32000732421875,471.0199890136719,462.2105407714844,1618200
2023-06-05,472.3800048828125,482.0899963378906,471.0799865722656,480.42999267578125,471.4445495605469,1526000
2023-06-06,480.3800048828125,480.5899963378906,460.55999755859375,464.6000061035156,455.91064453125,1359800
2023-06-07,463.5799865722656,465.70001220703125,459.5400085449219,460.1300048828125,451.52423095703125,1497400
2023-06-08,457.80999755859375,467.69000244140625,457.80999755859375,466.260009765625,459.0160827636719,977400
2023-06-09,467.2699890136719,477.25,464.3800048828125,470.1700134277344,462.8652648925781,740700
2023-06-12,470.1700134277344,475.3399963378906,466.0799865722656,472.8800048828125,465.533203125,829400
2023-06-13,471.94000244140625,475.8299865722656,466.6300048828125,468.6300048828125,461.3492126464844,1566600
2023-06-14,439.989990234375,444.6600036621094,428.8699951171875,436.3299865722656,429.5509948730469,3353500
2023-06-15,439.6300048828125,456.3800048828125,437.8699951171875,451.7300109863281,444.7117614746094,1753200
2023-06-16,453.0400085449219,454.0,440.29998779296875,443.2099914550781,436.32415771484375,2487200
2023-06-20,437.79998779296875,440.67999267578125,431.7099914550781,437.92999267578125,431.1261901855469,2582300
2023-06-21,437.9200134277344,451.3599853515625,437.42999267578125,445.0299987792969,438.1158447265625,1383900
2023-06-22,446.8800048828125,451.25,444.0,449.8699951171875,442.88067626953125,1146800
2023-06-23,448.3699951171875,453.57000732421875,447.25,450.3999938964844,443.4024353027344,1906500
2023-06-26,449.9599914550781,452.0899963378906,445.79998779296875,448.7699890136719,441.7977294921875,667300
2023-06-27,447.2900085449219,448.5400085449219,441.4100036621094,444.5199890136719,437.61376953125,1372600
2023-06-28,440.69000244140625,442.6400146484375,436.2799987792969,437.1099853515625,430.31890869140625,1369700
2023-06-29,437.0799865722656,440.8599853515625,435.5799865722656,440.1000061035156,433.262451171875,1380500
2023-06-30,438.3699951171875,446.6400146484375,436.010009765625,444.2900085449219,437.3873596191406,1463700
2023-07-03,442.5400085449219,447.3500061035156,439.17999267578125,444.4800109863281,437.574462890625,754200
2023-07-05,443.8399963378906,447.05999755859375,440.95001220703125,443.0299987792969,436.1469421386719,1659400
2023-07-06,442.2099914550781,442.80999755859375,437.3699951171875,439.29998779296875,432.4748840332031,1421000
2023-07-07,435.6000061035156,441.5,428.7300109863281,429.3999938964844,422.7286376953125,1496800
2023-07-10,429.9599914550781,435.45001220703125,429.30999755859375,432.4200134277344,425.7018127441406,1349900
2023-07-11,431.7900085449219,437.1499938964844,430.260009765625,434.9200134277344,428.1629638671875,1206400
2023-07-12,427.0,428.9200134277344,412.0,414.1300048828125,407.6959533691406,3284400
2023-07-13,416.260009765625,421.2300109863281,414.7900085449219,417.6300048828125,411.1415100097656,1904600
2023-07-14,435.19000244140625,443.6099853515625,435.0,438.7300109863281,431.9137268066406,2512900
2023-07-17,435.4700012207031,438.5899963378906,434.6499938964844,437.1700134277344,430.3780212402344,1351100
2023-07-18,441.260009765625,449.9800109863281,438.20001220703125,443.69000244140625,436.7966613769531,1897600
2023-07-19,474.0,480.9599914550781,462.8699951171875,463.2099914550781,456.0133972167969,2649400
2023-07-20,469.20001220703125,478.2799987792969,467.07000732421875,475.760009765625,468.3684387207031,1942900
2023-07-21,478.2900085449219,480.07000732421875,474.8999938964844,475.92999267578125,468.5357971191406,2300200
2023-07-24,471.9700012207031,475.30999755859375,469.4200134277344,471.1600036621094,463.83990478515625,1372100
2023-07-25,472.94000244140625,478.489990234375,472.2099914550781,475.8500061035156,468.4570007324219,990300
2023-07-26,475.9700012207031,479.989990234375,467.3500061035156,469.5899963378906,462.2943115234375,1291900
2023-07-27,470.94000244140625,474.8800048828125,469.0299987792969,470.69000244140625,463.377197265625,900200
2023-07-28,470.1000061035156,473.4700012207031,463.239990234375,467.0400085449219,459.7839050292969,947100
2023-07-31,467.1099853515625,472.9599914550781,465.25,471.6300048828125,464.3026123046875,857500
2023-08-01,472.5799865722656,474.29998779296875,466.239990234375,467.9800109863281,460.7093200683594,835900
2023-08-02,474.7300109863281,477.5799865722656,470.2799987792969,471.7200012207031,464.3912048339844,963700
2023-08-03,469.2900085449219,470.7799987792969,463.8900146484375,468.010009765625,460.7388610839844,1309700
2023-08-04,470.4100036621094,471.4599914550781,461.9700012207031,463.17999267578125,455.98388671875,663600
2023-08-07,465.239990234375,472.0,464.6300048828125,470.82000732421875,463.50518798828125,621100
2023-08-08,464.989990234375,467.0,456.489990234375,462.6700134277344,455.4818115234375,938900
2023-08-09,462.82000732421875,464.9200134277344,459.1400146484375,460.3299865722656,453.17816162109375,711000
2023-08-10,461.9200134277344,470.45001220703125,461.260009765625,466.1099853515625,458.8683166503906,665300
2023-08-11,468.6300048828125,475.4599914550781,467.010009765625,474.05999755859375,466.6948547363281,1030800
2023-08-14,472.1499938964844,476.5400085449219,469.2900085449219,471.3999938964844,464.076171875,864200
2023-08-15,469.7099914550781,471.6600036621094,466.4700012207031,467.82000732421875,460.5517883300781,648000
2023-08-16,468.6300048828125,471.30999755859375,464.9700012207031,465.1499938964844,457.9232482910156,682300
2023-08-17,459.5199890136719,465.0,457.5400085449219,459.3800048828125,452.2428894042969,1065500
2023-08-18,458.8500061035156,464.8599853515625,458.8500061035156,462.7799987792969,455.5900573730469,619000
2023-08-21,461.8399963378906,467.0199890136719,460.82000732421875,466.2699890136719,459.0259094238281,729300
2023-08-22,463.6199951171875,467.4599914550781,462.67999267578125,463.29998779296875,456.1020202636719,734200
2023-08-23,463.510009765625,465.1000061035156,457.1199951171875,459.8399963378906,452.69580078125,671100
2023-08-24,459.70001220703125,463.1700134277344,454.82000732421875,456.0,448.9154357910156,827900
2023-08-25,458.1700134277344,458.4800109863281,449.0899963378906,452.5199890136719,445.489501953125,935600
2023-08-28,453.2099914550781,455.9200134277344,452.3599853515625,454.4100036621094,447.35009765625,628500
2023-08-29,455.0,457.989990234375,452.7699890136719,457.80999755859375,450.6972961425781,698400
2023-08-30,459.3299865722656,463.2300109863281,457.6400146484375,459.57000732421875,452.42999267578125,875700
2023-08-31,460.92999267578125,460.92999267578125,441.2099914550781,442.010009765625,435.142822265625,2054900
2023-09-01,445.8299865722656,448.0400085449219,439.5400085449219,442.3800048828125,435.5070495605469,1319600
2023-09-05,444.5199890136719,451.17999267578125,444.2699890136719,450.1499938964844,443.15631103515625,1053800
2023-09-06,450.1499938964844,453.6099853515625,445.29998779296875,446.0,439.0707702636719,1149900
2023-09-07,447.3399963378906,452.9100036621094,445.2799987792969,450.3299865722656,444.8095703125,980800
2023-09-08,449.3399963378906,450.760009765625,446.94000244140625,448.75,443.2489013671875,993400
2023-09-11,449.7900085449219,453.6099853515625,447.0299987792969,449.260009765625,443.752685546875,766600
2023-09-12,446.0,448.17999267578125,435.5799865722656,445.29998779296875,439.8412170410156,1217100
2023-09-13,446.0,447.010009765625,440.5,443.19000244140625,437.7571105957031,1372000
2023-09-14,446.6199951171875,447.6600036621094,439.7900085449219,444.3599853515625,438.9127197265625,878600
2023-09-15,442.79998779296875,448.55999755859375,440.8399963378906,441.9200134277344,436.5026550292969,1580300
