Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,68.72000122070312,69.54000091552734,67.80000305175781,68.54000091552734,65.1781005859375,5364400
2023-01-04,69.56999969482422,70.29000091552734,68.9000015258789,69.2699966430664,65.87228393554688,5978800
2023-01-05,68.8499984741211,69.0,67.80999755859375,68.19000244140625,64.84526824951172,3532500
2023-01-06,68.55999755859375,69.94999694824219,68.05999755859375,69.30000305175781,65.90082550048828,4872100
2023-01-09,69.48999786376953,70.63999938964844,68.8499984741211,70.0,66.56647491455078,4706400
2023-01-10,70.04000091552734,70.04000091552734,68.33999633789062,69.0,65.61553955078125,4014100
2023-01-11,68.94000244140625,69.4800033569336,68.16999816894531,69.47000122070312,66.06248474121094,6241300
2023-01-12,69.80000305175781,70.04000091552734,68.2699966430664,69.27999877929688,65.88179779052734,9572500
2023-01-13,68.52999877929688,69.7699966430664,68.5,69.75,66.32874298095703,6474400
2023-01-17,69.08999633789062,71.55999755859375,68.77999877929688,71.41000366210938,67.9073257446289,6474900
2023-01-18,71.94000244140625,71.9800033569336,69.58999633789062,69.63999938964844,66.2241439819336,5699900
2023-01-19,68.66999816894531,72.12000274658203,68.31999969482422,71.02999877929688,67.54595947265625,11258200
2023-01-20,71.55000305175781,74.27999877929688,70.87000274658203,73.91999816894531,70.29419708251953,7548200
2023-01-23,74.48999786376953,75.04000091552734,73.44000244140625,74.4800033569336,70.82673645019531,4296900
2023-01-24,73.86000061035156,75.0199966430664,73.73999786376953,74.41000366210938,70.76017761230469,2761300
2023-01-25,73.55999755859375,74.22000122070312,72.51000213623047,74.22000122070312,70.57950592041016,3511700
2023-01-26,75.0199966430664,75.1500015258789,73.44000244140625,74.88999938964844,71.21662139892578,2536400
2023-01-27,74.98999786376953,75.41999816894531,74.41999816894531,75.33000183105469,71.63505554199219,3510200
2023-01-30,74.37999725341797,74.91999816894531,73.8499984741211,74.38999938964844,70.74115753173828,4117200
2023-01-31,74.51000213623047,75.06999969482422,73.62000274658203,75.04000091552734,71.35926818847656,5182200
2023-02-01,74.91999816894531,77.27999877929688,74.51000213623047,76.79000091552734,73.0234375,3360700
2023-02-02,77.5199966430664,79.31999969482422,77.27999877929688,77.80999755859375,73.99339294433594,4320100
2023-02-03,76.62999725341797,76.7300033569336,74.33999633789062,75.38999938964844,71.69210052490234,3890700
2023-02-06,74.3499984741211,74.75,72.7300033569336,73.08999633789062,69.50491333007812,4536800
2023-02-07,73.26000213623047,75.41000366210938,72.91000366210938,75.23999786376953,71.54945373535156,7222200
2023-02-08,74.58000183105469,74.94000244140625,73.19000244140625,73.36000061035156,69.76168060302734,2743000
2023-02-09,75.75,76.27999877929688,73.38999938964844,73.94999694824219,70.32273864746094,6712400
2023-02-10,73.52999877929688,75.66999816894531,73.41000366210938,75.43000030517578,71.73013305664062,4047700
2023-02-13,65.41000366210938,66.04000091552734,63.5099983215332,66.0,62.76268768310547,20327200
2023-02-14,66.06999969482422,69.61000061035156,66.0,67.80999755859375,64.48390197753906,11465200
2023-02-15,66.6500015258789,67.6500015258789,65.91000366210938,67.44999694824219,64.14156341552734,6793900
2023-02-16,66.87999725341797,69.5199966430664,66.5,69.16000366210938,65.76769256591797,8059100
2023-02-17,68.72000122070312,69.6500015258789,67.83000183105469,69.5,66.09101867675781,6132800
2023-02-21,69.0999984741211,69.0999984741211,66.4800033569336,67.11000061035156,63.8182487487793,6191100
