Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,48.313331604003906,48.61333465576172,47.62666702270508,48.38666534423828,46.34534454345703,1739400
2023-01-04,48.56666564941406,48.86000061035156,48.01333236694336,48.22666549682617,46.19209671020508,2352450
2023-01-05,48.19333267211914,48.459999084472656,47.526668548583984,47.91999816894531,45.898372650146484,2379900
2023-01-06,48.37333297729492,49.63999938964844,48.21333312988281,49.526668548583984,47.43726348876953,1845300
2023-01-09,49.526668548583984,49.586666107177734,48.393333435058594,48.6533317565918,46.60076904296875,1947000
2023-01-10,48.939998626708984,49.2400016784668,48.540000915527344,48.900001525878906,46.83702850341797,1207350
2023-01-11,48.86000061035156,49.06666564941406,48.41999816894531,48.63999938964844,46.58799743652344,1351200
2023-01-12,48.46666717529297,48.99333190917969,48.09333419799805,48.686668395996094,46.9544792175293,1601850
2023-01-13,48.46666717529297,49.026668548583984,48.206668853759766,48.90666580200195,47.166648864746094,1131750
2023-01-17,48.90666580200195,48.90666580200195,47.52000045776367,47.87333297729492,46.17007827758789,1596900
2023-01-18,47.80666732788086,47.900001525878906,47.279998779296875,47.33333206176758,45.649288177490234,2279550
2023-01-19,47.2400016784668,47.35333251953125,46.46666717529297,46.53333282470703,44.87775421142578,1893300
2023-01-20,46.6533317565918,46.67333221435547,45.48666763305664,46.61333465576172,44.95491409301758,2840250
2023-01-23,46.746665954589844,47.099998474121094,46.49333190917969,46.88666534423828,45.2185173034668,1430700
2023-01-24,46.88666534423828,50.35333251953125,46.31999969482422,47.186668395996094,45.507843017578125,1565100
2023-01-25,47.133331298828125,47.746665954589844,47.026668548583984,47.61333465576172,45.919334411621094,1237950
2023-01-26,47.64666748046875,47.88666534423828,47.293331146240234,47.54666519165039,45.855037689208984,1447950
2023-01-27,47.66666793823242,47.893333435058594,45.99333190917969,46.14666748046875,44.504844665527344,2488050
2023-01-30,46.46666717529297,46.779998779296875,46.0,46.52000045776367,44.86489486694336,3683850
2023-01-31,46.67333221435547,46.78666687011719,46.086666107177734,46.7599983215332,45.09635543823242,1677900
2023-02-01,46.11333465576172,46.400001525878906,45.62666702270508,46.0533332824707,44.414833068847656,1931700
2023-02-02,45.95333480834961,45.95333480834961,44.15999984741211,44.393333435058594,42.81388854980469,4796400
2023-02-03,44.61333465576172,44.893333435058594,43.95333480834961,44.58000183105469,42.99391555786133,3133050
2023-02-06,44.56666564941406,45.586666107177734,44.46666717529297,45.540000915527344,43.91976547241211,2214450
2023-02-07,45.380001068115234,46.5533332824707,45.313331604003906,46.4466667175293,44.79417037963867,1828350
2023-02-08,46.279998779296875,46.893333435058594,46.13999938964844,46.14666748046875,44.504844665527344,1769100
2023-02-09,46.32666778564453,46.82666778564453,45.68000030517578,45.686668395996094,44.06121063232422,2157450
2023-02-10,45.78666687011719,45.926666259765625,45.400001525878906,45.459999084472656,43.84260177612305,1352850
2023-02-13,45.69333267211914,46.060001373291016,45.47999954223633,45.63999938964844,44.016204833984375,1846800
2023-02-14,45.71333312988281,45.959999084472656,44.69333267211914,44.706668853759766,43.11608123779297,2044350
2023-02-15,44.753334045410156,45.17333221435547,44.62666702270508,44.893333435058594,43.296104431152344,1317600
